1.65350	0.00000	1.76428	0.98229	1.64909	0.71455	0.98780	3.04815	2.38993	3.76107	0.26796	3.19712	0.00000	0.94329	0.00000	1.81950	2.52456	3.02824	2.76888	2.47411	0.00000	1.28058	5.55951	0.89529	1.86959	3.22745	1.01159	0.91485	1.88763	2.67486	0.91154	1.55155	2.72923	1.23830	1.91747	0.00000	1.75543	3.48251	7.57671	5.47749	6.67604	2.75233	5.00084	2.16808	3.29532	2.25649	2.89489	6.36996	4.64583	6.12847	2.76955	2.50937	1.69083	3.94648	2.92166	3.44204	3.91232	7.03443	2.22393	7.41171	3.45012	3.40509	1.55507	2.06257	3.00292	2.50344	0.82393	2.20361	3.53561	2.72518	5.03032	2.76924	1.97245	1.97868	2.40083	1.91711	2.32547	1.41441	0.00000	2.02415	4.28979	3.60045	4.52586	2.29859	5.06589	3.79793	0.96961	1.26120	3.77583	2.80818	1.10411	2.29473	1.75187	0.67806	1.61407	1.25966	0.95889	2.04389	1.46924	53.18505
0.97674	2.35272	0.79935	0.79993	0.73692	1.99435	1.42592	3.26291	0.60048	2.23346	3.29296	2.75572	1.62003	1.99475	2.04865	3.47998	6.28364	0.79973	0.99489	0.85918	2.17022	2.75270	2.58032	1.28492	4.88455	1.45410	2.42885	4.71242	2.60872	10.85324	0.67071	1.96275	3.23869	1.27787	3.68353	5.35874	4.89803	3.36275	2.96404	4.99943	3.51251	4.74767	3.02738	4.42070	3.07366	6.29307	3.20801	0.74153	3.19506	5.68322	4.12007	3.15190	4.40516	3.41432	5.46858	5.46204	2.69480	0.83217	4.30995	1.96365	3.30791	3.13743	3.83169	5.45529	4.95873	3.73598	5.99995	2.33520	3.78503	4.76346	3.93097	4.29668	4.14630	5.23234	1.70303	2.43273	0.99567	4.50155	0.89025	0.65776	2.69234	3.77667	4.25278	1.69706	1.68515	1.64985	0.22252	4.26070	1.14910	1.79219	1.46283	1.73535	1.85398	3.62240	0.00000	1.54385	2.69967	0.00000	0.90569	52.91806
3.24655	-0.12076	0.55000	3.91157	1.44217	2.35577	2.76729	2.84897	4.21691	3.69512	2.39386	0.26999	1.97238	1.85398	1.73964	4.43457	1.52826	0.91383	1.55012	2.73009	2.74775	1.49352	1.69832	5.29956	1.96231	2.69260	1.35738	3.72303	4.59317	1.34928	5.23039	2.84789	4.51425	1.67714	3.33211	3.39853	3.91364	1.98571	5.02204	5.74020	2.72677	1.68700	7.53482	4.98858	5.76841	3.21923	2.47383	4.75062	6.78169	4.77041	1.11612	6.44794	3.93801	2.66053	3.47589	5.80116	6.37671	4.65625	3.37801	1.84907	0.81268	1.72008	4.51256	2.99676	1.21596	4.77135	2.46826	2.44932	4.72991	1.90057	2.71653	4.98770	3.14088	5.56803	1.72218	1.91500	5.16803	3.51893	4.48743	1.91882	3.53905	0.73953	1.09023	2.12013	3.41123	1.48023	5.29605	1.64879	2.02526	1.61105	2.44120	0.93639	1.76998	0.00000	1.81196	0.00000	3.07399	2.74400	1.63649	49.85776
1.47630	1.71067	3.64023	2.46477	0.00000	1.65446	0.00000	2.15106	1.97561	1.28082	3.62083	2.63573	2.48997	0.83194	0.47550	6.08043	1.52260	0.53144	2.62880	1.67857	3.48283	0.94394	2.11723	0.00000	2.76070	2.28607	4.87681	2.64810	1.80426	3.66298	6.20478	5.57208	1.78738	1.58949	3.41999	2.54507	2.59831	4.46762	1.71598	4.25451	2.50910	5.24516	8.25870	5.12788	4.45805	5.86261	4.81789	6.14739	7.18566	7.61862	4.17382	6.63220	1.85288	1.57205	3.43225	5.20383	1.73350	3.20392	6.31692	0.99094	3.39878	2.40323	3.92387	3.89942	3.24990	2.44572	3.23995	2.51441	2.81721	2.79452	3.19919	4.62633	4.90618	7.20059	4.20015	3.12400	2.12853	1.81090	4.27532	0.99249	1.18688	1.45049	3.14436	2.20805	3.04374	1.89898	2.60402	0.00000	1.51497	1.38104	0.00000	2.63277	3.95929	2.26220	0.91580	0.42250	0.94945	1.59790	1.14125	50.48009
0.60487	2.48641	1.66336	3.45308	2.61971	0.43795	4.55642	0.98808	0.97027	0.00000	0.81924	1.89425	2.75146	1.95524	1.30641	2.16349	2.70213	2.15949	0.28011	3.83359	2.66005	-0.03611	2.71148	3.57148	0.78358	2.97339	2.71863	4.36746	4.00876	0.52212	3.32462	4.41775	3.93494	4.44328	4.44034	4.25513	5.02322	3.22806	6.13636	7.50948	2.66352	5.41689	5.87597	1.65165	4.62837	6.17461	6.54593	5.96695	4.32351	4.12877	6.54280	2.86404	6.19209	2.51055	8.47889	4.55086	5.57947	1.57785	3.52211	5.26616	4.57966	3.68663	5.71319	3.12401	2.82053	2.17380	5.00341	5.39005	6.50308	4.12368	2.63947	1.69042	2.02147	3.16152	2.35480	1.99934	3.47882	3.02775	0.93694	0.99081	2.64099	1.27290	4.89353	4.77267	3.93232	1.38561	4.93968	3.29410	-0.14537	3.68955	1.93191	1.90761	3.62119	1.80279	0.42034	0.00000	0.86570	1.66439	0.89174	51.98247
0.00000	1.95378	3.14516	0.56093	4.18673	3.36718	0.97640	3.76209	0.92700	2.69196	0.00000	1.74390	1.31343	3.43395	0.44244	0.00000	6.36756	0.67490	6.38083	4.96446	3.42053	2.86614	0.83785	3.70809	3.63717	3.82762	0.78653	0.80719	3.31456	3.64237	4.80299	5.07158	4.21625	4.08806	5.19316	4.35081	5.62017	7.71678	5.06781	6.13013	3.17304	5.35600	3.95142	8.34272	9.62863	4.22005	5.03454	3.20660	3.55284	5.66889	10.52860	5.29592	8.70824	4.44015	5.44074	1.30718	3.58304	4.90278	2.42839	2.46044	2.90478	5.52434	3.87824	4.04014	2.92861	5.79128	1.39564	4.67072	5.02653	4.32072	3.67211	10.36830	1.25351	2.43602	2.87887	3.90382	1.99764	3.42859	0.00000	3.80445	0.59763	4.58192	2.68115	5.01790	1.41278	3.48684	2.34714	0.00000	2.80290	3.77491	3.40475	1.27850	3.73941	1.99377	1.66993	4.46332	3.50239	1.72795	0.98545	58.26095
3.23540	2.48586	0.00000	0.87443	0.00000	2.15438	1.17744	1.85500	0.67203	0.99380	1.80859	1.53715	2.41164	2.59505	1.73433	5.69054	3.16910	3.20521	1.75649	2.61984	2.38210	2.84041	2.82459	2.45141	4.74078	5.29261	0.12866	4.83886	2.95352	3.66825	6.08431	3.48166	3.36189	3.29281	3.69378	4.00178	1.28797	9.23219	4.26620	1.64730	5.03700	1.01286	3.65174	6.00053	4.79827	4.00310	2.62189	4.32971	3.26366	5.51524	7.47134	5.60804	6.88414	2.47271	7.83562	4.31833	6.54611	5.04484	6.80290	2.53122	2.11767	4.33878	3.85384	3.50274	3.61588	3.72644	4.63951	4.28790	7.81976	1.89149	2.85605	2.95415	4.27968	4.20153	4.81130	5.00340	2.12441	2.10151	4.52513	2.48079	1.77491	3.14271	3.91076	1.79045	2.40754	4.68442	-0.18049	3.17913	1.96551	1.88937	2.23720	1.55622	3.10859	1.93664	3.21527	1.88484	1.85888	2.55498	2.01511	59.94804
0.95014	1.25109	1.43358	2.62961	0.98312	0.00000	2.63266	1.52604	1.76830	1.85830	0.78805	0.89910	2.07321	2.10782	2.35838	1.99829	5.77067	1.92013	4.11286	1.34657	5.47013	1.65783	4.76985	3.08263	2.88386	1.98821	2.22601	2.88468	0.71806	2.85124	4.82848	5.16957	0.28496	3.29930	5.72476	1.38877	3.74778	5.97028	2.08775	4.27866	4.04066	1.41092	6.51343	4.89693	3.08135	7.01041	5.48254	1.33654	5.44383	6.84621	3.77308	7.78811	1.98124	6.21104	5.78972	4.61602	4.86619	3.55102	5.22527	3.63288	4.96951	7.74206	3.63916	3.45789	5.47625	2.22495	2.23382	4.07521	3.17776	2.54511	4.59970	5.06687	2.15854	0.00000	6.05445	4.17410	0.31183	2.78910	0.91462	3.13832	1.65885	1.97738	1.63486	2.58219	7.85499	3.23159	1.94828	3.55426	4.35057	3.62730	4.33118	0.78501	1.92065	0.78972	1.21075	1.94037	1.16697	3.74335	-0.29904	65.71453
0.63765	2.83986	1.74214	1.34410	1.73240	2.34363	1.31200	4.10585	2.41351	0.87949	4.49417	0.97223	2.45622	1.68455	5.45177	5.32598	4.76076	3.59871	2.16924	0.00000	2.31605	1.44648	3.95794	0.81569	2.84672	3.43867	4.78289	2.40587	1.86794	1.70093	4.00699	5.86888	4.02758	2.45281	5.37459	1.99213	2.89024	2.93558	6.83745	3.98293	5.06438	5.13063	5.87164	4.53648	7.03539	4.23137	7.28299	5.78789	4.45506	7.71432	2.00583	5.74882	7.71259	4.80136	6.86136	6.00381	3.80998	4.36957	4.17776	5.76446	1.77348	3.72266	4.76486	4.67420	1.80099	8.91918	6.05095	2.23751	2.54261	3.34736	2.91741	0.00000	3.21952	3.47568	4.38546	4.73631	2.58850	3.17100	1.26072	0.25940	1.91917	3.60002	3.46838	3.01116	3.49700	0.78306	4.82408	1.58741	1.59267	2.50595	3.46885	0.76200	2.43794	2.49610	0.58480	3.33234	2.77536	2.68660	0.67347	43.45243
2.79287	1.51886	3.63867	0.00000	0.98272	2.13804	0.00000	2.71035	0.00000	1.76105	2.20677	1.76270	2.83505	2.91822	2.71093	2.99559	1.14239	0.00000	0.71236	3.75813	0.80739	3.91959	0.00000	5.88090	5.52159	4.60910	3.13056	3.44946	2.82222	2.17539	7.60049	1.46359	6.79091	7.87744	5.79051	6.67775	6.58012	3.56641	5.39084	6.69288	4.21922	8.56437	5.75348	3.19861	1.90211	9.23975	6.59992	6.63543	4.37549	5.53840	6.49552	7.03164	4.66095	6.06804	1.41810	4.46503	10.31223	11.76258	2.07176	2.56167	3.50717	2.93210	4.78079	4.52348	4.82757	5.95060	3.80383	4.45584	5.96656	5.68006	3.31665	2.74590	4.25008	2.99879	1.86488	2.64478	7.44540	2.83895	1.27195	0.24433	2.99739	4.52842	3.78256	3.39667	0.85290	1.53220	4.35319	0.96313	2.94976	3.88381	3.47525	1.84760	2.52890	2.58332	1.85026	4.02958	1.89049	1.11175	3.35497	51.88440
2.58460	1.52919	-1.06254	4.86037	2.57889	0.92740	0.95134	0.58698	2.88441	2.40652	0.99286	5.02355	2.74176	4.41129	5.13815	2.79306	2.79821	1.87420	1.56469	3.31435	1.98476	7.00248	3.41130	2.88630	1.88564	5.31934	1.91036	5.80981	2.63099	8.34980	3.84125	1.44594	3.40769	2.94781	8.97407	7.08743	2.81321	3.66468	6.04698	7.22193	2.94759	4.95013	4.61378	2.84918	1.34941	5.00923	4.61018	6.67002	7.62055	4.99943	6.74743	3.75659	9.25379	4.92976	7.88843	5.35456	3.43088	8.09042	4.74964	7.79755	6.53667	4.09570	2.72498	5.53162	6.96853	4.54031	6.67409	2.70518	2.95963	4.30380	5.47255	3.32789	2.27349	1.20952	7.92271	4.93469	3.38843	3.11239	3.93897	3.25626	2.72983	5.61433	2.43228	3.71975	1.72874	0.96312	2.51938	3.45405	1.69674	2.72204	2.41132	1.35589	3.64339	0.94049	2.46400	3.36685	2.47417	3.33499	3.24151	69.00056
2.37310	0.89063	2.41715	0.80545	0.16844	2.57775	0.10804	1.95412	2.52119	0.80082	1.44505	2.77236	3.33453	3.15274	0.86639	0.97718	3.67036	3.28817	4.66369	1.78301	2.56911	3.46280	8.61523	1.34163	2.83544	3.32384	9.80665	5.00644	4.84952	4.48547	3.00255	5.13924	1.98741	5.28395	3.73885	6.97165	3.78399	4.32699	4.97428	5.46771	3.84126	6.11158	5.95831	5.08833	3.89332	6.57946	11.42209	5.78355	5.79659	6.76707	9.33373	7.01514	3.39934	2.94655	4.00365	6.87634	8.12949	8.76894	6.51694	4.09477	4.14325	6.63518	6.16615	5.41512	4.64087	4.42037	3.46987	3.56470	2.42939	7.17702	0.84282	3.50454	3.96271	0.61094	5.19326	3.66922	0.73016	1.27687	3.17426	4.48618	1.49833	2.86062	5.10031	1.68813	2.79245	0.71590	2.98662	3.35944	3.74828	3.59876	2.40705	2.30232	2.97098	4.76544	3.40229	0.00000	3.52980	1.32905	3.02551	62.35594
1.56580	3.10500	1.09676	1.53390	1.28779	3.63610	3.43645	5.71450	1.63493	2.39978	1.82313	2.09282	3.32463	2.72400	2.20246	1.90970	1.51389	3.76927	1.27347	5.12019	4.72212	4.17459	6.15270	2.90864	7.88374	1.75243	4.17810	5.38675	2.46230	1.79537	6.06647	2.53922	5.44077	5.72876	3.89452	5.39315	8.08627	3.82257	6.79887	2.93166	7.19618	3.00387	5.71854	6.56388	6.10272	2.71094	5.93682	7.00398	5.17287	13.91950	5.33660	4.15407	9.86033	10.69580	6.87658	4.48752	5.56601	7.79447	13.60890	4.53309	6.62275	8.83409	5.84713	3.24753	6.01829	4.83534	6.73330	8.42353	5.17637	1.53203	6.49831	3.05091	1.89497	3.78094	3.44611	5.81496	2.57421	4.92403	3.97964	3.81280	0.91194	0.56233	5.53040	2.74752	3.22380	1.97531	1.36469	1.77088	1.58105	1.04643	3.54504	3.99804	5.16679	3.61247	2.31188	2.29046	2.01930	0.00000	0.00000	62.28421
0.00000	2.19626	3.09130	3.72688	2.80200	0.97193	1.32723	0.14203	2.72737	0.62655	1.17645	3.30211	7.89537	3.67440	2.38391	1.76093	0.00000	1.70511	2.59798	1.54875	3.56993	2.58601	6.30227	3.75759	5.01906	9.42713	4.85649	4.17575	4.64652	5.93570	6.95487	4.88247	5.15771	7.69687	4.56030	5.85639	4.78635	5.92724	11.40866	6.43572	2.77416	7.50543	4.94903	7.75903	8.05191	8.36169	9.00681	11.77646	8.14449	9.41127	4.24154	6.35056	5.21937	4.81135	5.12628	5.34782	3.43348	12.03833	3.37000	3.68675	3.62245	3.65439	3.26010	3.30931	2.20665	3.84883	5.01335	6.49324	5.63449	1.99443	4.17867	2.20576	7.70213	5.41968	3.79103	4.11442	4.23020	1.78086	5.34729	3.85418	3.24517	0.75282	2.12091	5.64687	5.77135	4.57644	2.17494	1.57606	0.94540	3.61501	0.00000	2.23718	0.84623	0.46483	0.00000	2.40922	2.36298	1.72737	1.89398	69.42279
0.98375	0.00000	1.57260	0.78257	1.57524	1.40902	5.15032	1.91012	2.33971	2.28547	2.14538	3.49037	4.80405	1.50378	2.83661	3.69910	2.04010	0.53591	3.34938	4.11729	1.33919	5.11665	3.03065	5.78710	5.98105	2.18536	1.84269	7.39077	2.43845	7.51319	6.11231	4.07420	4.87556	6.73511	4.19820	3.82354	5.80245	6.66024	8.86966	5.92076	8.42571	5.18771	7.20900	3.64584	5.60600	4.70967	11.42341	8.83157	7.03854	2.34696	7.70717	3.89761	5.83177	1.74572	3.16545	7.86523	4.43225	6.66726	3.33879	6.75833	9.06779	8.63063	3.30330	6.75737	3.80936	3.69063	6.23824	7.40269	7.16255	8.54266	2.80446	6.85405	2.80807	4.58337	7.24533	3.23403	2.44598	6.43192	2.84589	1.83203	1.94038	2.52648	2.17053	2.04099	3.62780	1.45658	3.94510	1.85474	0.12604	3.00272	2.74701	2.82009	3.54459	1.46232	3.58307	0.78649	2.53647	1.27042	1.62627	59.40082
0.99358	0.00000	0.99989	4.52727	2.03612	3.23412	1.72223	0.99177	0.91880	2.88918	3.35941	0.00000	4.78742	2.12227	1.30742	4.53850	3.08103	3.74026	3.12579	4.63321	0.67357	7.14948	1.02024	6.95775	5.33142	4.86876	-0.41867	0.83972	7.89416	6.73884	4.44852	5.09434	9.63528	5.22142	9.71671	5.89237	4.74061	5.99351	2.48702	4.18720	7.45361	12.06633	8.84153	4.94177	10.46490	5.60532	10.66822	5.11157	7.93713	6.69571	8.43245	6.05158	10.98629	8.35683	5.83599	6.15421	8.76078	6.75651	8.71474	6.48383	5.77101	5.13933	4.11142	6.75879	4.95390	2.25267	7.12739	9.69200	5.17738	3.47565	4.10996	2.34777	6.99896	6.13578	2.95190	6.53278	7.29558	4.24339	0.90016	2.87166	5.13204	2.47592	2.56625	5.39322	1.16963	2.83831	5.53999	3.00567	4.45248	1.40507	2.44685	1.34709	2.80313	1.97854	1.61268	3.67368	2.45141	1.74639	0.77003	79.17808
2.84955	1.90924	2.42378	3.69696	1.48148	1.62435	4.17249	3.74462	1.57895	1.24093	4.05277	5.67552	2.70410	2.30101	2.22098	0.90395	6.44906	1.95426	1.64344	4.06446	0.77801	7.22602	2.11151	2.55056	2.44433	4.40907	2.12212	6.57188	2.56357	2.98845	4.99068	3.34494	8.78246	4.16088	5.26685	5.67097	2.10873	2.30951	6.61563	9.53100	8.76663	8.17102	7.77478	6.26795	9.43747	11.84861	6.57421	9.16300	7.91565	11.78281	8.59755	12.97548	6.50290	7.47599	9.19415	7.74965	7.23002	4.46606	9.75321	8.35393	7.91309	8.87302	9.52759	5.33337	4.46487	4.11617	2.25113	4.80597	4.40214	8.98882	5.81336	2.12787	3.54744	3.03581	4.96975	2.64629	5.02534	6.73618	1.50880	2.53109	3.48548	1.06335	0.87693	1.71099	2.37689	3.74320	4.85237	2.72861	5.32727	2.52696	1.62233	0.98167	1.95611	3.38490	1.31641	1.47613	2.50498	2.08560	2.79631	73.14031
