-0.24194	-0.31209	0.04376	-0.73191	-0.82448	-0.09848	-0.70166	-0.10251	-1.12770	0.00000	-0.06797	0.68089	0.13705	-0.33720	-0.51730	-2.08558	-0.20696	-1.16139	0.39647	-0.56471	-0.17828	-1.28915	-0.04869	-0.78238	-1.02598	-1.68976	-2.05902	-0.13584	-3.24803	-2.64385	-2.69590	-2.08318	-1.71485	-3.65617	-1.27236	-3.36888	-2.36277	-1.33894	-1.28330	-0.36892	-0.26164	-0.68579	-0.97624	-0.59607	-1.14276	-1.26245	-1.19418	-0.65545	-1.78600	1.75014	0.41715	-1.78327	2.33788	0.53872	2.17268	0.92827	1.10436	-2.51583	3.27661	1.35721	2.22833	1.56629	1.04828	1.33386	3.34305	2.99232	0.07974	3.29643	1.41794	0.59335	1.69699	3.28297	0.28486	0.89058	3.36249	-0.08988	1.57543	1.49029	1.16776	0.64570	0.78986	0.24170	1.03671	1.18845	0.41776	0.89373	0.08119	0.00797	1.29286	1.31360	-0.30674	0.39411	-0.10915	0.00167	0.24131	0.97809	-0.01357	0.44038	0.89040	6.22918
0.30573	0.14261	0.34885	0.63875	-0.13813	-0.19998	0.02419	-0.33750	0.26169	-0.77220	-0.85325	-0.93698	-0.47628	0.11996	0.00328	-0.76366	-1.04986	-1.85517	-1.24157	-1.73653	-1.05845	-0.41077	-2.08547	0.16560	-2.77401	-1.22843	-0.36772	-1.00185	-1.52672	-0.68756	-1.56772	-1.75847	-2.35493	-1.22242	-1.91605	0.06862	-1.80117	0.12099	-0.81965	-0.40455	-0.99830	0.01617	-1.06603	1.12186	-1.38127	-0.89723	-1.59244	-1.58904	1.00248	-0.05084	-0.58658	1.19775	0.80050	0.93568	1.00625	2.26090	2.92077	2.01562	2.62071	2.13561	0.36758	5.55928	1.32380	2.40277	3.59071	1.84891	0.63781	2.21245	1.61770	1.32434	0.83094	0.79928	0.95926	-1.08717	1.63661	1.12129	1.51319	2.09237	3.10733	1.72569	0.65614	1.22962	1.09188	0.78167	1.38813	1.62941	1.13930	1.26300	-0.08477	-0.87427	0.85201	0.21696	-0.13256	-0.16212	0.63926	-0.07879	0.00234	0.69399	0.56617	7.14881
-0.19366	-0.78091	0.00000	-0.25137	-0.10943	-0.14787	0.00000	-0.01445	-0.53319	-1.41360	-0.58727	-0.18916	-0.19582	-0.21069	-0.56061	0.56122	-1.14036	-0.30996	-1.26752	-1.68525	-3.34556	-0.84828	-2.00497	0.02099	-0.80357	-2.46020	0.05422	-3.57731	-3.51527	-2.14950	-2.92504	-1.50026	-1.71680	-1.91079	-1.44421	-0.01314	-0.06160	-0.23613	-1.72936	-2.58693	-3.73867	-1.38536	-2.72246	-1.93197	-4.57111	-0.72762	-1.09225	-0.21492	-1.61061	1.23572	-0.02928	-1.89097	1.50561	1.23763	-1.26721	1.04166	2.82227	2.10533	2.87217	4.73481	1.92818	1.07214	3.88880	0.81667	2.94956	4.75960	0.66714	6.23660	1.89309	2.73676	1.52918	1.52094	1.51312	2.97726	0.73232	-0.76219	1.87755	0.44834	2.92071	3.23923	0.72090	0.92123	1.39181	1.07172	2.49271	-0.62898	-0.25991	0.30962	-0.53564	1.85137	0.44201	0.52649	1.57568	0.26637	0.57435	-0.72743	0.95651	1.29883	0.20303	7.25708
-0.47797	-1.20621	-0.72988	-1.23142	-0.89380	0.00000	-1.82149	-0.09183	-1.03343	0.45438	-1.24358	0.23833	-1.12887	-0.56003	-0.73378	-1.50864	-0.53589	-1.70793	-1.20170	-0.22382	-1.90478	-0.96654	-2.85754	-2.44979	0.59987	-2.33689	-2.83975	-0.31171	-2.20515	-0.48567	-1.74668	-2.31806	-4.00587	-2.26547	-2.51611	-0.29087	-0.37266	-1.65767	-1.33902	-0.71469	0.23895	-0.20535	-2.30193	-1.34075	-2.55695	-2.18216	-0.76873	-1.72745	-0.06271	-0.76100	0.17881	-0.50795	1.75038	1.04436	1.95558	1.47284	-0.12100	2.77091	1.48873	1.98311	0.79317	0.06442	0.19890	4.43771	1.07792	0.17456	2.37420	2.54079	0.63953	1.33079	1.41578	1.26248	1.21765	0.90464	1.62459	1.23741	1.58691	1.10645	2.69675	0.89146	-0.03024	1.61826	0.76650	0.32439	0.76897	0.55465	1.70467	0.76747	0.67832	0.73174	0.21780	0.78144	-0.16724	0.53775	0.52771	0.13601	0.25024	0.00000	-0.44097	4.28994
-0.34295	-0.96008	0.14610	-0.60717	-0.03479	-0.80746	-0.20706	-1.75995	-0.39079	-0.78602	-0.21979	-0.02131	1.15057	-0.90726	0.64926	-0.81665	-0.71781	-1.11997	-0.81675	-0.24524	-1.86530	-1.33451	-2.99944	-0.02546	-1.85881	-2.07583	-2.21293	-2.05705	-2.68424	-2.24568	-3.76490	-2.51225	-1.10846	-1.69047	-2.62346	-1.41130	-2.02682	-2.59395	-0.88486	-1.82514	-1.43562	-1.48589	-0.84753	-1.01287	-0.46644	1.64973	-1.68254	-0.72966	0.99474	0.34554	-0.36771	0.86506	-2.06360	1.15440	-0.37744	3.29985	2.40010	0.54573	3.78337	-0.94279	2.69382	1.57665	3.86238	0.93296	3.32292	1.18861	1.07600	1.15859	-0.35198	1.84968	2.50109	0.98827	2.00456	1.52945	0.22318	1.05172	-0.56208	2.11209	0.93127	0.74085	0.19546	0.49982	0.32495	-0.50137	1.48866	0.91826	0.17600	1.32073	0.67046	1.39762	1.08159	0.29812	1.39922	0.58040	0.00025	0.57949	0.44878	-0.08729	-0.36483	6.23895
0.00000	0.35449	-0.06624	-0.39089	0.00000	-0.87048	-0.32853	-0.09499	-1.62921	-0.30903	0.26795	-0.39996	-1.89383	-1.77666	-0.02833	-0.53136	-0.13311	-1.37155	-1.68449	-1.90233	-1.63024	-1.90089	-2.81496	-1.52342	-2.76254	0.10536	-2.80240	0.07403	0.45450	-3.50402	-2.56575	-3.31781	-3.91181	-3.26943	-2.87416	-1.69106	-2.93421	0.26563	-0.21477	-2.03960	-0.86607	-1.90788	-1.97301	-1.89092	-3.16574	-4.12369	-0.94447	-0.88842	0.04594	-0.60106	1.64687	0.88476	0.16387	1.96879	-0.37823	2.17052	-1.09121	-2.47986	1.31293	2.79406	0.82457	2.03614	2.55074	3.05301	2.01204	3.51812	-1.37400	2.33153	2.88713	2.76768	2.53418	1.39223	1.46696	1.20049	1.53715	1.68770	0.65113	-0.78346	0.37616	3.85375	0.81638	0.92563	1.15156	0.81425	1.57085	-0.27306	0.01163	0.08115	1.08087	1.31159	0.06018	-0.13594	0.38356	0.53009	0.53975	-0.06680	-0.07749	-0.03116	-0.92867	1.59659
0.26703	0.49126	0.20120	-0.03910	-0.92587	-0.45581	-0.71310	0.10510	-0.70181	-0.73814	-0.58192	-2.22478	-0.26130	0.01805	-1.56839	-0.10447	0.49196	-2.93066	-0.17796	-1.71875	-0.53458	-1.81755	0.37817	-0.56579	0.96701	0.28735	-2.55545	-1.46581	-1.90777	-2.20842	-1.34630	-0.65679	-1.98726	-2.52991	-1.57509	-2.45459	-0.47359	-2.61550	-2.29074	-2.09644	-0.10842	-0.93320	-1.97831	-2.03475	0.32778	-0.46623	-0.71665	0.63837	0.03029	-1.53040	-0.40693	0.62391	2.29359	3.14286	-0.15031	0.98757	5.20094	2.25805	2.70684	0.98271	-0.74251	1.98946	1.74213	0.72240	1.03101	3.11930	1.03365	0.02596	3.11316	1.70240	1.53928	0.87003	1.93890	3.76080	2.33998	1.39877	1.56760	2.34124	0.84873	1.82682	0.49004	0.17941	0.42862	0.64119	0.26352	1.55774	2.35215	-0.08066	0.91858	0.35341	1.18925	0.98702	1.04859	0.63475	0.36719	0.43482	-0.11682	0.52569	0.20610	4.13655
0.14495	-0.66325	0.58799	-0.16318	0.43933	0.13828	0.78264	-0.86678	0.32367	-0.24643	-1.59721	-1.05183	0.06498	-0.93041	-2.09524	0.20090	-1.23022	-2.29923	-0.53119	-1.38479	-0.52117	-1.28180	0.08457	-3.51637	-1.57110	-0.95412	-1.01669	-1.87879	-2.66153	-1.51448	-1.99641	-3.51374	-1.98280	-0.02256	-2.46301	-4.68119	-1.31206	-0.30166	-2.06610	-3.67815	-2.80095	-0.53909	-3.59006	-1.96308	0.06641	-1.02091	-1.93713	-0.67664	-4.27833	-0.63364	-0.52883	1.24745	2.87351	2.77221	-1.37392	0.25425	0.01332	1.43513	0.86076	1.25925	2.10969	2.86483	2.57783	1.77398	1.10449	1.46300	-0.16482	7.61198	0.57963	4.40736	0.90298	1.95142	2.94625	0.66207	0.96774	2.55103	0.92900	0.83325	1.17199	0.30673	2.25068	1.35445	1.48696	1.28246	1.26878	-0.88491	-0.00696	0.17687	0.60865	0.20680	-0.34936	0.58632	-0.19645	0.00000	-0.41510	0.00089	0.81238	0.16963	0.05609	7.23697
-0.49296	0.25725	-0.92475	-0.15203	0.60611	-0.50330	-0.46176	-0.18975	0.13746	0.63196	0.67789	-1.47361	-0.97453	-2.27411	-0.19033	-1.23177	-0.99947	-0.20229	-0.88113	-1.74060	-2.67883	-1.01260	-1.27991	-0.90894	-2.20164	0.68238	-1.50188	-2.11979	-2.48196	-1.09526	-3.89465	-3.02019	-3.11949	-2.29107	-3.75228	0.86650	-4.96576	-1.00391	-2.13514	-2.08999	-1.86528	-1.96417	-3.24294	-0.15690	-1.30254	-3.88991	-1.61315	1.04207	-0.54681	0.18832	-0.17563	-0.90022	1.02055	0.00585	2.72140	1.73785	2.83291	1.13392	0.80040	1.26690	2.74276	3.64123	3.88503	2.55909	0.90241	5.27516	1.60784	1.42756	0.11220	4.55447	2.32090	2.85845	0.46405	1.03559	2.82289	0.21517	0.14115	0.42061	0.95754	2.25600	-0.47820	1.14235	1.38349	2.44700	1.48000	0.96665	1.62274	0.72732	-0.30102	0.71980	0.63044	-0.13144	-0.35014	1.31290	0.80594	0.66961	0.29033	0.22974	0.25254	2.76663
-0.13172	0.02879	-0.05107	-0.49945	0.72539	-0.50664	0.09643	-1.00770	-1.34486	0.08274	-0.73023	-1.98592	-1.21420	-0.98977	0.08016	-2.11695	-1.67084	-0.58403	-1.09790	0.17624	-2.17878	-3.25473	-2.82299	-0.25411	-3.52626	-1.06104	-2.27071	-0.99413	-4.74320	0.29500	-3.53125	-2.08803	-1.41086	0.28154	-2.28706	-6.30817	-4.81653	-4.35730	0.59018	-4.87308	-4.89567	-3.76753	0.84174	-1.72695	-4.40595	-0.41274	-1.76885	-1.32178	-0.91076	-0.20280	-0.27420	-0.61480	4.08764	2.74115	0.80195	4.24222	3.11488	3.88549	-1.13266	2.55048	2.16512	4.08777	2.21579	2.59636	2.78727	4.16530	1.07975	1.96946	1.25476	1.98331	2.45411	1.54111	0.17911	1.38640	4.07011	2.01070	1.92115	1.57285	0.88693	1.73322	0.76652	0.15563	2.47154	1.10077	0.94430	0.75346	-0.70843	1.39257	0.89195	1.24213	1.56489	1.03482	0.08787	1.01200	0.28812	0.99264	-0.33343	1.36098	1.09422	4.33248
-0.78605	-0.04291	-1.14993	-0.02430	-0.26448	0.16119	-1.15313	0.38620	-1.16814	-1.52712	-0.31673	-0.61255	-1.00137	-2.81393	-0.72490	-0.91096	-1.32596	-0.95236	-1.48414	-0.50019	-1.63752	-0.76961	-1.58258	-1.30714	-0.51595	-0.99987	-3.85716	-1.90084	-2.04928	-3.20101	-0.22127	-0.36126	-0.53044	-3.92501	-5.79666	-2.33796	-2.01724	-4.41750	-2.34604	-1.82268	-2.51855	-4.90483	-0.29547	-2.62936	-2.13965	-6.84287	-2.27147	-5.26283	0.27335	-0.68872	-1.75251	0.76136	0.43456	-0.69533	-0.45533	5.61430	0.74809	5.12579	2.55554	3.99300	3.71915	5.21471	1.26094	1.65199	-1.13029	4.27905	1.60170	-0.77634	1.46781	1.90275	0.18459	0.65875	2.16777	2.19245	1.89772	1.37225	2.71795	2.53702	1.55688	2.14826	1.13212	1.76780	0.76499	0.43546	0.75277	0.33297	0.52960	-0.21910	1.80315	0.66426	0.55298	1.85522	0.00000	0.34833	-0.46219	0.51994	0.51138	0.39244	0.05891	4.99062
-0.37337	-0.29752	-0.32710	-0.13397	-0.87403	0.18054	-0.48870	-1.11610	-0.78692	-0.17141	-0.50644	-0.28888	-0.46271	-0.20281	-2.11240	-2.46817	-1.13778	-1.03402	-1.29639	-0.63402	-1.86462	0.39718	-0.99171	-0.89760	-1.20294	1.12630	-1.05080	-3.30968	-2.83353	-2.59678	-1.56304	-0.93808	-3.05196	-3.04106	-2.63557	-2.66385	-2.38859	-1.80573	-6.39425	-6.75832	-4.00427	-1.56792	-5.84668	-2.22527	-2.31543	-3.33924	-0.89319	-1.32417	-2.77590	-1.50751	-3.26910	2.18448	1.98734	4.62052	2.38637	2.62906	4.59783	8.84168	1.54099	5.21155	0.31937	4.30610	1.00779	4.67534	3.39860	3.90906	6.92923	3.41877	4.01360	2.05527	1.41977	3.48641	3.97578	2.32405	0.49794	1.76999	1.15447	3.03259	1.02020	0.54968	1.98614	0.93827	-0.33565	0.62031	0.06235	0.52350	-0.09444	-0.11351	-0.13875	0.78459	0.73884	0.27589	-0.39623	0.14442	-0.44664	0.86602	0.15481	0.50544	0.87694	4.08603
-0.84611	-0.30892	-1.24381	-0.69754	-0.57536	-0.21089	-0.10658	-1.14996	-0.35414	-1.20934	-1.18360	0.11847	-0.26083	0.55521	-0.55612	-1.95863	-1.84958	-0.26640	1.05870	-1.70477	-1.83538	0.25799	-1.62525	-1.30438	-0.22618	0.62129	-0.74895	-0.01126	-2.07798	-3.64565	-2.37303	-2.04106	-1.34047	-2.95463	-3.67666	-2.26064	0.03476	-7.08400	-1.48971	-3.09367	-3.41268	-3.68647	-1.07497	0.49917	-3.11527	-5.28335	-1.00059	-6.84076	-3.03173	-1.33167	3.08033	2.05853	-0.80268	-0.36021	1.74505	2.49868	4.07669	8.90769	0.43500	-0.32027	3.93241	6.91515	1.61558	3.00759	0.25146	-0.78627	3.48718	3.17990	-0.20034	0.99801	1.02207	-0.20657	1.51588	-0.84325	3.87191	1.54376	3.95772	0.12496	0.91400	0.79995	0.34484	0.07481	0.18053	1.44875	1.36714	0.77580	1.20416	-0.00350	1.39340	0.06565	-0.39893	0.14652	0.16555	-0.18410	0.84917	-0.26997	0.53577	0.61088	0.13152	7.05492
-0.33453	0.23080	-0.10632	-0.72028	0.17413	-0.58376	0.23017	-0.14755	-0.58132	-1.40903	0.01283	0.31737	0.51124	-1.67805	-1.17177	-0.24754	-0.23997	0.36738	-2.22659	-1.91690	-0.59101	-1.03519	-1.41558	-1.43751	-1.74328	-1.17975	-1.23016	-1.24591	-2.62295	-0.98081	-2.28977	-3.15329	-2.84703	-2.91496	-4.82397	-3.55420	-3.43276	-1.99076	-1.49092	-2.56371	-4.91535	-2.45369	-3.11126	-3.99906	-4.11698	-2.95636	-3.27080	-1.56983	-1.16914	-2.50593	-1.13264	1.29872	1.16439	3.77333	2.88952	3.60539	0.96951	2.00164	3.29084	-0.16959	5.70629	4.63468	4.02811	3.05015	3.76153	0.32340	4.36524	2.06439	1.93728	2.76546	1.01667	-0.42064	1.71179	1.88445	-0.22873	1.49417	1.96967	0.02133	1.15477	1.99239	2.03024	0.47841	2.84796	3.05288	2.47358	0.08086	0.79782	1.51719	0.88685	0.78460	0.98928	0.02767	-0.26121	1.18341	0.37824	0.09780	0.77772	0.20404	0.26128	4.84078
-0.57476	0.00629	0.26377	0.29574	0.38298	0.01068	-0.19443	0.47210	0.11843	-0.28026	-1.40292	-0.55719	-0.99966	-0.16070	-1.98716	-1.47618	-2.01883	-2.50705	-0.10246	-0.38483	-0.95520	-1.94497	-0.50593	0.09550	-1.45343	-2.23027	-1.71848	-0.79158	-1.62993	-0.62353	-1.00260	-2.21412	-1.80346	1.21184	-3.53680	-2.78602	-1.29433	-6.46730	-4.86405	-4.55963	-6.32096	-7.21414	-2.07752	-3.24574	-3.72038	-3.82977	-1.61655	-0.05321	-0.62488	-2.22209	2.42896	0.62479	1.36233	1.38969	5.64968	6.36220	3.36330	2.93900	-0.01744	3.49632	1.91417	5.07611	4.38105	4.82905	3.59576	5.69809	0.73024	3.54121	1.32506	3.51607	2.69374	2.46902	2.77695	4.07931	0.73415	1.51554	0.90577	-0.06261	-0.46306	0.60261	0.69333	-0.06830	-0.55621	0.80991	0.35787	0.42401	1.64035	0.01048	0.05153	-0.12016	1.91713	0.36057	0.35327	-0.29479	0.02301	0.64547	-0.22080	-0.01029	0.76855	4.89330
0.00000	0.14447	0.00000	-0.34274	-0.11809	-2.24442	0.16515	0.17062	-0.70300	-0.80911	0.59996	-0.74114	0.26086	-0.63639	-1.06812	-1.68681	-1.03919	-0.46050	-3.92794	-0.98860	-1.10597	0.60692	-0.66340	-1.88958	-3.90622	-1.01763	-0.19250	-1.88078	-0.63664	-0.30016	-4.13726	-0.11057	-2.28105	-3.77360	-2.62616	-1.03892	-3.28386	-6.72918	-2.11696	-7.12261	-5.29355	-5.61345	-4.06218	-6.01552	-4.50166	-2.94886	-0.71154	-1.58372	-0.86336	-0.66268	-2.04365	2.31555	5.72308	1.33380	4.32940	1.08619	3.92183	2.16694	6.39300	6.49426	3.70276	4.69601	3.98158	1.11408	0.02039	3.72502	0.26716	0.80774	0.55790	3.71271	2.36423	-0.02753	1.54496	0.49174	0.96014	2.70764	-0.22809	1.33925	1.86169	-0.15843	1.49133	0.97655	1.24455	0.75056	1.97231	0.74016	0.23533	0.09538	-0.23022	-0.45096	-0.45435	0.93090	0.23982	-0.35580	-0.39883	0.10514	-0.01545	-0.03521	0.06093	1.63234
0.59947	0.54612	-0.02901	-0.40964	-1.90696	-1.08278	-0.82594	-0.48134	-0.96393	0.77219	-1.36073	1.00609	-0.13164	-1.08308	-1.52504	-0.24096	-1.11521	-0.63490	-0.70571	0.82058	0.74606	-0.30755	-2.15456	-0.57210	-0.73485	-3.35125	-1.56598	-3.45173	-0.66611	-1.62747	-2.99405	-2.18271	-0.81711	-2.26671	-4.77042	-3.66217	-1.56982	-5.92924	-3.50938	-7.22187	-4.20326	-6.15625	-7.37231	-6.45255	-4.90124	-7.46835	-2.23959	-0.61624	-2.92607	0.21928	-1.53182	2.89110	3.23155	1.63729	2.79235	2.49857	2.35687	-0.22926	8.70887	3.23625	8.48203	4.41883	1.81959	2.88001	3.48217	2.71973	3.07945	2.06330	3.54490	1.11642	2.09833	2.71491	1.38025	1.61318	1.03746	0.81868	0.36962	0.62159	-0.45044	3.88399	0.04140	2.31158	-0.10936	0.59786	1.10613	0.47350	0.95446	1.02040	0.27399	0.14831	0.39492	-0.09025	-0.32249	0.39771	0.77342	-0.27447	0.82384	0.12496	-0.17617	4.80996
-0.33766	0.14750	0.07179	-0.09694	-1.34355	-0.20661	-0.19582	0.59024	-1.06623	-0.21431	-0.28466	0.24757	-0.20185	-0.51420	-0.01875	-0.26660	-0.71875	-0.80348	-0.63999	-0.71809	-2.46654	1.09639	-1.11936	-1.60100	0.54284	-1.13497	-1.79191	-1.51270	-1.69121	0.98435	0.40350	-1.12914	-1.37470	-0.39224	-0.36894	-5.56496	-1.99720	-2.34390	-5.10485	-3.47840	-1.03441	-7.17458	-1.73477	-0.36154	-7.30822	-8.03639	-5.50072	-3.72703	-0.54353	-1.88401	-1.88598	-0.79856	1.88614	1.18863	1.08593	1.60079	2.35273	3.07985	7.46891	3.55088	10.53380	2.58689	4.84463	2.86704	3.60680	2.25870	3.30442	4.38147	3.82980	1.02235	2.05520	1.87228	-0.92404	1.69923	3.36547	1.04169	0.59047	0.86605	0.23960	-0.12218	-0.09866	1.21784	0.88089	0.63675	0.03261	0.89289	0.08654	0.21152	1.39260	-0.02692	0.49164	2.33595	1.45280	-0.10149	0.84599	0.25982	0.55109	-0.59969	1.78963	2.21076
-0.15856	-1.02748	0.75556	0.77669	0.03420	0.10391	-0.10755	-0.92085	0.11463	-1.00272	-0.17810	-0.52107	-1.31898	0.31358	-0.66010	-0.47047	-0.63845	-1.02654	-1.29387	-0.34030	-1.17134	-1.60611	-2.02680	-0.51137	-2.55483	-1.62141	-0.35014	-3.20072	-1.00211	-2.04685	-1.62843	-2.77054	-2.12841	-3.85357	1.38214	-0.65247	-3.80869	-4.20303	-3.32324	-3.38013	-3.76711	-2.94407	-3.56512	-3.76970	-6.52569	-1.98934	-3.14915	-4.84777	-1.33501	-1.23578	1.48941	0.20261	5.67524	3.79013	3.33322	5.96845	5.60628	5.94849	7.60056	4.75432	7.04912	4.41339	4.63736	6.56722	2.51847	2.23178	-0.17822	3.97881	3.51946	1.14410	2.00652	1.61947	0.47592	3.29852	0.17885	2.98474	0.10348	0.41051	0.97350	0.05051	2.33885	2.12281	-0.37990	-0.00443	0.06237	0.73185	0.90708	-0.08094	0.01094	0.60855	0.04400	0.47033	1.54753	-0.19300	0.34360	0.26408	-0.96784	2.46687	0.01038	1.29877
-0.35011	-0.49488	0.21329	0.13117	-0.58100	0.52763	0.13842	-0.15140	-0.25947	-0.52724	-0.42082	1.36724	-2.03046	-1.20854	-0.73411	-0.89247	-0.50971	-0.99021	0.79780	-1.36463	-0.58124	-0.28085	-1.10448	-1.93448	-0.79154	-0.54005	-0.37650	-0.67012	-2.27616	-3.40110	-3.17021	-1.35125	-2.47278	-1.81002	-2.75894	-3.12826	-4.15895	-1.93151	-5.55610	-7.31583	-4.08694	-4.31964	-3.59411	-6.94525	-5.26357	-1.19157	-5.90574	-8.22684	2.26903	0.10573	1.50700	-1.81656	5.48974	5.91180	3.86139	6.50682	4.43603	3.89998	2.37982	-0.40817	5.72733	6.65640	2.51354	2.70098	3.80858	2.02756	1.67379	4.22589	1.38163	0.64546	0.93914	0.33090	2.65679	-0.23336	1.65226	0.54377	-0.05182	2.39764	-0.44156	1.16327	0.97649	0.75011	0.91718	-0.34930	-0.55843	0.27994	0.62382	-0.29179	1.49395	-0.91111	0.48390	1.56325	0.46322	1.93722	1.16757	0.61417	-0.03484	-0.08811	0.46451	0.47954
-0.16603	-0.23395	0.92801	0.36769	0.24862	-0.76495	-1.01890	0.45230	0.06439	-0.07822	-1.20983	-0.38876	0.51592	0.18894	-1.68303	-1.70150	-0.05376	-1.50572	-1.37834	-1.34361	-0.64763	-0.28703	-1.32722	0.82689	-0.18336	0.21971	-0.54047	-2.00481	-1.06484	-0.60029	-1.83719	-1.76030	0.62089	-0.21913	-3.43066	-1.40056	-1.31782	-0.96194	-0.76717	-4.97381	-2.84332	-4.35894	-2.95212	-6.26611	-4.03587	-7.47608	-8.98824	-7.56193	-0.18900	1.88494	-0.41588	-0.16818	7.81036	8.16167	7.06517	5.77860	2.22530	2.05978	8.46460	3.76631	5.44192	-0.49938	5.86820	1.98474	1.32753	1.60855	4.43285	0.40712	-0.33863	-0.07685	0.76091	1.82590	0.70118	0.15553	0.00032	2.97928	0.53399	0.63888	0.40777	-0.36470	0.24823	-0.61214	0.33658	0.24364	0.20166	1.57719	-0.07915	0.60937	0.35499	-1.27583	1.18757	-0.10178	0.10014	0.64236	-0.26453	0.09936	0.48358	0.84787	0.53874	-1.10903
0.05163	-0.09425	-0.25485	-0.35008	-0.03952	-0.28181	-0.69305	-0.59825	0.02747	0.33498	0.39616	-0.39513	-0.42582	-0.13804	-0.93741	-0.57087	-0.95796	-0.58275	-0.16644	0.12540	-2.11151	-0.15353	-1.05822	-0.61776	0.45488	-0.69257	-1.34325	-1.09681	-0.91913	-0.82985	-1.75018	-3.93182	0.63500	-1.78499	0.93475	-1.28350	-2.16104	-1.67770	-2.29738	-1.81912	-0.57356	0.00249	-2.46729	-6.43143	-7.12521	-5.49637	-6.88240	-0.55214	-7.90024	-2.99539	3.60595	10.33648	11.50796	18.32720	10.79529	6.99943	5.79373	0.14042	0.88707	1.53954	2.36736	5.25697	2.05567	1.92747	2.07269	0.29529	1.45288	3.12317	0.93977	0.23240	3.40591	0.31718	0.28245	0.92169	0.27907	1.37430	1.14969	-0.03091	1.74308	-0.44941	-0.19686	0.28778	-0.06317	0.68182	-0.31111	-0.03505	0.42576	-0.04905	1.17406	0.45539	1.13713	1.30769	1.10327	-1.06939	0.44181	-0.16273	-0.81851	-0.11894	0.23819	8.44515
-2.02419	0.54891	-0.07237	-0.30583	-0.06455	0.92356	-0.24350	-0.18026	-0.85644	-0.76769	-0.11265	-1.24994	-0.23587	0.53049	-0.47398	0.69047	0.62984	-1.43668	-1.44674	-1.02456	-0.69498	-1.17058	-2.38292	-0.77712	0.47991	-2.21104	-1.63604	-0.08248	-0.73570	-1.53668	-2.46829	0.76898	-3.13384	-1.73969	-0.58898	-3.30866	1.62442	-1.75195	0.49951	0.01488	-0.28110	-2.98974	-3.64947	-0.57729	-3.42283	-11.22038	-6.10156	-4.46428	-8.06912	-6.51403	8.53662	15.24941	8.09015	13.26411	5.65157	2.39900	4.97879	1.57173	-1.19774	2.24133	3.18722	2.90619	1.83977	2.52057	4.09610	3.76448	1.85719	0.32983	-0.69855	1.62267	0.37006	0.95832	-0.48575	0.18258	0.62332	0.53376	0.78981	0.33288	0.47635	1.02255	1.34238	0.89233	1.17467	0.25711	1.64453	1.10060	0.74060	-0.78487	-0.14600	0.06497	1.67061	0.20113	0.60495	-0.64006	-0.00642	0.36029	-0.19935	1.05256	-0.15384	5.06588
-0.01312	0.10025	-0.87202	-0.04645	-0.77948	-0.26646	0.87445	-0.79634	0.03845	-0.83052	-0.36290	0.34615	-0.10304	0.22483	-1.36703	-0.60028	-0.11989	0.28740	0.47583	-1.41682	-0.65987	-0.80355	-4.07930	-0.98278	-0.12410	0.00271	-0.97686	0.99919	0.95051	0.90974	0.04643	-0.74565	-1.56093	-1.74097	-0.77936	-0.61863	-0.00268	-1.03314	0.81309	-1.85776	0.11849	-2.44014	-3.80658	-6.60515	0.12302	-10.00894	-7.67977	-9.70454	-23.63992	-11.47206	15.85212	17.87626	6.62747	10.41679	5.27748	3.72085	-1.41776	4.35795	1.99675	1.02825	1.99044	0.60359	3.56954	0.93236	1.81287	0.61150	1.64761	0.29444	1.91703	0.16026	0.03027	-0.79367	0.75584	1.31769	0.19788	-0.61469	1.31734	0.08262	0.37125	1.34205	-1.09760	0.16443	-1.53041	-0.50401	0.47629	0.28494	1.05930	-0.32295	-0.50273	-0.13747	-1.12986	0.32129	0.30480	0.21553	0.18273	-0.13097	-0.36990	0.98896	-0.24796	4.50767
-0.94015	0.10238	0.69454	-0.29374	-0.94766	-0.05708	-0.12229	0.29534	0.27963	-0.07454	-0.27091	-0.29026	0.05524	-0.40399	0.25299	-1.19216	-1.25323	-0.16508	-2.25758	-0.02612	-2.20358	1.14600	-0.42663	-0.70156	0.44544	-0.57403	-0.31227	-2.27016	-1.21407	-0.65347	0.44927	-1.28230	0.74270	-1.72027	2.43890	-1.28246	-0.65891	-0.89072	-2.49303	0.48152	-1.20698	-1.27523	-5.22217	-3.78776	-2.07317	-1.44561	-0.36314	-4.09037	-16.51000	-30.27759	31.11563	12.36550	3.06177	0.96170	3.54115	1.21494	1.87218	0.08634	-2.39071	-2.09195	2.26450	-1.59204	2.90218	1.24681	1.16347	0.95003	-1.01956	-1.24379	1.53432	1.48427	1.24775	0.87500	1.77737	0.38568	-0.73054	1.73544	-1.74887	1.29805	-1.02227	2.26804	0.74851	0.02434	-0.05010	0.87360	0.46524	0.18357	0.64552	0.99781	0.06130	0.82285	0.60438	0.31269	1.00630	1.23685	-0.95766	0.81076	-0.08243	0.80249	0.76664	1.46845
