-0.94781	0.61110	0.00000	-1.58641	-1.62536	-2.42854	-0.92138	-1.84525	0.08092	0.72364	-1.19146	-0.95170	0.24014	0.00249	-0.98294	0.00000	-0.53770	1.04127	-2.81253	-1.97719	-0.98350	-2.30357	-1.75179	-1.64635	-0.01526	0.46312	-3.25622	-1.36352	-1.86437	-1.56304	-0.66124	2.86870	0.51328	-0.89332	0.58058	0.98253	0.35212	1.00981	2.25259	0.56723	2.77995	2.05693	1.46874	-0.76100	-0.45601	2.28584	1.83881	1.70780	1.61826	0.92656	4.36371	2.88234	0.69120	2.22878	3.50299	0.52089	1.10465	1.77488	1.50018	0.76842	1.53201	-0.15765	-0.35646	0.73412	-1.70669	-1.29574	-2.21114	-3.72605	-2.12352	-0.70976	-1.68202	-2.97305	0.63898	0.00000	-2.36472	-5.24578	-1.13151	-1.31601	-0.97970	-1.66870	-5.02711	-0.77162	-1.75064	0.03893	-0.74365	0.44152	-2.86994	-1.23242	-0.16537	-0.97407	0.34828	-3.56102	-0.99314	-1.73240	-3.65640	0.00000	0.00000	-2.64275	0.00000	-19.11722
-1.48395	-1.82987	-0.65307	-2.43749	0.43491	-0.59763	-1.43866	0.00000	0.30999	-1.81437	-2.51339	-2.67617	-1.64805	-1.37718	-2.33403	-1.05570	-1.92193	-3.46973	0.07885	-0.27872	-2.19913	-1.51154	0.00000	-2.48905	-0.08750	-0.85380	-1.25793	-1.50028	-0.77851	0.18803	-2.28151	-1.23798	-1.26758	-0.39090	0.98236	-0.36893	0.61940	-0.53920	1.61816	-0.15494	0.44124	1.20574	2.27063	4.06333	6.63796	1.92299	0.36942	3.27543	0.80182	1.51879	1.54365	2.32502	2.38331	1.35126	2.76071	-0.02932	-0.65343	-0.90901	2.95216	2.10690	-0.87681	-1.72967	0.38695	0.41338	-2.64120	1.98198	-0.21382	0.39953	-1.18598	0.15319	0.35229	-1.01231	-1.54454	0.75728	-2.78785	-2.95530	-5.15607	-1.95876	-1.01452	-2.35532	-4.83501	-0.79278	-3.55261	-2.52547	-3.60257	-1.91064	-3.98385	-3.59496	-2.64101	-0.90013	-3.30844	0.96352	-2.53788	-0.85073	-3.96132	-1.68261	-0.01608	-1.23688	-0.23960	-13.83429
0.96051	-0.96147	-2.26686	-0.98034	-2.48452	-0.93362	-1.86264	0.71946	-1.73557	-1.63677	-1.29407	-3.45943	0.95829	-2.53453	-2.26554	-2.37874	-0.92815	-0.95308	0.00000	-3.70413	-1.03031	-0.12632	0.21364	-0.99417	-0.40445	-1.03178	-0.12774	0.00000	0.00000	-0.58141	0.82302	0.57660	-4.00585	1.88945	2.54610	-0.54648	3.03782	-1.35166	0.71400	0.93057	-0.42622	-0.43879	2.64918	3.34991	3.70227	-0.46733	3.18225	1.58691	2.22242	4.48895	2.78920	-1.66108	3.35559	1.87231	4.89947	0.81897	3.90206	-1.21947	-0.59439	0.13117	2.51732	-1.26196	2.31968	1.79163	-0.47019	-4.56796	-0.10100	-2.63501	-0.59485	-4.41155	0.15523	-1.20989	-2.45280	-2.12330	-1.51805	-0.99947	-1.61196	-1.07244	-0.10882	-1.72060	-0.72914	-2.45300	-1.78211	-2.11154	-1.93554	-1.83724	-1.08611	0.00000	-0.97044	0.00000	-0.86894	-0.13166	0.00000	0.21198	0.79002	-0.79101	-0.85746	-1.35744	-0.96441	-3.03858
-1.12621	-1.49616	-1.17812	-3.95133	-0.75192	0.00000	-0.71635	-0.87284	-1.72274	-1.68916	-0.86768	-2.13180	0.00000	-3.41337	0.00000	-0.44206	-1.77182	0.00000	-2.99336	-1.38813	0.45465	-0.86705	-0.65951	-1.42455	-3.66982	-0.69180	-0.23536	-0.92037	1.79508	1.23652	-0.75604	-0.93516	1.42139	-2.22757	-0.81781	0.52557	3.40276	2.78859	0.63832	1.58064	-0.09085	-2.96110	5.26922	2.05473	1.97458	0.21584	0.81721	0.40916	2.28588	2.37125	-0.96335	2.82858	1.45682	4.71985	0.04777	0.93901	1.89342	3.42553	0.86695	1.05942	0.14361	-1.81197	0.69399	-2.89990	-0.93661	-0.57957	-1.32904	-0.11328	1.63039	-2.51953	-1.28378	-0.20074	-2.23393	-1.84625	-2.66728	-2.44161	-4.88077	-2.67764	-0.98037	-0.14016	0.00000	0.40483	-2.23043	-2.86574	-1.34126	-3.41660	-2.95125	-0.95075	-2.66206	-2.65739	-2.37584	-0.97092	-1.33392	-1.12726	-1.50259	0.00000	-0.14827	-1.33576	-1.56449	-9.98702
-0.28726	-1.73737	-0.87547	-1.96142	-1.64961	-0.43034	-0.84487	0.65947	-0.67082	0.00000	-2.80732	-0.13631	-1.06670	-3.26487	-0.28657	1.63955	-1.02090	-0.04146	0.00000	-1.06629	-0.66036	1.17258	-0.09368	-0.93235	-0.85987	-1.89706	-0.75688	0.12840	-1.85550	-1.92954	2.01408	-0.83456	1.07936	-1.42527	-1.24363	2.36817	1.01229	0.91757	1.92783	-1.74043	0.40659	0.02551	-0.89310	1.73295	1.60026	0.37625	-1.14933	1.44490	-0.36725	3.22948	1.59748	2.53305	2.33812	0.61346	1.39328	2.22128	4.53978	-0.38231	-0.30987	0.04155	1.20525	2.48644	0.96940	-1.42310	1.23088	-1.88554	-0.89846	-1.26669	-2.39698	-0.11264	-2.08089	-0.22116	-2.50180	-0.34956	-2.08475	-1.78107	-3.84313	-3.18487	-1.33828	-4.60061	-1.70770	-2.20399	-4.06188	-1.62114	-3.02751	0.90628	-5.01988	-6.42155	-0.69828	-1.82069	-2.46695	-1.02208	-0.55470	0.61676	-2.78441	-0.59521	-2.55673	0.00000	-0.81443	-13.65684
-0.82461	0.16200	0.00000	-0.70247	-1.80867	-1.62889	-1.85630	-1.83202	-0.32133	-1.92850	-2.70647	-1.81702	1.09476	-1.43863	-1.77792	-0.74806	-2.19003	-2.72263	1.44221	-1.49707	-4.73042	1.31667	-1.42970	0.43102	-1.29031	-2.34268	-3.93232	-1.14831	-1.21150	-1.38732	0.50136	0.35432	-0.18386	-1.64069	0.01310	1.62729	0.64130	0.29913	-0.40622	0.77258	0.98425	-1.09109	2.31912	4.80588	0.54778	1.41401	1.51956	2.12619	2.79338	0.37138	2.08075	1.01241	-0.94099	-0.80624	0.31709	1.75169	-0.34422	1.28555	2.26322	-1.15507	-1.42817	-1.84998	-0.32959	0.18157	0.04559	-1.03389	-0.21450	-0.80373	-0.40552	-2.75486	-2.59278	-1.06625	-6.68404	-0.36606	-0.72868	-0.51718	0.46209	-1.31320	-2.12972	-2.57257	-6.24826	-3.03293	-2.28849	-2.65270	-0.62147	-0.00454	-0.32551	-2.94904	-0.43382	-0.25830	-1.98167	-0.68684	0.88865	-2.02092	0.00000	-2.81636	-1.99973	-0.91462	-2.29941	-10.62508
0.37367	-0.45541	-0.96776	-0.57979	-0.68341	-2.01308	0.96930	-1.24240	-1.96825	-0.61521	-0.76132	-1.51755	-2.91012	-1.75132	-0.32064	-4.51203	-0.35795	-0.28686	-0.99108	0.05438	-1.35524	0.45175	-2.70945	-0.61503	3.49461	-2.55707	0.00000	0.02925	-0.08892	-2.95544	-1.98354	-1.03628	-1.97108	-1.51169	0.09820	-0.07294	-1.06869	2.41959	2.41453	1.35666	0.29398	0.16927	1.78476	1.73729	2.95593	6.10213	0.64160	-0.30266	1.26908	0.28143	0.88515	5.61417	-0.57779	3.95613	4.42575	0.38980	3.04114	-1.21109	1.47954	-1.15952	0.66594	-0.43685	-3.42839	-3.69800	1.14656	-0.48841	0.56895	-1.33639	-2.66256	-0.25767	-0.94792	-1.54090	-2.37208	-0.17307	-3.60945	-2.31593	-4.13428	0.00000	-1.19046	-3.73187	-2.62885	0.83947	-3.70977	-0.87922	-1.49960	-0.43863	0.35972	-0.99977	-2.51269	-3.79142	-1.76523	-3.24800	0.84341	0.10314	-1.48949	-1.22535	-0.86139	-0.39049	-0.55187	-9.76818
-0.29323	-1.35510	-1.72264	-2.03815	-0.94806	-0.78697	-2.57160	0.00000	-2.73802	-3.06169	-0.95615	-5.78687	-3.49309	-5.27017	-0.23008	-1.83683	-1.49786	-0.86178	-1.96794	-1.30375	-0.53766	-1.71322	-0.94021	-0.59767	-3.16686	-2.68577	-1.93100	-1.36526	-0.94951	-2.53237	-2.67235	-1.78200	0.45996	0.49887	0.44675	0.78707	0.06913	1.23083	0.97691	0.33146	-0.13085	0.20236	3.44278	2.21049	6.41740	1.70262	-0.03598	1.72776	2.23502	3.15204	0.50858	3.88985	3.64532	3.57472	2.35803	-5.08365	0.87746	0.93933	1.34034	2.93475	0.79575	-1.50767	-0.46745	-3.33569	-2.00033	2.23945	-5.04541	-3.00041	-1.83291	-1.20975	-2.33826	-3.57894	-2.60081	-1.52826	-4.02609	-1.91944	-1.24377	-5.15176	-1.65034	-5.61574	-0.27810	-2.38880	-0.14758	-4.73322	-0.81962	-1.50618	-3.18815	-0.55286	-1.02131	-0.70021	-0.15950	-2.19061	-2.05024	-0.97770	-0.28982	0.36374	0.00000	-2.78352	-2.55040	-6.67053
-2.77996	0.70163	0.40227	-2.60689	0.00000	-2.15096	-0.87149	-1.89725	-0.45568	-1.27046	-0.96019	-0.99146	-2.00519	-0.17136	-2.31333	-1.54458	-2.86555	-3.59065	1.56136	-0.77525	-0.86303	-0.85687	-1.11805	0.06422	-1.69112	-3.44330	-0.90931	-2.25366	-2.51448	-3.83070	0.38131	0.12533	-1.33725	1.81277	0.08972	2.26956	-0.10223	-3.08791	2.03834	0.06776	-0.06225	0.19210	-1.43459	3.15011	1.47854	-0.19195	2.10142	3.20697	-0.36683	3.14665	2.63692	4.25365	1.83913	3.06355	0.52333	1.73155	0.81344	-0.56796	1.48319	-0.83163	-1.57436	-1.07799	1.13892	-1.45728	-2.52028	-2.24376	-1.54986	-0.38561	-1.67696	-2.75825	-1.90283	-6.71615	-3.94809	-0.79645	-4.14225	-3.02527	-2.21540	-3.14149	-2.08192	-2.95377	-3.84906	-0.50046	-1.96357	-2.07212	-1.96492	0.01877	-1.95409	-2.52426	-1.37189	-2.00846	-2.11435	-1.86757	-1.44289	-2.27026	-1.29562	-3.17683	-0.96432	-0.77174	-0.83331	-12.67221
-0.85727	-0.79459	0.00912	-0.84573	-1.72665	-0.23774	0.00000	-1.79903	-1.34038	-2.45232	-2.44285	-2.02448	-1.94254	-0.75219	-2.56802	-4.55561	-1.64742	-2.56186	-0.76142	-1.95914	-1.86695	-2.36136	-4.53376	-0.80979	-3.15812	-0.51282	-1.55809	-1.69628	-2.08581	-1.91011	-4.88932	-2.20832	-0.67737	-2.03226	-4.69226	1.18440	0.70393	1.00946	-1.62496	-0.61661	0.11914	3.47187	0.05621	0.75921	2.79080	1.16133	2.10788	0.60179	3.44359	1.80519	2.93545	1.14553	1.71374	0.28372	-2.51913	0.59912	-0.23030	0.03528	-0.11741	-0.82015	-3.57866	-2.22678	-1.90078	-5.22437	-3.52739	-5.85966	-1.08385	-1.81471	-2.49190	-2.16162	-2.45416	-6.49631	-0.58616	-2.39904	1.13212	-3.49305	-3.47269	-2.06814	-1.29354	-3.19103	-1.78239	-0.57277	-3.39975	-4.94887	1.82431	-3.24210	-3.39754	-3.53053	-1.23297	-1.73190	-2.52748	-2.43479	-0.62927	-0.95233	-1.81889	-0.55362	-3.07319	-2.64836	-0.36375	-14.05789
-0.65894	-0.96952	-0.75594	-0.66563	-0.23185	0.35393	-1.59203	0.18509	-0.32135	1.61520	0.00000	-3.09231	-3.68122	0.00000	-1.47182	-0.88486	-0.45599	-0.77353	-4.17972	-3.04601	-2.22744	-0.27695	-2.10860	-3.57728	-0.71362	-1.84934	-2.02174	-1.33348	-1.04096	-0.50804	-2.06108	0.90492	-2.25367	-0.21955	-4.65763	-0.29909	-2.65842	0.79117	-0.60596	3.74455	-0.39925	1.79870	1.13938	0.05487	2.56287	0.75132	-0.02028	3.19269	5.19712	4.58040	1.47186	5.20782	1.36373	1.96350	-0.43406	2.79113	-0.08641	1.72253	-0.90906	0.99957	-2.04623	-2.98151	1.37580	-2.39431	-3.45059	1.23291	0.19791	-2.99958	1.28180	-1.51119	-2.98208	-5.85212	-3.70897	-3.63288	-2.22238	-4.63043	-3.37711	-4.49642	-4.30340	-1.21138	-1.98200	-3.67055	-3.67447	-1.04464	-1.73639	-1.11108	0.24168	-3.66484	-1.66798	-3.07025	0.14643	-2.62883	-0.48254	-1.57849	-3.39000	-0.10661	-0.13488	0.09401	0.36595	-6.41122
-1.10992	-0.58912	-2.01059	-0.09785	-0.90456	-0.13689	-1.04121	-1.84141	-1.88694	-1.51952	-1.56413	0.00000	0.00000	-2.92047	-1.14796	0.60661	0.10402	-2.76078	-0.19191	1.19353	-1.53808	-1.53047	-0.96010	-2.80222	-1.81781	-2.30122	-0.70317	-3.46132	0.26393	-2.01589	-2.31688	-2.42539	0.33618	-0.63707	1.59025	-0.02243	0.85935	0.97688	1.96253	-1.46939	2.85147	-1.74899	4.06106	1.16722	0.11391	1.16926	1.33901	1.99639	2.88784	2.34527	4.46409	3.82398	1.25662	-0.67607	-3.44801	2.99413	1.74299	4.32848	2.15142	0.16745	-0.77732	-3.01483	1.33954	-1.84986	-2.01763	-0.26148	-2.37931	-5.88246	0.38236	-2.16407	-3.09125	-3.71530	-3.73874	-2.55027	-1.12258	0.16289	-1.52358	-3.27510	-3.58181	-0.16776	-2.82550	-1.49745	-2.47340	-1.68751	-6.84883	0.48096	-2.86803	-0.78324	-1.59889	-0.90436	-1.67382	-2.66100	-4.62988	-0.03040	-0.70610	0.51316	-0.97783	-0.71455	-1.76616	-1.30761
-0.11347	2.37804	-1.50190	-0.38583	-1.10959	-1.28704	-1.47451	-1.90340	-0.84859	-3.69497	0.00000	-2.46860	-2.60923	-2.08214	-0.15628	-1.50928	1.19007	-0.37766	-2.89562	-0.18989	-4.54735	-2.54261	-3.48352	0.94522	-0.27602	-3.19482	-4.62144	0.37293	-3.17947	-0.42312	0.41276	-3.38823	0.72693	-0.48405	-1.78883	-2.99792	-1.00483	-2.78908	-0.19773	-3.70989	1.71704	-0.96479	1.55215	0.67361	0.34517	-0.44427	1.83908	2.72373	2.65698	5.23248	6.10683	1.44962	4.32441	2.39703	4.91466	-0.01553	3.57991	-4.87999	1.92179	-3.04523	-0.98016	-2.17697	-2.97443	-5.61340	-5.42038	-2.50535	-3.12533	-2.74054	-2.22619	-2.86334	-4.57785	-3.82936	-1.47601	-5.24937	-0.44338	-4.65538	1.33046	-2.29443	-5.24107	-4.50555	-0.53251	-0.02321	-0.78366	-2.21630	-2.75491	-2.36253	-2.17709	-1.54865	-1.89107	0.00000	-3.58547	-2.21940	-0.30982	-1.47819	-1.00986	-0.45288	-0.11778	-0.54227	-3.35212	-1.41306
0.12138	-0.77555	0.00044	-1.46341	-1.62315	-0.29890	0.57883	0.36735	0.64340	-0.46606	-1.67993	-3.68142	-0.60304	-1.79110	-0.33887	-0.16929	-1.04054	0.79004	-1.74940	-1.94715	-1.71721	-0.26853	-4.38938	0.01102	-0.61195	-1.18944	1.60193	-2.40490	-2.08027	-4.67270	2.46108	-0.56485	-1.01968	0.54641	-3.02610	-2.47512	0.96552	-1.80917	1.64938	-1.26560	-0.16909	2.39004	1.42979	6.78204	2.80635	-1.17680	5.41745	0.73417	4.18126	4.54503	0.48710	3.63438	0.32694	-1.38709	2.32803	0.46034	1.36798	1.32228	-2.35286	-1.12425	2.29862	-3.55902	-1.72284	-9.04596	-2.22671	-3.48796	-1.90749	-3.34679	-3.56808	-4.88436	-6.13870	-2.91769	-4.29162	-2.02630	-7.12723	-5.87507	-3.36421	-4.07009	-3.00151	-1.76029	-4.26845	-1.87643	-0.14750	0.94578	-5.22519	-2.75290	-3.92868	-0.84837	-1.79848	-1.81884	-2.16206	-0.61808	-1.03532	0.92649	-4.38175	-0.06467	0.00000	-2.11729	-0.08480	-5.39752
