0.00000	-0.19326	-1.50219	-0.89727	-0.22802	0.75225	-1.64913	-2.06235	-1.73106	-1.51836	-1.76061	-0.63570	-0.76256	-0.62233	-4.39741	-1.17449	-0.78401	-0.82338	-0.26269	-1.34924	0.30217	0.31103	-1.98965	1.28889	0.52840	-0.61092	3.23904	-0.68402	-1.25420	1.11347	0.00000	0.23087	0.85200	2.60032	3.45329	1.59026	2.11693	0.00000	2.67090	0.81929	2.65648	1.69020	2.79771	4.15321	0.51635	1.16239	1.89886	1.63494	2.98814	3.98948	1.77293	3.39813	2.80018	2.62547	1.66668	-1.16646	3.27753	3.73401	2.20303	1.30129	1.71038	3.01694	0.42800	1.48772	1.20675	0.31937	0.69229	0.04348	-0.27658	1.14594	-0.81204	-1.01276	0.07576	-0.43563	-1.50261	-0.03831	0.89504	-0.65245	-0.81903	0.14651	0.37214	0.00000	-0.99845	-3.36542	-2.17406	-2.02334	-3.52452	-0.03094	-3.82097	-1.38112	-1.12454	-6.20586	-1.29429	0.20527	-0.09255	0.00000	-0.97028	-1.27708	0.00000	-15.57372
-1.23055	0.67433	-0.09225	-1.40686	-2.13369	-1.10518	-0.67925	-1.88876	0.00000	-0.81235	-1.82252	0.00000	0.00000	-1.66060	-0.09844	-1.89391	-0.28677	-0.45067	-1.55653	-2.27122	-1.06568	-2.44351	-2.14903	-0.81711	-1.77997	-0.72182	0.76403	-0.45388	2.39063	-0.91068	-0.64708	0.19238	-1.97766	1.67651	-0.08668	0.90986	2.52257	2.02838	3.07445	0.76977	2.06587	2.05028	8.31062	3.36439	2.07084	1.81922	0.55277	0.69806	0.96657	4.32898	1.31381	2.83276	3.90667	3.10507	1.35540	2.28609	-0.02005	0.18843	1.85424	0.38463	4.85698	3.23484	-0.43783	0.22736	1.43039	3.34909	-0.07981	1.03899	3.14577	0.62383	-0.24643	2.36666	-2.25721	-1.90575	1.86182	0.54625	0.41156	-1.23854	-2.83525	-1.75799	-1.47071	-1.27414	-1.70768	-0.12893	-0.33436	-2.17326	-2.24581	-2.83717	-2.63510	-3.97362	0.04962	0.00000	-1.48686	-0.92881	0.00000	-0.94336	-3.63216	-1.33462	-0.99832	-12.64307
0.88968	-0.34842	-1.05175	-0.95759	-1.50515	1.27190	-0.92564	0.00000	-0.32077	0.41571	-1.03303	-0.93767	-1.54554	-1.75612	-0.28491	-0.58399	-2.35253	-1.32189	-0.22441	-4.03914	-0.11230	-3.46101	-1.24162	-2.20057	-1.88501	-0.84434	-2.38619	0.92028	0.20018	0.33859	0.84494	-0.65042	-0.26749	-0.26005	0.52024	0.78013	1.00860	1.86347	-0.51447	1.45376	1.81739	4.40356	0.71414	3.23961	1.24531	0.52959	0.84114	1.69389	2.65994	2.78636	-1.05987	4.80935	2.93412	3.76971	0.21087	1.61197	3.45509	1.06248	2.07220	3.44675	2.78407	-0.51269	2.90095	2.45199	0.59264	0.36971	2.56228	-0.99732	-2.47663	-0.81982	1.42483	1.94366	-1.34029	-0.46869	-1.30003	0.00000	-1.87052	0.00000	0.03321	0.60473	-0.32133	-0.69410	-0.66094	-0.97771	-2.70269	-1.76555	-0.52378	-0.90967	-1.61443	-0.98641	0.94980	-0.89789	-0.76257	-1.35225	-0.94659	-1.13823	-1.47460	-0.40022	-1.23325	-9.14330
-0.65001	-0.11274	-4.38675	-0.92132	-1.27847	-1.46789	-2.74031	-1.75873	-0.30060	0.29775	-0.24013	-0.62973	-1.05406	0.15607	-2.77151	-1.12064	-0.82041	-1.94701	-1.33434	-1.20077	-1.07719	-1.35771	2.29716	-0.99552	-0.13019	0.09230	0.86788	-0.66819	1.08614	-0.04593	-0.55622	1.22158	0.21255	-0.71330	0.07725	1.49422	1.27254	-0.86661	-0.50958	-0.94416	2.21121	2.30418	3.89492	1.20831	-0.62026	3.51847	3.85242	0.80230	4.55312	1.58350	3.54531	5.68198	3.02073	6.55849	0.90416	1.55062	3.77935	1.28630	2.89171	6.30305	0.05055	2.58418	2.72572	2.78355	0.43823	1.97854	1.47032	0.08331	-1.51013	-0.70627	0.65313	-0.43208	1.18902	-1.89291	-2.94252	-0.65116	0.73726	-0.21877	-1.90800	-0.65892	-0.41665	0.42495	-1.93337	-1.87171	-0.83158	-0.80431	0.00000	0.10997	-1.20936	-3.84469	-0.69055	0.17660	0.03676	0.86947	-3.08431	-0.23147	-1.94033	0.92907	-2.35618	-7.84408
-0.37193	-0.49097	-0.52891	-0.78038	-2.99646	0.00000	-0.79715	-0.21069	0.00000	-4.70394	-0.26077	1.48200	-0.94494	-1.66597	0.01288	-0.81888	-1.74370	-1.97807	-1.28603	-2.38625	-1.16861	-2.99779	-1.28656	-1.38087	1.48439	-2.18853	-2.39738	-2.89957	1.41817	-0.61363	-0.34462	0.91201	1.95678	-0.11388	1.90868	0.00089	1.56197	-0.62529	3.16131	-1.65863	0.23053	1.81908	1.50107	5.38242	3.38221	2.10349	2.50951	4.36942	2.05532	5.62618	4.83385	4.07303	8.06832	4.15779	4.74194	3.42708	0.95637	1.90919	5.35403	2.96109	2.44066	2.18958	-0.44064	1.00675	-0.52593	1.30664	1.49033	-1.39604	-2.66079	-4.01411	0.08019	1.11482	0.00359	0.18022	0.17138	0.64291	-2.71307	0.00000	-0.99453	-0.70650	-2.22214	-1.23370	-1.47276	-0.85344	-3.54828	-2.72686	-2.05559	-2.05201	0.00000	-1.49331	1.91154	-0.66092	0.40320	-1.79988	-4.24732	-2.64033	-0.99434	-1.52237	1.13034	-9.92449
-2.49979	-1.52501	-1.44904	-0.29928	0.99678	-0.08614	-0.09891	1.04359	-1.60517	-0.98063	-0.26473	-2.81226	-1.63135	-0.82121	-0.66907	0.12411	-1.62268	-1.03029	-1.40809	0.55299	-1.90362	-3.40411	-1.13085	-2.92013	0.12120	-0.78233	-1.42908	-0.70889	1.15286	-0.16785	-1.29792	0.26006	-2.37388	1.90248	3.21405	2.26607	0.17625	3.19975	-0.14498	0.71969	2.06768	1.90276	1.61457	1.81562	0.40725	8.09100	0.18364	1.07200	4.55189	1.74420	4.77121	6.71817	9.14711	3.73551	4.12326	1.87226	5.28184	4.28606	3.26672	1.21069	0.55277	3.15851	-1.07288	2.01521	0.43574	0.32109	0.80398	-0.79748	0.43303	-1.79781	0.51732	-0.38537	-3.40417	-0.04232	0.13699	-2.96279	-0.70044	-0.02091	-1.32899	-2.74433	-2.90177	-0.00976	-0.04263	-3.70729	-3.24795	-2.14193	0.53513	-1.26754	-1.52469	-0.32679	-0.91403	-0.41680	-0.30720	-0.94337	0.92727	-0.10445	-3.71238	-1.68562	0.00000	-10.18344
-0.96244	-1.39915	-1.24591	-0.86766	-1.12584	0.10300	-0.92537	0.19362	-0.09464	-3.21874	-0.44255	-1.86828	-0.40452	-0.80690	-0.89328	-4.03550	-0.40082	-0.29296	0.00000	-0.87413	-2.51432	-1.49765	-2.19377	-2.57099	0.66149	-0.36818	-1.51190	1.13940	0.43454	-0.33903	0.00000	-0.62264	-0.22734	1.07852	0.44573	2.44683	2.96898	0.66345	2.11996	3.59420	1.99018	4.37077	1.82075	4.74527	4.17803	0.64430	2.62352	8.83433	4.62847	4.31997	1.67102	4.73001	3.73958	5.69513	3.87430	4.24858	3.94181	7.27313	1.29768	2.13598	4.83897	1.71865	2.43045	3.48099	0.58097	0.07585	1.39119	1.05325	-0.30801	-0.05275	-0.43059	0.18677	0.68359	0.45592	0.85469	-0.77842	0.53000	-0.26068	0.07304	-1.72788	-2.09566	0.76228	-2.06394	-0.24650	-2.08696	-0.42703	-0.09299	0.63236	-2.16252	-0.73530	-2.09175	-2.14058	-1.88637	-0.94847	-0.80333	-0.77738	-1.78730	-0.65053	-0.18611	-13.94701
0.93027	-1.46749	-1.31243	1.25694	0.00000	-0.86786	-1.03850	-1.06615	-2.66114	-0.01519	-1.70516	-0.39327	-3.93666	-1.26256	-1.14155	-1.36155	0.79036	-2.52534	-0.70170	-1.62044	-0.39349	-1.04997	0.42170	-0.43696	-1.82757	-0.73184	1.46839	-0.17173	-3.55823	1.11159	-0.71167	2.74996	-2.51747	-1.33321	-0.18545	0.11914	-0.54818	0.83136	0.01337	-0.20847	2.64011	5.40433	2.69308	5.88314	2.57553	6.35710	5.36864	4.21567	6.82510	1.88354	3.66273	6.34950	4.32614	4.35314	5.46935	3.30939	2.74460	7.35563	3.29443	6.06089	0.59772	3.82324	2.50970	-0.65156	2.66791	0.79634	-2.03444	-1.86337	-0.60392	-0.69779	-1.79875	1.16086	0.25326	-1.68708	-2.55623	-1.13317	-2.35164	-2.14111	-1.60172	-3.90555	-1.62547	-3.30882	1.31660	1.77079	-4.87220	-2.71447	-1.49464	-0.52599	-1.72684	-2.02406	-0.24859	-1.74673	-1.16061	0.00000	-2.06896	0.75723	-1.09431	-0.96593	0.00000	0.57414
-1.06757	0.00000	0.39536	-1.15725	-1.04213	-0.46546	0.00000	-0.90486	-3.14537	-0.77604	-0.14642	-0.37812	-3.22393	0.61779	-0.92006	-1.96801	0.59087	-1.06954	-2.23846	-1.07206	-1.39908	-0.41330	-1.90380	-0.50159	1.25138	-1.12095	-3.54223	-3.05517	1.57975	-1.34632	3.26433	-0.95914	-2.16375	2.12266	0.41562	2.96786	2.61391	0.75163	6.51642	1.85647	3.34252	5.54751	5.38474	1.30672	2.93386	5.98554	3.74001	1.25934	3.36197	3.34829	6.85562	6.42245	8.33313	0.75794	2.90518	5.32097	2.80332	2.93983	2.31325	-0.23687	4.87682	1.94479	0.07854	-0.98641	1.97889	2.64932	-1.80592	0.84972	0.60299	-1.45544	0.07330	-1.27206	0.08582	-0.69211	-1.41411	-0.86414	-2.54827	-3.89572	-3.24158	0.63854	-0.36549	0.04363	-1.21514	-2.95121	-1.79844	-0.69250	-1.89342	-0.53731	-0.32767	1.67247	-1.29665	-1.58374	-3.41937	0.10740	-1.13844	-1.82919	0.00000	0.00000	-0.05150	-8.10330
-2.43342	-0.57306	-0.55682	-1.80785	-0.72744	-0.88746	0.00000	-2.56724	-1.09371	-0.17256	0.11607	-0.76458	-0.16179	-5.33657	-1.93038	-1.43096	-2.07853	-5.19026	-0.98149	-0.42268	-1.52133	-2.40127	-1.44548	-0.84988	-2.39596	0.00000	-0.54207	-0.86156	0.17395	1.00270	-2.22254	-1.41902	-2.37767	0.46561	0.08060	1.42938	3.94650	3.66703	4.96777	5.44313	1.99026	1.10744	2.98207	7.20334	6.03379	3.12019	1.68002	2.70184	4.39732	2.10682	1.42515	3.78429	5.88831	5.21825	7.74513	5.85230	4.25312	6.10421	1.25199	4.51736	2.79147	-0.58601	0.35945	0.58998	-0.10823	1.81670	0.04173	-0.55134	-1.82670	1.13832	-1.75336	0.24203	-2.15514	-0.53792	0.16306	-0.71622	-0.65467	-3.17401	-0.61372	0.30992	0.65418	-1.33553	-0.64850	-2.09404	-0.46596	-2.03348	-0.30872	0.32859	-3.68869	-2.43324	-0.95180	0.57953	-0.89322	-1.72993	-1.13690	0.59604	-0.88917	-1.32135	-0.08863	-8.54228
-0.70763	0.00000	0.63703	0.00000	-0.35271	-3.01636	-0.68021	-0.53823	-1.87582	-2.67163	-0.98513	-2.57643	-0.83033	-0.26106	1.69917	-1.38841	-0.71363	-2.40258	-0.94020	-2.94389	-4.46124	1.32982	-2.22574	-1.91947	-1.24502	-2.24767	-2.24776	-3.55344	-1.62335	-1.25948	-0.87316	0.08945	-1.00335	0.68526	-4.15806	-0.77077	-0.37645	0.98313	-0.85531	1.36452	1.03540	3.90484	3.22643	2.78288	7.20081	5.84173	4.07207	0.70476	5.67974	5.16758	3.06422	5.04445	3.85439	3.40194	7.62929	7.23685	2.51017	3.20973	0.78397	3.18612	1.10912	1.50825	2.25029	1.97692	-0.12206	-1.29023	0.42302	-0.20460	0.32595	-2.88810	-1.84239	-0.21413	-2.20455	-2.45147	-3.33043	-1.56615	0.06426	-0.07363	-2.31094	-1.17744	-2.01812	-2.00661	-2.43348	-1.70137	-2.45897	0.46265	-0.25336	-2.22331	0.16476	-1.72899	-1.06682	0.73195	-2.17580	-0.94217	-2.09259	-0.38526	0.52731	0.00000	-0.13198	-15.65991
0.00000	-0.17934	-0.53040	-0.81921	0.70438	-0.80096	-2.34062	-1.38330	-0.81377	-0.30389	-0.18431	-0.98919	-0.88391	-3.50655	-1.19617	-0.22975	0.57493	-1.94579	-1.02403	-1.16746	-0.15319	-1.13796	-3.31408	-3.90471	0.05615	0.07722	-1.74625	-4.25756	-1.53316	0.25667	-1.59833	1.60752	0.70788	1.54114	1.27384	-1.04037	3.28869	1.91057	0.77063	2.21737	2.08579	-1.77283	5.58195	1.20275	8.36401	7.83838	5.97565	4.07754	10.23825	4.64692	9.28110	4.71156	6.44498	7.14471	5.07740	5.31890	2.94322	-0.48174	-0.99741	-1.19659	0.14920	2.58810	4.42143	-0.27770	-1.39214	1.42198	-1.76553	0.14935	-2.02307	-1.13605	-0.40473	1.38239	-3.62777	0.67233	-1.00800	-1.25152	-1.04565	-0.89809	-0.81044	-0.49558	-1.09330	-3.49296	-3.02504	-0.92213	-0.87776	-1.20928	0.06209	-2.31445	-0.20699	-1.60478	0.28009	-0.26691	-0.74786	-0.31665	-0.44534	-2.48391	-0.02273	-1.16145	-0.42370	-0.86783
-0.02837	-0.28585	0.47142	-1.12423	-1.13534	-1.02921	-1.21363	-0.29883	-0.43640	-1.56241	-0.51659	-2.70162	0.65178	-0.69011	-1.53938	-0.97943	0.64748	-3.43483	1.16856	-4.02874	-1.37510	-1.42388	-0.84224	0.70508	-1.51670	-1.55542	-0.65913	-0.85450	-3.07821	-1.60186	1.90658	-2.03885	2.37140	-1.00610	2.72545	0.76460	0.94647	2.19235	-1.54571	3.89423	0.00802	3.80723	7.18236	4.54131	3.94144	4.16119	3.24913	6.64796	8.23359	5.76835	8.25711	3.90121	4.91998	8.96231	4.08098	6.29263	3.26200	5.34861	3.21990	3.21192	0.60552	2.54716	1.87072	0.55810	0.78124	2.60807	-1.27930	-0.53737	0.24281	-0.32003	-2.80399	-0.72945	-0.15094	2.60063	-2.78475	-1.13670	-1.27283	-1.05023	-3.13516	-3.64879	0.10184	-1.45407	-1.30089	-1.16514	-0.04150	-2.48654	-2.58045	-0.90961	-0.81799	-2.20846	-2.60376	0.00824	-0.66656	-2.22203	-0.94390	-1.40530	0.00000	-1.36379	0.08904	-0.95215
-0.64552	-0.82977	0.33578	-0.93554	0.04180	-0.18834	-0.80476	1.25384	-1.14294	-0.80659	-1.82659	-0.70405	0.80403	-1.36396	-2.10181	-1.63104	-1.13346	0.00000	-3.41029	-2.15509	-0.19759	-4.53254	-0.49212	0.08778	-4.18247	-3.72059	-2.19533	-1.28893	-1.76108	-2.87386	-0.06756	-1.91364	1.76555	-1.00631	1.51516	3.05413	-0.25819	-0.58293	0.94156	4.05303	5.79314	4.50311	5.96963	6.34732	10.97883	4.50706	7.08490	1.31430	2.48633	11.26027	4.02417	5.33542	4.69257	3.51426	2.32427	4.68971	6.77939	3.38375	0.75458	0.06782	2.11500	2.40964	2.42454	2.60360	-2.81573	3.36473	0.41620	-3.11061	1.68173	-1.12453	-1.60086	0.05882	-0.39295	0.10505	-4.30641	-0.39456	-0.85468	-2.12980	-1.81133	-0.63844	-1.43736	-3.15003	-3.40309	-1.44019	-0.14549	-2.84112	-1.45664	0.46146	-1.41894	-0.50238	-0.08930	-3.10520	-2.31100	-2.71374	0.48656	0.46380	0.08112	-0.79903	0.21978	-5.09343
-2.72565	0.27970	0.00000	-0.71306	-0.01689	-0.36831	2.43867	-0.60456	0.00000	-2.22514	-3.56893	-1.79791	-2.88415	-0.88149	-3.65114	-2.12830	-3.32968	-2.41270	-1.94736	-3.14831	-1.00276	-1.56872	-0.81106	2.25282	-1.43842	-3.78667	-3.10139	-1.99726	-0.83732	-2.21992	-1.68715	-1.85354	0.52886	0.25357	0.09522	-1.52651	1.34790	-1.05536	-0.13667	0.68024	4.11976	6.34819	7.15609	8.91203	6.82671	7.49776	3.19707	5.03742	7.77402	4.78484	7.94335	5.64333	6.80673	8.04082	7.55930	2.88120	6.74956	6.52403	4.03099	1.97746	1.91251	-0.98717	1.63092	2.63631	3.60530	-0.26833	-1.28826	-3.94904	-1.60931	-4.37647	-2.84313	-4.72252	0.60875	-2.80658	-0.00831	-1.27235	0.00000	-2.46991	-0.52833	0.11162	-1.38965	-1.97298	-0.87064	-1.72424	-0.73906	-0.56935	-2.90821	-2.16553	0.93668	-1.07457	-0.30904	-0.76360	0.12323	-1.87563	-1.60386	-2.15989	-0.83416	-0.07367	0.44299	-1.82909
