0.18473	-0.38568	0.00000	-0.05181	-0.54295	-0.26880	-0.13315	-0.26745	-0.30857	-0.66796	-0.14793	0.13281	0.83739	0.58273	-0.70720	0.00000	-0.60917	-0.03296	1.33441	0.34663	0.08617	-0.08912	-0.50066	0.54264	0.89771	0.70594	0.37018	0.30167	1.46450	-0.37789	0.55821	2.16509	0.35404	0.23673	-0.07334	-0.09615	-0.06077	0.91962	1.69054	-0.31407	2.99418	2.22891	0.00348	0.26539	0.94611	0.16313	1.57510	1.83426	0.10526	1.87022	0.80303	1.09304	0.55339	1.10937	0.56632	0.49529	0.16789	1.75446	1.73680	2.00936	0.88095	-0.97124	1.21581	-0.60437	1.19697	1.08692	0.04671	2.86793	0.60698	-0.67962	-0.10520	-0.47038	0.04914	0.00000	1.36283	1.19626	-0.21360	-0.07679	-0.12769	0.82013	0.54461	0.44363	-0.27505	0.20390	0.04649	0.39166	-0.22542	-0.63624	-0.51120	0.10207	0.38015	0.49562	-0.09132	-0.21910	0.26673	0.00000	0.00000	-1.03214	0.00000	-3.38581
-0.18850	-0.21561	-0.13376	-1.37539	0.62720	0.06883	-0.10971	0.00000	-0.15668	0.32478	0.40224	-0.32800	-0.10721	0.61337	-0.48411	-0.09641	-0.29732	0.90123	0.61144	1.80244	0.59440	-0.31101	0.00000	1.07715	0.86979	0.50620	-0.61377	0.70017	0.32908	0.39176	1.29099	-1.09186	0.30388	1.05310	-0.44921	0.86458	0.51434	1.14714	1.45238	0.10710	0.92280	1.30591	3.31430	2.05986	-0.25306	1.84066	0.84515	3.36727	0.35566	-0.24984	-0.32951	1.49971	2.01829	0.04488	1.09928	1.01447	0.80648	1.77408	1.64987	1.55261	1.02917	1.32961	1.41360	0.20130	0.46812	0.89273	0.10423	-0.30816	0.19936	0.27469	0.14778	0.82467	0.49856	1.55163	-0.13356	0.13521	0.06600	-0.40093	0.80599	1.68792	-1.97073	-0.67612	0.09635	-1.14649	-0.16878	1.00782	0.01230	0.15240	0.47476	0.27086	-0.44407	0.01263	0.29222	-0.13582	-0.27923	0.39453	0.10647	-1.13986	-0.10239	-4.59123
-0.07787	0.12245	0.04126	0.18969	-0.60871	0.18084	-0.04643	0.29276	0.24772	0.47875	0.17553	-0.57844	0.24636	-0.83707	0.11221	-1.61950	-0.01080	-1.63117	0.00000	1.13610	-0.08554	0.27604	0.02796	-1.07507	0.08665	0.13495	-0.47621	0.00000	0.00000	0.51526	0.66075	1.50415	-0.13224	0.42576	1.28901	2.63028	0.44778	0.83044	0.59405	0.32794	0.16770	1.36730	0.64223	0.50785	2.49316	0.09538	2.45973	2.12806	1.16543	3.12670	0.99510	0.63420	3.21635	-0.00056	1.69522	0.24602	2.13115	0.99393	0.58734	1.40136	1.05146	0.81463	0.81352	3.27565	-0.26583	0.81612	0.48727	0.60154	-0.27817	0.70988	0.96186	0.90199	-0.54288	0.35255	0.39904	1.46147	-0.42249	1.70706	-0.08027	1.12716	0.25289	-0.28981	-0.03855	0.37587	0.26877	0.19407	-0.36326	0.00000	0.21194	0.00000	-0.16248	0.16899	0.00000	-0.63403	0.45882	0.42512	-0.40126	-0.32366	0.49068	-5.81339
0.42494	0.10666	-0.79030	-1.16804	-0.11597	0.00000	-0.84211	-0.11481	-0.26265	-0.63862	0.12926	-0.26024	0.00000	0.15184	0.00000	0.06857	-0.85094	0.00000	0.03207	-0.63488	0.04096	0.23989	0.24811	-1.11635	0.10527	0.23511	-0.01647	0.15866	1.31799	0.59498	0.45551	-1.43089	2.70902	0.99140	1.36569	0.02038	2.65831	2.09463	-0.50830	1.69891	0.30937	1.13811	0.89889	0.76034	0.95217	0.91080	0.15937	0.24569	1.62632	0.47725	0.90140	2.42290	1.11106	1.41251	0.34294	3.26987	1.94183	1.84139	2.28156	-0.40448	-0.69257	1.18663	0.98480	0.38019	0.34455	-0.02670	0.39429	0.53930	1.25209	0.40958	0.48087	-0.64963	1.09659	0.23079	-0.19026	1.37593	0.05317	1.11241	-0.43548	0.56697	0.00000	0.55197	0.32110	-0.04452	0.12176	-0.36859	-0.14755	0.00889	-0.03844	-1.15513	-0.13131	0.45889	-0.03289	0.50166	0.14788	0.00000	-0.18635	-0.27730	1.83270	-10.46943
0.90483	-0.58797	0.01818	0.13541	0.73929	-0.08194	-0.40313	0.14636	0.08197	0.00000	-0.17585	0.01532	0.73127	0.13547	-0.01018	-0.80376	-0.53097	-0.82131	0.00000	-2.08284	0.62235	-0.63663	0.26675	-0.00940	0.07471	0.91834	-0.49322	1.09863	1.35939	-0.56121	0.57273	-0.34071	0.46276	1.96994	0.35857	-0.53888	1.77319	0.48691	0.70634	1.31232	0.86981	1.88339	0.07253	-0.03074	1.20507	2.54746	1.58926	2.51875	1.41384	0.91392	-0.22843	0.90758	0.21073	-0.02528	1.97529	0.97439	2.12462	0.69450	0.53222	0.17365	0.69120	0.26700	0.20060	0.69895	-0.94807	-0.19996	0.78540	0.91367	0.72236	2.52402	1.51472	-0.68885	0.67614	0.95073	0.32271	0.32072	-0.08576	-0.92534	0.32343	0.75273	-0.49201	-0.06386	0.63509	0.82790	0.04993	-0.01571	0.65309	-0.90316	0.09647	0.19884	-0.39291	-1.00058	0.21174	-0.25313	-0.07321	-0.79520	0.92005	0.00000	-0.06700	-5.77522
0.08270	-0.05454	0.00000	0.18062	-0.09696	0.10399	-0.51778	-0.15865	-0.04122	0.19199	-0.63351	-0.66622	0.25363	0.26823	-0.15982	0.53359	0.42274	-0.06727	-0.44754	-1.29218	0.72346	0.31284	1.03665	-0.72428	0.41438	0.26205	0.61594	-0.74708	1.97685	0.71244	-0.23764	1.19662	-1.03964	1.18898	1.15784	0.99157	1.95647	-0.75073	-0.38158	0.26038	1.12780	-0.09782	1.32997	1.57481	1.99541	-0.92878	0.77060	1.57047	2.17822	1.68714	1.23732	1.14905	0.76109	-0.21357	1.04931	0.35919	1.22904	0.13418	2.80410	0.23068	0.46996	0.53815	1.08080	0.18541	0.37633	0.12672	0.56158	1.06136	-0.21437	1.21348	0.86822	0.98753	2.12150	0.18560	0.14971	0.26909	0.24860	-0.30162	-0.18419	0.13682	0.44378	0.20137	0.59961	0.02106	0.48303	-0.10027	0.08902	0.61481	0.02805	0.12535	0.01520	1.37782	0.36021	-0.19828	0.00000	-0.54126	-0.14844	-0.00254	0.58538	-4.20690
0.02835	0.08250	-0.01303	-0.01256	-0.16129	-1.07954	-0.57389	0.25357	-0.02427	0.66378	-0.12628	0.45841	1.48046	0.03411	0.32994	0.37402	0.19185	-1.15938	-0.11703	-0.29421	0.01152	-1.07184	0.34196	0.86970	0.73715	-0.22613	0.00000	0.61210	0.87380	0.37265	-0.12006	0.19540	0.62354	-0.68812	0.96823	0.27122	0.07311	2.29988	1.60126	1.90485	2.91410	1.24551	1.92505	0.75571	1.71912	1.53600	1.10409	0.14991	2.65945	0.62973	0.63454	3.50163	2.99686	0.91994	1.81353	2.13364	3.70369	3.61530	-0.70556	0.17810	0.31369	1.61822	1.21313	-0.66692	0.62827	2.78479	0.69763	0.73780	1.72516	-0.04814	1.98017	1.07165	-0.14769	-0.66274	0.40302	0.07286	0.39666	0.00000	0.17716	0.27568	0.26070	0.54233	0.30357	-0.35725	0.01089	-0.35898	-0.15707	0.02088	0.02568	-0.25959	0.14103	-0.38055	-1.02451	0.37932	-0.78543	-0.47909	-0.28679	0.25115	-0.05009	-0.65821
-0.28782	0.18599	-0.23628	-0.21924	-0.27767	-0.27133	-0.18252	0.00000	1.03026	-0.24778	0.08501	1.13178	0.65180	0.09825	-0.48189	-0.05339	0.88327	0.32153	-0.01654	0.14231	0.05078	1.05962	0.11840	0.04984	0.81455	0.25883	-0.81537	0.90898	0.38510	-0.00597	-0.01684	0.43976	0.68581	-0.81237	0.67670	1.79518	0.31938	0.26709	1.12545	-0.03648	-0.26387	2.08209	2.81272	1.54976	0.02266	1.55804	-0.60664	1.84080	0.02638	0.19437	0.09069	2.40802	0.71424	2.00058	0.45471	0.96702	0.88550	2.41604	0.97130	3.84062	0.86194	2.48481	0.53175	0.76464	0.46683	0.76458	1.31022	-0.03872	0.80772	2.01190	-0.89162	0.25511	3.06728	0.58733	-0.24887	1.00009	0.42514	-0.22002	0.86700	0.94994	0.91951	-0.19842	-0.39539	0.89381	0.39457	-0.33036	-0.95422	-0.00641	1.87253	0.37354	0.13072	-1.22938	-0.39979	0.16718	0.12911	-0.05815	0.00000	0.23944	-0.03516	-3.34367
-0.06822	0.92035	-0.00875	0.48044	0.00000	-0.76261	-0.04088	0.14373	0.80910	0.92405	-0.27828	-0.07135	-1.81679	0.43053	0.35819	-0.33438	0.61697	0.16426	0.06066	-0.16169	-0.45270	-0.14858	-0.40291	-0.14232	1.33611	-0.65113	-0.48110	0.40385	0.20554	-0.40192	0.98133	-0.01793	1.64035	0.40723	0.03528	2.00524	1.58948	0.44374	0.66855	-0.11636	2.67049	0.93380	0.39316	1.70357	1.45912	2.61710	2.29065	4.24935	0.25204	3.47915	1.52201	5.36303	2.68268	1.19806	-0.25240	0.69499	1.12623	1.31235	1.32223	1.73964	0.79477	1.26136	0.04543	1.78321	0.50376	0.21635	0.96010	1.02020	0.04232	-0.16113	0.76246	0.25678	0.40290	0.45518	0.21801	0.03604	0.34359	0.36010	0.66171	0.44325	-0.43652	0.76651	1.23504	-0.98539	0.04157	-0.28921	-1.00809	-0.28238	-0.48799	0.43057	0.14546	0.12198	0.88699	0.32257	-0.50685	0.50335	0.13678	-0.36279	-0.36698	-11.66659
-0.01823	0.17998	-0.20447	0.76614	-0.38110	0.30960	0.00000	1.40435	-0.39418	0.32061	-0.20183	0.67413	-0.29881	-0.97526	0.76524	-0.47309	0.06601	-0.44910	0.43730	0.25918	0.00342	-0.59526	-0.43332	0.41762	0.87565	1.36643	0.94799	0.95583	0.63604	0.65921	-0.41892	0.06851	0.73572	-0.14435	0.32446	-0.17034	1.41242	0.83235	0.96676	1.50912	0.78917	0.56724	0.17199	0.87357	3.44670	0.41265	2.20413	3.78937	0.22603	2.50075	3.11826	1.44377	1.33281	-0.81099	1.64959	2.50216	0.11622	0.05556	2.67018	0.32934	-0.29916	1.61052	0.51067	1.60535	1.36905	0.90475	0.59776	0.48944	0.71780	0.59699	0.99055	1.49453	-0.17118	0.94625	0.31976	0.23353	-0.52900	0.75960	0.71857	1.13309	0.38704	-0.85082	0.66418	2.34525	0.30085	-0.06142	-0.24380	0.40278	0.53491	-0.61655	-0.58121	-0.80382	-0.06712	-0.11745	-0.13298	-0.71318	-0.41961	-0.29283	-0.14899	-5.12353
-0.07945	-0.21086	0.72152	0.74026	-1.07441	-0.30161	0.19192	-0.16934	0.17416	0.19186	0.00000	-0.26651	-0.74748	0.00000	0.53977	-0.32084	0.02789	-0.41179	-0.09427	-0.13938	0.34583	-0.36179	0.16998	-0.52322	1.04947	0.16708	0.96088	-1.48396	-0.02410	-0.01671	0.53109	0.37238	-0.28804	-0.19739	0.35517	0.12303	1.42051	2.84493	-0.00243	1.49169	-0.46556	0.75159	-0.17989	-0.54176	1.82678	1.48574	2.11612	1.71407	2.64727	3.89380	0.79711	2.73543	0.40198	0.50705	1.55901	2.07790	0.77283	0.13200	1.08692	2.36366	0.48885	1.08068	0.75061	0.98725	1.49883	1.33042	-0.30359	1.18657	0.48583	0.50229	1.10536	0.02983	-0.89119	-1.17927	-0.61473	0.17101	0.24683	-0.88887	-0.26721	-0.70119	0.11705	-0.98992	-0.75865	0.07367	0.23067	0.48059	0.08555	-0.71594	-0.71609	-0.08923	-0.14825	-1.01263	0.05240	-0.33117	-1.93342	-0.74175	1.67825	0.04257	-0.24848	-2.22179
-0.24832	0.36215	-0.86410	-0.57675	0.02328	-0.37064	0.12515	-0.05531	0.10590	-0.23147	0.40187	0.00000	0.00000	-0.14554	-0.18433	-0.58839	0.57350	-0.16453	0.25592	-0.45035	-0.94715	0.56019	0.12253	0.00437	-0.15234	0.10874	-0.10680	-0.46677	0.06193	1.44642	1.12625	-0.13355	0.05393	0.61822	-1.14176	1.40832	2.90311	1.63634	0.61714	2.01297	1.69305	1.90524	3.04656	0.01954	0.97773	2.04507	0.59533	-0.35160	2.65899	0.45452	2.32229	0.76111	1.03902	-0.63052	0.31187	0.72597	-0.44923	0.66476	0.95241	0.49117	0.70274	-0.49617	0.29757	0.05308	1.68156	-1.42838	-0.39821	0.33987	0.92203	0.54461	0.98161	0.80275	-0.43456	0.16530	0.54510	-0.29473	-0.53053	0.66775	-0.64672	0.72921	0.11151	-0.11710	0.15428	1.64677	-0.75610	0.03486	0.33875	-0.69159	0.21996	0.07301	-0.39531	0.71401	-0.02770	-0.52842	0.04318	0.18137	-0.19960	-0.18140	-0.40761	-4.42336
0.28737	-0.19716	-0.41464	0.40344	-0.17199	0.15226	-1.25734	0.15926	0.03383	-0.16268	0.00000	-0.18809	-1.26247	-0.69354	-1.06774	1.04167	-0.45620	-0.24749	-0.75252	-0.12917	0.42181	-0.70744	-2.29107	1.05212	-1.77400	-0.94468	0.22394	1.36063	-0.00861	1.05892	0.79820	-0.27589	0.42773	0.31555	-0.07373	1.80338	1.54227	1.09510	0.98798	-0.11815	2.33575	-0.02512	0.28863	0.13823	2.15177	1.21373	1.69545	0.59583	1.64780	4.13882	3.33984	1.37379	3.80878	-0.01408	1.99771	2.03550	2.22219	2.93434	-0.08057	1.74687	1.42678	1.87999	2.53908	0.28528	3.50228	2.28337	-0.66931	0.14191	0.11665	1.31362	0.55394	0.83351	0.67406	0.30926	-0.19010	-0.18523	-1.23900	-0.31906	-0.74493	-0.85685	-0.51545	-1.70714	0.07678	1.41096	-0.00858	1.20713	-1.96783	-0.65080	0.60767	0.00000	0.04459	-0.09619	-0.10376	-0.06437	-0.13618	-0.35866	0.12039	-0.57231	0.22441	-4.41688
-0.77673	0.18996	-0.48037	-0.08165	-0.20682	1.07619	-0.53815	-0.53810	0.06727	-1.07127	-0.67547	-0.31625	-0.39271	-0.78698	0.36396	0.04834	0.27813	0.95397	0.51541	-1.00032	0.24601	-1.00923	1.15338	-0.79895	0.24507	-0.31127	0.60181	-0.02084	-0.23557	0.44165	0.40437	-0.40312	-0.75391	1.11762	1.20772	2.37821	1.03011	0.59767	1.23696	1.67428	0.15473	2.06801	0.67834	1.18169	0.87458	0.22258	2.42877	2.80556	1.14590	2.14991	1.45105	1.62897	2.26962	0.92925	1.27873	0.72931	3.72753	0.47140	0.92430	0.59998	1.28313	0.09727	0.72148	1.49106	0.35740	-0.34869	0.09794	1.20799	1.22090	-0.11549	0.34652	-1.08518	0.32946	-0.43493	1.03251	-0.53982	0.54667	-0.56408	0.37289	-0.39679	0.55849	0.34932	0.35839	-0.18591	-0.43682	-0.51204	-0.26446	0.78620	0.14760	-1.70574	-0.35470	0.01013	-0.93431	0.04393	0.01947	0.26742	0.00000	-0.16511	0.69173	-5.43735
-1.46792	-0.81681	-0.35724	-0.41787	0.18854	-0.44764	-0.41492	0.05500	0.60522	-0.99014	-0.33891	-0.96929	-0.11638	0.02979	0.10435	-3.27629	0.78759	0.30031	0.45284	0.23344	-0.29939	-1.07887	-0.28747	-0.91590	0.36807	-0.78155	-0.94747	0.70083	0.43063	1.34131	-0.15978	3.04552	1.56907	-0.57974	0.55807	0.13907	1.14158	0.26715	0.62155	1.27436	-0.12108	2.43225	-0.17799	3.65698	0.26273	1.25594	1.58729	2.44685	1.30692	4.63094	4.54271	1.65872	4.10020	1.75964	1.75961	2.94712	-0.08564	0.79338	0.63230	0.64584	2.36428	0.53752	0.60301	1.57739	0.39501	-0.43500	0.46093	1.03212	0.07993	0.79321	0.66510	0.75675	0.39058	-1.08743	-0.26139	0.01535	-1.05622	-1.70217	-0.10684	1.53317	-0.37012	-0.22079	-0.85074	0.01112	-2.07803	-0.33087	1.20661	-1.03309	-0.77404	0.28896	-0.18797	0.00000	-0.88243	0.86246	0.15798	0.00000	-0.22560	-1.10666	-1.27606	-3.47896
0.36968	1.10215	-0.39349	0.00000	0.76095	0.16739	0.07001	-0.90951	-0.74057	-0.24622	-0.74391	-1.20410	0.49811	-0.23721	0.58228	-0.06019	-1.13984	-0.25851	-0.02249	1.20870	0.10761	0.50909	0.48885	1.61456	0.26033	-0.59310	-0.24994	-0.69415	-0.54393	0.74397	-1.07111	0.34910	2.72443	-0.10690	0.07497	-0.31492	3.21530	2.48699	0.20412	0.69333	3.08889	2.41323	5.17162	-0.65237	2.78618	1.99923	2.16231	1.45568	1.33591	4.64100	1.70641	2.29985	1.28585	2.13242	0.01271	1.04449	0.43655	1.66432	1.50732	3.05325	1.68294	1.53426	1.20907	-0.77920	0.06387	0.70180	1.07072	0.81527	0.09323	1.02075	-0.58782	-0.41423	-0.16450	-0.35041	0.63340	-0.00145	-1.10486	-0.16898	0.72764	-1.14332	0.16236	0.14344	-0.07263	-0.09414	0.08817	-1.21844	-0.42623	-1.29682	-0.29185	-0.37785	-0.63602	0.08525	-0.29467	-0.04394	-0.29284	-1.05436	-0.69670	-0.49713	-0.61063	-4.06613
