-0.05510	0.87089	-0.10010	0.34367	0.68861	0.02795	-0.51664	0.30359	1.08841	-0.20085	0.44211	0.43314	0.62495	0.48211	1.61633	-0.46844	1.67476	1.56652	0.24424	0.32733	1.54943	2.90837	-1.07812	-0.65813	1.11187	2.45696	-0.04985	1.20141	0.59513	1.85429	1.21201	0.93870	4.46532	3.73580	0.20465	2.09494	1.05490	0.39677	1.15170	3.84599	7.59490	5.89187	3.01565	3.27890	4.04257	3.03087	6.16478	5.22401	0.74388	2.10706	2.59804	3.65315	2.26314	0.84242	0.07552	2.79487	-1.53643	1.98865	0.72525	-1.68583	-0.18885	1.15749	-2.43332	-0.47543	-0.47810	0.46128	0.07840	1.46501	-0.22902	-3.30198	-0.39971	-1.20229	-2.13251	0.12028	-1.67796	0.48078	-2.09511	-0.51310	0.15407	-2.11063	-1.02638	-0.71367	-0.47819	0.99314	-1.83767	-0.41166	-1.29539	-0.17429	-1.29394	-0.73244	-0.11817	0.09840	0.17308	0.67986	-0.93897	-0.26773	0.17821	0.08837	-1.84646	-16.82934
1.17896	0.72662	-0.03038	-0.92223	-0.49722	1.02307	1.61696	0.41434	0.24178	-0.54650	0.55556	0.44249	0.05061	0.21483	1.39460	0.00000	0.85374	1.89479	1.92524	0.55959	2.54510	1.61856	2.02908	-0.46198	0.82394	3.26731	1.31389	1.79593	3.22524	1.00925	2.44508	4.07814	3.98036	2.38009	2.51301	2.49128	1.59421	2.25917	1.34131	2.33063	3.48902	2.19223	0.14694	4.59526	4.17419	3.14011	0.89621	4.90511	1.81909	2.74393	1.70868	2.49573	1.91530	5.09674	-1.96201	0.94957	2.28889	1.52420	-5.16859	-0.92823	0.76461	1.09849	1.70721	0.33084	-2.98397	-1.68135	-1.64245	-3.84130	-0.79266	-0.60305	-3.30226	-1.18288	-2.69519	-1.85508	-0.71150	-1.55051	-1.80414	-1.03852	-0.47271	0.22254	-0.39719	-1.10314	1.22338	-0.09419	0.20717	-2.17391	0.19142	-1.08077	-1.49177	0.49999	-0.41276	-0.08492	-1.63778	0.09496	-0.34211	0.00000	-0.25805	-0.53214	-1.03710	-6.20864
-1.39350	-0.13479	-0.12674	0.94070	0.86570	-0.85846	1.33196	-1.10110	-0.06914	-0.07256	0.66208	0.12271	0.38543	0.26231	-0.26686	1.97585	-0.64092	1.16677	0.58312	0.05365	-0.00012	-0.77663	2.12826	1.22163	1.96184	0.01263	0.23490	0.28487	1.36380	0.78191	3.14847	1.02218	2.35615	5.18006	3.25042	0.80949	2.63849	2.02285	0.76397	0.27783	0.56927	2.38520	3.62418	1.31125	6.48171	0.92594	3.65838	2.08266	2.41553	3.56379	0.29397	0.51045	1.70172	0.50239	-1.24983	-1.03024	0.01952	0.87899	2.10094	2.60451	0.17814	-1.74800	0.99048	-3.17743	-3.91852	0.44412	-0.91558	-0.88911	-3.57205	0.44483	0.21231	-0.91304	-1.88408	-0.87854	-0.99993	-0.12157	1.16556	-0.71544	-1.33071	-0.62630	0.40341	-1.86269	-0.63603	-2.17945	-0.03739	-0.50150	-0.22577	-2.31410	0.00000	-0.60276	-1.21096	-2.64336	-0.70322	-0.72165	0.19306	-0.95495	-0.95336	0.00000	-0.11495	-9.45581
0.87701	1.47452	0.23154	0.46191	-0.51406	0.64179	1.04923	0.22257	0.14687	-0.94255	0.88492	0.00000	0.05116	0.53131	0.45110	-0.23605	0.89565	-0.48497	2.37911	1.39933	-0.47445	1.32176	0.39173	0.18635	0.28457	0.91714	1.29667	3.03349	2.00856	0.74126	4.74540	3.06360	1.46020	3.47943	1.09033	2.39201	3.59790	4.51460	3.48833	4.96899	2.82426	5.57337	5.65643	2.82240	4.71361	1.81259	4.52051	0.76918	2.20571	3.28590	2.22449	3.07471	3.32634	1.33059	3.65199	0.74247	-1.57113	-3.05654	-0.32019	0.73144	1.12033	-2.40423	-0.39340	0.27082	-1.65358	-2.05180	-0.69181	-2.16334	-1.36314	-1.15236	-1.44523	-2.10844	-1.01257	-2.92762	-2.43577	-3.85651	-3.39053	-1.14910	-2.78976	-0.55804	-0.84810	-2.31510	-1.56701	-2.15461	-0.39375	-0.42760	0.51409	-2.96100	-0.46378	-0.57360	-2.35197	0.98107	-1.44489	-1.33401	-1.97622	-1.65402	-0.22140	-0.15494	-0.16726	-10.26911
0.64704	-0.12988	0.39491	-0.01369	0.83450	-0.26224	2.36849	0.11848	-1.89879	2.42925	0.00000	0.96517	0.71624	0.00353	0.26619	0.50307	1.35530	1.92523	-0.99945	1.29431	-0.70876	0.00613	0.54236	0.00468	2.16510	1.26116	0.71494	0.95723	-0.07234	2.55023	0.80675	3.58268	3.57829	0.15072	3.93570	0.35406	3.35966	3.09828	1.70599	5.29602	1.15813	1.31235	4.62586	8.21271	2.74608	6.71111	5.43322	7.09426	1.64426	3.66488	2.34203	2.30002	2.37294	7.07878	2.72754	-0.58309	1.76548	0.82604	-0.41282	-0.72665	-0.35350	-4.30090	-1.22674	-2.09368	-1.81033	-2.58381	-2.69491	-0.70773	-1.88615	-3.35322	-0.72077	-0.12017	-1.41005	-2.28637	-0.14041	-4.33333	-2.27811	-1.30492	-0.50371	-2.07699	-0.32126	-1.09719	-0.40891	-1.94016	-1.66779	-2.32289	-4.00323	-0.24393	-1.44155	-0.42493	-1.86412	-0.90751	0.33374	-0.07677	-0.94160	-1.76125	-0.18049	-0.59386	0.19019	-4.02789
0.61418	0.27142	0.35034	-0.04120	-0.30802	0.18394	-0.10858	0.80096	-0.67725	1.63560	0.04054	0.39232	0.96471	3.14649	0.00531	-1.62732	2.12363	1.78647	1.35930	0.46795	0.16732	1.98731	-0.45378	0.25354	-0.74378	-1.20270	-0.45283	0.38988	1.08076	-0.24625	1.93562	2.20146	4.86708	1.44216	1.90180	2.66037	2.96675	5.28933	6.22169	5.57401	2.45069	4.86222	3.08654	4.01135	1.86332	4.63057	7.44437	3.05372	3.35705	1.75260	2.99107	7.09595	2.67811	4.22212	1.48298	2.17573	1.21399	-0.90761	3.04670	1.99557	-0.70443	-3.76574	-2.09361	1.30820	-3.18337	0.75370	-0.48808	-1.10511	-3.67096	-3.30943	-2.73915	-1.88239	-0.71630	-4.93241	-1.86239	-2.15671	-0.45184	-2.26961	-1.70108	-2.22117	-2.01352	0.10866	-1.86550	0.63542	-0.76636	-0.79811	-1.77157	-0.46084	-0.96398	0.84755	-0.17276	-1.12141	-0.36489	-0.62675	-1.36016	-2.05287	-0.16885	0.41511	-0.92031	-3.27335
-1.26621	0.08832	-0.22937	1.37156	0.79977	-0.00076	0.25709	0.62529	2.15541	0.40120	0.76266	-0.29677	0.33390	-1.56276	-0.77698	1.07385	2.33162	-0.30112	0.30983	-0.25580	1.16300	1.72116	2.89975	0.65884	3.61215	2.59379	-1.69178	2.33531	1.13570	4.02338	-0.21559	-0.63870	-0.08002	1.15649	3.77992	1.77487	3.20480	4.79690	3.97864	6.07130	3.16167	2.72199	4.63903	4.25031	4.83802	7.25057	4.78164	8.93475	1.82029	0.97125	5.67720	3.30587	1.25813	4.95980	0.59343	0.36806	-0.12332	1.00421	1.93403	1.17065	0.10153	-0.98691	-1.04292	-1.10370	-1.17013	-1.13019	-3.75707	-1.76092	-2.62571	-1.47158	-2.66617	-3.95881	-0.27380	-1.48687	-1.87791	0.20311	-0.17194	-2.02658	-0.24791	-1.89519	-0.19983	-0.06882	0.16940	0.24795	-0.15120	-1.01676	-0.01461	0.30128	0.49662	-0.84412	-0.73629	-0.83203	0.25731	-0.08196	-1.82286	-1.26770	-0.84670	0.15166	-1.60690	-0.19055
-0.70280	0.08726	0.65557	0.28993	0.63328	-1.78191	0.49664	-1.53065	1.62518	1.15740	1.20422	1.24341	3.16398	0.08554	1.04245	0.52265	0.77152	2.08263	-0.01408	1.51364	1.32726	2.42977	-0.40588	-0.40905	1.32830	-0.74142	1.92366	0.65513	0.28166	2.70357	1.07428	1.58089	3.47892	4.29302	2.86387	2.77769	2.76658	2.48034	5.45096	5.39727	5.48988	4.03704	7.61430	6.71542	3.74813	6.66672	2.22167	8.10435	1.40923	8.10087	4.59017	3.90828	3.40440	2.11686	1.00630	1.59772	-1.49820	2.06416	-0.05675	-4.45867	-1.23526	-3.66366	-0.83419	-2.53957	-2.88817	-1.83814	-1.02950	-2.33602	-3.54073	-1.74197	-2.09106	-0.26733	-0.00303	-1.46192	-3.72268	0.39686	-1.97146	-2.52723	-1.83461	-1.21200	-2.71513	-2.32601	1.35891	0.55428	0.48340	0.66721	0.00000	-0.47385	-0.58881	0.71005	-0.25751	-0.86358	-0.74811	-1.10658	-0.18707	-0.07184	-1.01397	0.21500	0.15627	-6.24422
-0.54846	-0.51425	-0.49624	0.83684	-0.43924	-0.05461	0.82088	0.35547	0.80061	0.85087	-0.17228	-0.40389	-0.88074	0.67619	-0.37382	1.41609	1.25913	0.06525	0.37076	0.91066	-2.47903	-0.11788	-0.11874	1.00068	1.74320	-0.01811	2.01839	0.04449	2.71171	1.96350	1.34914	2.27528	3.50829	0.04893	-0.28691	4.63264	5.81938	2.22574	4.13348	6.74877	1.58808	1.00602	4.09763	6.25739	2.90153	8.69368	5.08593	12.69768	6.27785	4.92274	7.69642	3.06628	3.67306	3.97110	2.19466	0.57659	1.30101	0.39741	1.80558	0.84268	-0.28155	-4.14011	-5.89413	-3.45455	-3.48394	-2.21929	-2.79058	-0.46827	-3.88772	-6.64740	-0.40064	-2.87345	-4.53700	-2.54367	-0.29673	-1.46116	-4.61888	-2.35895	1.42691	-2.53996	-3.40460	0.46732	-3.73354	-0.69955	-0.74653	-0.94512	-1.63861	-0.75058	-0.86483	-1.69561	-1.12323	-0.53878	-0.80104	0.73744	0.18033	-0.28323	-0.75731	0.00000	-0.69547	-4.16231
0.14448	1.18329	0.69544	-1.05531	-0.84137	1.54306	-0.53145	-0.10870	-0.41715	-0.05923	0.59713	0.56502	0.29889	0.58037	0.89678	0.23117	-0.02496	0.65352	2.51742	1.66170	1.88918	0.94249	0.99410	1.78567	0.40862	-0.05807	2.38366	5.53510	1.02086	-1.92734	2.28386	2.02085	-0.03142	1.66120	2.07745	5.51404	4.26816	1.64274	7.09247	4.27093	5.59852	8.66206	4.88845	2.77583	7.05785	8.28956	7.75651	4.08906	7.50787	2.04758	3.73085	5.47099	1.16283	4.64839	-1.41236	0.14309	0.53101	2.54162	1.30116	-2.42198	-2.32049	-4.52031	-0.84206	-4.47363	-4.37090	-1.72173	-4.32283	-3.60554	-6.41556	-2.27995	-4.53759	-0.79866	-0.92941	-4.88903	-0.55904	-1.48995	-2.73122	-2.57618	-2.79100	-4.39311	-1.26813	-4.88951	-3.42145	-0.30677	-1.77210	-1.63031	-2.80620	-1.57680	-1.59330	-1.69260	-2.29159	0.04831	0.93557	0.83696	0.73375	0.19193	-0.50138	-0.23890	-1.18381	1.82991
0.48502	1.04470	-0.80581	3.45121	-0.55568	-0.29599	0.36490	-0.39938	-0.33374	1.05096	1.16657	0.25655	-1.31347	0.80008	-0.14781	0.99700	0.73111	0.60713	-1.70120	0.71495	-0.54562	1.03531	-0.21907	-1.95210	2.13348	1.97576	0.88043	0.41511	1.25666	-1.19806	0.86408	1.79672	5.27914	-0.34594	-1.61759	0.71712	5.45318	4.41711	3.34456	7.45086	4.49587	5.59922	7.22123	4.25732	9.63537	8.45693	12.90149	4.93653	7.46929	5.53856	5.49375	7.87290	8.02381	6.50769	3.24473	-0.48590	2.87045	-4.15293	-2.49677	-2.49973	-6.92340	-6.24577	-3.03625	-4.23158	0.39289	-3.37456	0.10665	-1.12466	-3.42659	-2.40803	-2.21924	-3.63868	-2.48312	-4.99580	-0.65641	-3.54174	-0.19251	-2.31539	0.11940	-2.65708	-1.94759	-0.59332	-1.87541	-1.28430	-1.18144	0.47035	-0.56380	-0.05784	-2.12553	0.59278	-0.21324	-1.49592	-1.46494	-0.63932	0.04696	-2.08091	-1.00373	0.55010	-0.97689	-13.66939
0.07684	0.02228	-0.06848	0.14624	0.81244	0.03349	1.05991	1.89064	-0.38610	0.78159	-0.39338	1.80092	-1.22092	0.81144	0.39368	0.26655	-0.11357	1.57412	-0.13435	0.35399	-1.39086	0.68477	0.01959	-0.37640	0.58462	0.68371	-0.49384	2.33792	2.71125	-0.63503	2.30310	2.37526	2.54534	0.83156	-1.59737	0.83132	-1.48609	3.67766	1.98023	2.62196	5.64399	3.98541	4.56391	6.87107	6.70922	8.39990	10.27833	11.29259	6.65182	6.99954	9.14185	11.55716	6.69987	3.91223	0.66261	5.15103	-0.58256	2.06694	-4.65009	-2.62263	-10.19682	-0.09364	-4.81131	-2.03346	-4.82457	-4.94736	-3.11003	-3.93806	-0.23078	-4.87735	-0.18403	-3.32107	-3.82842	-3.24857	-6.17835	-0.88675	-0.04463	-1.79446	0.86819	0.07021	-3.28475	-0.01637	-0.66950	-2.36229	-1.80911	0.08697	-0.62909	-3.21021	-0.24019	-1.53397	-0.17674	-1.63976	0.08468	-0.09417	-0.71327	0.07389	0.43951	-1.14973	-0.08087	-10.18563
0.15341	-0.24336	0.07495	0.28032	-0.41996	1.86654	0.93293	1.69815	1.63863	1.11105	-1.26069	0.11426	0.97120	0.65311	0.49698	-0.58526	0.51115	-0.33638	-1.87569	-0.03629	0.41591	0.96341	-1.20722	2.86158	2.01048	0.94514	-1.12590	2.76958	0.71036	1.86129	3.18305	4.75829	-0.01806	3.14331	5.11615	3.47082	-0.15248	3.92315	5.14514	4.99446	9.99546	2.93857	7.83756	8.30223	10.80530	9.44709	10.29057	7.25052	5.54023	12.98496	7.85335	6.86775	4.72754	7.68527	2.79006	0.57273	0.04113	-1.70396	-0.94686	-1.66979	-1.45491	-3.39582	-1.32924	-4.63242	-4.60277	-2.83021	-7.41725	-4.89947	-1.28062	-3.86660	-2.48664	0.47132	-4.71869	-1.82032	-3.62439	-1.20434	-1.58933	-2.21348	-5.33337	-1.50243	-0.95751	-1.53182	-1.21979	-2.16829	-0.15506	-0.61593	-0.28074	-1.42306	-1.79864	-1.37335	0.22049	-0.74567	-1.07616	-0.54751	-0.79554	0.65872	-0.86153	1.79161	-0.27365	-4.17218
0.39617	0.18546	-0.05331	1.00568	-1.14368	-0.81687	0.34056	1.39950	0.19094	-0.85796	0.73779	-0.32915	-0.20380	-0.01545	-0.26367	-1.81795	1.67391	0.67244	-0.43169	1.15836	-0.44578	-0.73007	0.33619	-0.72193	-0.50204	2.83820	-0.49625	-0.18183	-0.23740	-1.10714	0.66019	4.14134	2.01209	-0.50547	0.47450	-2.36652	0.31409	2.58220	2.40074	1.33702	7.38719	4.13471	5.89144	7.63621	8.87366	13.27625	3.75392	10.87375	6.93117	9.55843	4.70716	4.90218	4.52861	6.74697	-1.91514	1.24496	1.63921	-7.13760	-1.65713	-3.70863	-3.88638	-3.78336	-4.31063	-8.57398	-1.04081	-2.07338	-1.99898	-4.08834	-0.65287	-6.40697	-1.33589	-3.56685	-2.27631	-4.90117	-2.29655	-0.72876	-1.72628	-2.48570	-1.47602	-0.60901	-4.18772	-1.51442	-0.14046	-0.88649	-0.74495	-1.55872	-1.70900	-1.47615	-2.59929	-0.48778	-1.17749	0.36280	-1.55782	0.74401	-0.34248	-1.12993	-0.21441	1.79696	0.34917	-5.72227
-0.53521	-0.22855	2.20359	-0.92532	-0.31451	-0.48889	0.74062	1.19983	0.18936	-0.22183	-0.41375	-0.33698	-0.55546	0.28936	0.10449	-0.41134	0.60855	1.31418	-0.41159	3.36068	-2.06140	-0.59476	1.39769	1.32277	1.20914	-2.17420	0.24134	0.95365	-0.35248	0.62848	0.71439	3.26538	0.17688	-0.67642	1.28143	2.71739	-0.44565	-1.10238	3.20223	-4.08754	3.21734	4.62383	0.56066	2.93306	7.78319	4.92638	10.87786	5.49234	4.73852	7.91682	9.36111	10.94415	5.28802	5.20045	4.70339	-5.44383	1.07231	0.16353	-0.45087	-10.05303	-3.35943	-6.56139	-5.07200	-4.06798	-6.77951	-8.95181	-1.81347	-3.98466	-5.45385	-0.85245	-4.79810	-1.19580	-5.64862	-5.80692	-3.62825	-0.58161	-3.22313	-1.54319	-1.07851	-0.85996	-3.94617	-0.04030	-3.42567	-1.33598	-5.48548	-1.58087	-0.28985	-1.73861	0.54175	-1.67507	-1.28763	-0.75043	-0.68728	-0.93805	-0.93680	-1.61087	0.97061	0.52478	-0.29392	-7.99861
0.47490	-0.26620	-0.88880	-0.29064	0.14080	-0.33133	0.74074	0.38643	-0.74800	-1.82618	-1.00975	0.94434	0.49771	0.01386	0.99147	-0.94054	0.35009	2.22103	1.44918	-0.57598	-1.07296	-2.91015	1.87786	-2.28933	4.05144	2.61868	-2.32344	-0.28351	-0.45259	-3.23722	3.81353	-2.34810	0.35778	3.23168	0.97139	2.63014	-0.82535	1.50180	3.96363	4.61883	4.75856	1.36839	1.10852	5.13279	11.20653	7.39906	13.56765	13.15729	12.00362	16.58397	11.42335	6.72618	5.73813	10.04211	0.86512	-4.59653	-4.07957	2.64700	-2.20901	-4.45481	-3.50140	-7.41166	-7.61725	-2.89106	-2.03380	-6.97750	-4.30336	-6.82056	1.20790	-5.03893	-4.24279	-5.76313	1.05524	-0.24560	-3.90603	-5.07000	-4.32510	-0.62161	-2.15759	-4.50245	-2.52663	0.20383	-1.68644	-2.50678	-1.31261	-0.57236	-0.84766	-1.04944	1.76771	-1.33454	-0.10146	-0.38820	0.79060	-0.99081	-0.36909	-1.83308	0.55157	-0.62031	-0.84233	1.85211
-0.98942	0.51706	0.70466	-0.44663	0.58924	-1.09692	0.39861	1.49042	0.87549	1.67433	0.63031	-0.02547	-0.50279	0.70681	-1.36807	-2.57631	-1.92950	0.69744	1.33353	-2.50490	-1.26096	0.10835	1.21486	-0.83093	1.28247	-1.00537	0.60313	3.97105	-2.28338	-2.29171	-0.73595	3.06603	0.26665	-1.47367	-1.22248	-1.19994	0.89299	-0.61233	1.73925	-0.95311	1.47889	7.02457	3.99963	6.94403	1.68966	10.04310	10.03991	6.38061	12.23824	11.90346	6.74922	9.53860	1.43973	-0.06751	3.03153	4.49046	1.10393	-5.99432	-4.18895	-6.71572	-4.47500	-5.99081	-12.45996	-2.94116	-8.16429	-7.62778	-7.83182	-5.21265	-4.81107	-4.08351	-3.85928	-1.85406	-1.24859	-6.23691	-3.63586	-4.37315	-2.89715	-2.04682	-1.07250	-1.19598	-3.18064	-0.41189	-0.32799	-2.00128	0.94533	-2.24568	-2.19936	-0.39172	-1.45432	-0.34654	-0.84512	-1.89923	0.28471	-0.28714	-0.91240	1.22717	-0.38461	-0.95365	1.93608	-4.26707
0.32190	0.37012	-1.32372	0.14807	-0.15323	-0.90490	0.72811	0.29601	-0.23263	0.98887	0.37590	1.61864	0.57474	0.74671	1.15230	-0.65625	-1.44743	0.35030	-0.66458	-0.23265	0.19811	0.34693	-0.46886	-2.38469	1.61353	-2.17862	-0.57288	-0.00158	-3.99222	1.58451	0.24344	-0.19988	-1.71236	-0.67269	-1.88306	-0.72501	0.68377	1.15801	2.09360	-0.49107	7.03576	-2.21058	2.65823	1.71256	5.50300	4.71153	14.46550	16.08219	14.68174	9.62945	13.20836	13.03759	6.73640	0.54616	1.59562	-7.94183	-4.03714	-2.88514	-8.68209	-2.99173	-2.50493	-5.19259	-6.69203	-6.12001	-6.08447	-9.42525	-2.04646	-4.64734	-4.00327	-6.02304	-4.45963	-6.19281	0.43353	-1.86109	-3.74272	-5.01661	-0.72349	-0.03920	-4.80596	-1.09218	-3.01367	-1.61297	-5.36651	-0.49304	0.14538	-1.56383	-0.40721	-1.24236	0.57309	-0.25829	-1.93667	-0.75371	0.28237	1.29320	-0.15121	0.31613	-0.91908	0.15431	-0.57680	0.20204
-0.54185	0.87930	-0.12954	-1.13305	0.15474	-0.80074	-1.18976	-0.27139	-0.84051	0.28399	1.11227	0.12635	1.73510	-1.52993	-0.61547	0.83583	0.03641	-0.58287	-0.99712	-0.90204	1.14978	-3.53470	-3.65765	-3.41822	-1.37993	-0.24818	-1.57430	0.21746	1.02012	-0.05539	-2.15514	-0.84922	-3.36163	-2.04398	-2.01950	-0.39006	1.04481	-3.47886	-5.90657	-2.51585	1.60918	1.88116	-0.53562	0.36636	5.31184	7.78987	12.39044	12.28025	24.21999	17.95800	17.52133	19.42244	3.41395	3.10785	-2.45506	-4.96967	-6.62044	-9.81104	-2.84352	-11.24535	-19.00515	-13.40409	-10.57817	-8.12319	-6.15754	-5.36366	-7.34206	-3.87506	-2.43462	-2.91614	-4.35322	-2.73689	-2.27121	-4.12660	-0.91349	-1.06677	-1.91645	-2.96016	-3.49633	-1.64192	-4.95587	-2.73396	-0.10012	-1.21808	-0.23689	-0.77330	-0.42862	-2.59769	0.37497	-0.54851	1.02620	0.07415	-2.38620	0.17432	-0.93332	-1.40954	0.03409	-0.50756	0.71359	-10.03685
-0.45143	-2.05667	0.45085	-1.25234	0.54108	-1.14026	-0.51432	-0.27819	-0.80580	0.23463	-0.56282	0.05428	1.62817	1.23319	-0.21294	0.82126	0.01706	-3.18848	-0.47368	-2.41064	-1.71776	0.14197	-1.01831	0.95453	-0.91651	-2.35234	-1.42979	0.06635	-1.41192	-0.69240	1.09988	0.09501	-1.70776	1.49771	-2.90079	-2.30486	-0.29793	-2.04194	-6.02811	1.09420	-2.80829	1.75040	-4.91169	-4.69976	6.74066	8.58597	13.84151	15.71741	14.08516	14.87485	13.43422	9.42307	3.25190	0.27556	-4.45603	-6.76967	-2.53937	-8.01728	-11.61044	-11.40488	-10.95401	-8.20514	-5.77327	-4.63557	-4.30558	-3.26511	-6.75500	-4.79448	-5.78125	-2.30801	-4.57292	-5.01445	-2.55726	-2.09191	-2.96316	-5.28010	-2.74569	-1.14843	1.14032	-2.23995	-0.87078	-0.38727	-3.19014	-0.86019	-3.43688	-0.31485	0.80116	-0.57035	-2.43030	-0.58116	0.06189	-0.36908	-0.79732	-1.13644	-0.03406	0.40660	-0.01267	0.14999	0.74908	-0.56685
-1.04074	-0.25268	0.16072	1.32192	-0.26107	-0.19908	-2.72989	-0.60149	0.54339	-0.65263	-1.56998	-0.11256	-0.73848	0.78555	0.27040	-1.49349	0.76720	-1.10247	-2.20231	2.02362	-0.94025	1.36779	-0.34452	-0.69117	-0.13425	-1.91580	-0.90416	-1.11608	-2.29925	-3.68053	-3.27253	-3.68410	-0.51640	-4.93283	-1.19994	-4.92760	-5.17074	-0.81485	-2.69854	-4.82019	-10.86844	0.77276	-4.86462	-2.10693	1.58842	0.93066	2.83499	6.18613	16.38648	30.68704	15.56126	3.66753	-1.50047	-10.50570	-5.57408	-13.47598	-6.83370	-9.00751	-16.31189	-11.49346	-6.42078	-10.23204	-6.53867	-9.52907	-5.20685	-6.07669	-5.89326	-5.48913	-3.59529	-2.98697	-1.20091	-2.49974	-1.20032	-1.91131	-1.44668	-2.47569	-5.49908	-0.51240	1.13954	-2.46104	-1.00571	-2.57976	0.18082	0.00000	-1.33803	-2.05184	-1.20417	-0.66762	-1.70667	1.70564	0.67310	-0.83811	0.33735	-1.05613	0.00145	-1.08984	-0.81493	-0.45313	0.25459	-2.27332
-0.43400	0.12772	0.46066	0.09047	-0.43175	1.04623	1.76801	0.97112	0.50631	-2.51334	0.19458	1.42013	-0.96100	-2.38565	-0.01920	-0.55547	-2.08957	0.62740	0.47905	-1.67167	-0.78689	2.79303	-0.13450	-0.66888	-2.29155	0.25499	0.86092	-2.71325	-1.30034	-1.20564	0.53385	-3.81990	-4.78169	-3.92000	-3.91000	-2.98895	-3.74575	-3.65801	-8.92175	-1.23325	-6.30433	-8.72784	-10.25458	-8.86193	-2.19945	3.99202	7.92778	9.37150	21.58200	14.87508	5.35189	0.04294	-12.46976	-9.31541	-23.01414	-13.33046	-8.82885	-17.05502	-16.73117	-8.25708	-9.84247	-4.51277	-4.80908	-8.02561	-12.09877	-5.04788	-3.22574	-9.50683	-1.19630	-3.11080	-0.40622	-6.42937	-1.23693	-1.30687	-1.61054	-4.76736	-1.12290	-1.43305	-0.29069	-0.05370	1.76785	-1.59735	-0.41713	0.45386	-2.29081	-0.99820	0.19238	-0.12885	-1.25191	0.35156	-2.99407	-0.60208	-1.24815	0.66694	-2.08701	0.05208	1.52224	1.13077	0.64755	-6.66642
-0.12788	0.31830	0.17075	0.25313	1.25448	0.95694	-0.61646	-1.17154	0.31442	-0.33977	0.72697	-1.59495	-2.47396	-1.16631	0.18310	-0.28076	0.04939	-1.25261	-0.66682	-0.18554	0.06196	-2.28328	-0.58666	-2.16620	-3.98817	-3.84611	-1.94818	-2.04107	-0.86624	-3.04201	-1.86640	-1.78311	-5.12045	-2.54944	0.19200	-3.66610	-7.76866	-4.55474	-7.65241	-9.82727	-2.80810	-7.51700	-11.75988	-11.45350	-9.06524	-1.62078	9.35908	10.55934	14.70100	25.51090	-10.92098	-16.57792	-15.78378	-17.65957	-12.63712	-4.17715	-15.62495	-11.11178	-14.52050	-5.56022	-4.72623	-5.74611	-12.12001	-6.18951	-9.40752	-6.64349	-3.46240	-4.71756	-3.11322	-6.48312	-7.90043	-3.73228	-0.07839	-1.92508	-2.46955	-1.85218	-0.64994	0.33021	-2.07070	-2.12138	0.37595	0.68457	-2.79891	-0.65846	-2.49827	-0.08079	-0.95373	-1.80372	-2.02407	1.67215	0.16146	0.01584	1.34558	0.07130	0.91435	-1.76615	0.44769	-0.96536	-0.94943	-9.63134
-0.62164	1.22948	0.15645	0.67106	1.15655	-0.94474	-0.06534	-0.87954	-0.55509	-0.50882	-0.72758	0.01516	-0.81614	-2.08711	-0.08599	-0.84193	-0.75050	0.66751	-0.05068	-0.59273	-2.35682	-1.03168	-0.96149	-0.97199	-3.16056	0.53956	-3.59641	-1.52520	-3.53939	-0.43223	-4.86145	-3.85453	-1.21402	-4.57897	-3.70738	-2.74028	-13.65231	-8.37738	-7.76164	-12.21322	-7.92997	-12.09386	-4.67042	-14.22312	-19.01606	-11.87279	-10.75998	-11.99707	14.00122	21.29800	-39.06609	-14.86845	-31.35778	-26.05225	-17.54919	-5.77595	-11.61762	-12.02627	-9.45029	-8.65097	-12.77320	-3.13585	-9.98447	-5.22566	-6.55268	-6.06508	-3.97967	-4.37871	-1.81552	-1.63800	-0.89789	-3.02539	-3.68054	-5.40688	-4.50613	-2.29701	-3.03668	-1.10950	-1.44319	1.58797	-3.89973	-1.90211	-1.21552	-2.99077	-1.03328	0.49997	-3.13248	0.56045	-0.00888	-1.04371	-0.72486	1.46492	0.43086	0.18144	-1.95366	-1.11279	-0.67292	0.16607	0.15608	-10.35415
-0.90062	-1.06726	1.35304	-0.95489	0.49539	0.11145	-0.44313	-0.18700	2.85886	-0.67948	0.47555	-1.39125	-0.97023	-2.07084	-0.98247	-1.43318	-1.24898	-0.31628	-1.31784	-1.59209	0.90567	-1.33209	-2.19171	-2.34616	-0.67719	-1.78666	-0.66944	-1.74042	-3.54167	-3.29146	-3.61120	-4.91299	-2.22142	-5.14946	0.34625	-8.14917	-7.94625	-6.13770	-6.49411	-12.03144	-8.43105	-8.90429	-9.01371	-7.91540	-21.88048	-9.07113	-20.64290	-20.90335	-20.34304	-34.11736	30.16220	12.86966	-10.97557	-19.35935	-5.14863	-14.92713	-16.74415	-11.46951	-10.13603	-1.36342	-13.85670	-9.59499	-9.39880	-8.93012	-10.84929	-3.43253	0.63092	-2.60965	-5.23946	-3.98985	-2.37568	-1.78634	-1.37190	-2.06296	-2.14561	-1.20072	-3.32780	0.06688	0.56116	0.87086	-2.55181	0.18286	0.65141	0.04496	0.12449	-0.91318	1.81703	-0.75350	-1.82391	-0.70938	-0.05385	-1.22475	0.34754	1.15932	-2.13945	1.84013	0.34922	-1.92044	0.46696	-2.63859
