0.00000	0.98109	-1.27793	-1.39702	-1.78221	1.16801	0.63959	-1.29106	0.38678	0.59399	0.52458	1.25894	1.03018	1.23127	-0.46771	1.59531	-0.44397	-0.57276	0.01571	-0.66223	-1.28988	0.97716	1.81904	1.17460	-0.96997	2.28555	3.17778	1.62881	1.15395	-1.37973	0.00000	1.88925	2.86816	0.02463	2.42464	2.03593	2.18007	0.00000	2.49799	-0.79577	1.33761	5.22027	-0.55584	0.48794	0.84557	1.66121	0.05526	0.44813	0.45299	-0.80605	0.79786	-1.23926	-2.05725	0.11952	-2.13206	-0.53467	-3.05817	-3.48775	-2.62160	-2.23038	-2.65805	-1.15800	-0.69209	-1.01533	-0.84584	-5.91114	-1.68867	-5.62148	-2.23898	-2.78520	-0.58115	-1.46008	1.57039	-0.89855	-3.78037	-2.99394	-0.28375	-3.10740	-1.40259	-2.21406	-0.94913	0.00000	-0.76053	-3.87291	-1.58771	1.37160	-0.54469	-0.23815	0.65557	2.30719	-0.54483	1.81342	-1.52241	-0.84787	-0.33121	0.00000	0.09372	-0.24408	0.00000	9.14723
1.14025	0.72269	0.95419	0.45848	-1.41264	-0.94576	0.29966	-0.42878	0.00000	-0.22254	1.08959	0.00000	0.00000	-0.68811	1.65967	0.79606	0.33120	-0.47963	0.31756	0.32115	1.48330	1.98847	2.37924	0.03854	3.74828	-0.73434	2.02881	2.37311	2.20933	-0.40683	0.26957	0.58937	1.26698	3.37593	3.48912	2.93019	1.56599	3.02648	3.18477	3.17157	2.10326	4.00820	2.18144	0.37233	-1.05506	1.76728	1.78620	2.33474	-0.25175	-1.11347	-0.59369	2.28429	-1.67763	-0.39629	-2.17275	-0.08606	-0.96870	-1.49442	-3.87443	0.24774	-3.66588	-3.32392	-2.73892	-2.56930	-3.18689	-2.32805	-1.83965	-2.22022	-4.81932	-3.83894	-1.95256	-2.27712	0.18540	-3.10198	-2.09360	-2.80219	-1.59093	-1.28730	-2.03632	-3.49883	-0.95770	-1.34515	-0.98359	0.24517	-2.29131	0.07381	-1.87197	0.09186	-0.60291	-0.57373	0.98383	0.00000	0.63212	1.01030	0.00000	-0.30030	-0.36030	-0.85170	-0.04840	6.43739
0.14105	0.86342	-0.26500	0.00058	1.18837	-1.83827	-0.37738	0.00000	-0.01353	2.59403	-0.19238	0.05111	0.09586	1.99720	-3.22353	0.83648	0.51769	2.28860	0.66300	0.49520	1.53024	3.27023	0.43346	0.82895	2.39003	0.37818	0.12132	0.33314	4.36727	-0.05781	5.99047	1.68659	2.01625	3.52321	3.00750	5.74607	1.63013	5.07764	1.99417	0.06122	2.38485	1.44917	-0.79015	2.12070	-0.08069	0.41087	-1.07646	-3.16248	-0.88522	-0.04516	1.56924	1.13127	0.40314	-0.39643	1.07679	-3.71939	-5.00045	-0.88645	-6.85051	-1.21447	-2.20159	-2.61362	-2.50747	-2.85329	-3.66276	-4.20391	-4.34328	-2.00198	-2.22801	-1.29541	-0.38527	-4.02959	-0.92705	-0.88886	0.76883	0.00000	-1.25164	0.00000	-3.08560	-1.13794	-0.80226	-0.62900	-1.90883	0.20987	1.45051	-0.93041	-0.45694	0.05936	1.09109	0.10175	0.16017	-0.60794	0.63846	1.08120	-0.31809	-0.20737	0.09470	-0.91634	-1.07081	26.32572
-0.51588	-2.71425	0.57339	-0.38520	-1.24705	0.85616	-0.19424	-0.64732	-0.91612	0.95386	0.51551	-0.24591	0.03118	-0.28654	0.35991	6.58253	-1.69481	0.33116	-0.46248	1.53205	1.39370	-1.14632	0.77265	-1.23140	1.78855	1.55312	0.41041	3.04835	1.80281	0.95025	3.04495	-0.08912	0.87050	3.85225	2.80153	2.14193	2.78573	1.45069	1.91038	1.56088	3.86621	1.94783	2.40982	1.29318	1.37120	0.87489	2.06425	-2.25817	2.91274	1.42093	-0.97105	-1.27793	-0.20332	0.66356	0.94116	-2.39318	-5.21875	-1.68189	-3.65768	-4.26586	-3.00309	-2.79530	-1.21257	-1.94356	-2.87455	-0.98057	-4.16600	-5.26652	-3.25706	-4.90363	-1.74555	-1.89442	-1.89614	-3.23431	-0.94746	-0.56072	-0.52733	-0.67779	-0.39156	-0.72898	-0.84921	-0.90521	-2.30768	-1.76203	-0.05424	-0.48962	0.00000	0.86252	1.59049	-0.57812	0.72059	0.43122	-0.69369	0.78010	1.55282	0.87317	-0.83412	0.24994	-1.55347	21.01094
-1.40741	-0.17045	0.83210	0.39580	0.35795	0.00000	0.00804	-1.55732	0.00000	-0.25090	0.23477	-1.01167	-0.24068	-0.57954	-0.05259	0.55178	0.85264	-0.50914	1.32901	0.32099	0.81051	-0.23374	1.22181	2.99713	1.51668	1.39928	0.97265	3.20615	3.14247	1.33500	1.99575	2.72328	1.84151	1.38967	1.23492	6.06453	1.24841	4.66978	-0.59987	1.66934	-1.55163	0.39103	0.73435	0.62013	2.64170	0.35046	-1.65972	-1.82152	0.10114	-3.74472	-1.35049	-0.75013	-6.19102	0.03333	-4.07406	-1.79912	-3.30510	-4.13771	-2.31247	-3.62306	-7.22795	-0.58233	0.46829	-4.01003	-2.38078	-2.64483	-4.24906	-0.75875	-6.54527	-1.01641	-3.52498	-4.26572	-1.14760	-1.23199	-1.66585	-2.03146	-0.36422	0.00000	0.05438	0.10540	1.12533	-0.29895	-0.25600	-2.01635	-1.24043	-0.51633	-1.51727	0.06021	0.00000	-1.07959	-0.96641	0.00187	-0.44340	-0.07825	0.00322	0.67203	1.10231	0.49619	-0.31462	24.27483
-0.62399	-2.21355	-1.30339	-0.86211	-0.03755	-1.50904	-0.98819	0.06378	-1.85530	-0.08625	0.15438	0.37393	1.56901	-0.29778	-1.46766	-0.42053	-1.37864	-0.01164	0.10191	1.22881	0.33196	-1.55838	2.38631	0.33020	0.75153	2.69557	2.20443	1.08082	2.10598	-0.97393	0.88932	1.81857	0.93869	-0.58566	1.56957	6.30101	-0.85138	3.91337	0.95257	-0.15330	2.14996	2.82909	0.94520	3.40796	-0.74624	3.98155	-0.31564	-2.31062	-0.25984	-2.08141	-1.49762	-3.79730	-0.94316	-0.67725	-1.13186	-0.97482	-4.34327	-2.65870	-2.45751	-0.43840	-2.64949	-4.91207	-3.81269	-4.31290	-0.22008	-2.69240	-3.54868	-1.93206	-4.56758	-1.96455	-1.84102	-2.72801	-2.23408	-3.92523	-0.98521	-0.70530	-1.78273	-2.71578	-3.18328	-0.41208	-0.30155	0.02711	-0.55572	-1.14547	0.02017	1.41157	0.83644	-1.47813	1.13811	-0.94506	1.37488	0.24496	-1.85835	-0.19379	1.46100	-0.98005	-0.91809	2.34554	0.00000	33.41525
-0.12070	-3.01204	0.35015	-0.09263	-0.01445	-1.75729	-1.06043	-1.12865	0.89340	0.46260	0.46788	-0.56369	-0.89305	0.46501	0.43768	-1.31879	2.49751	0.84670	0.00000	0.42973	1.02462	1.82805	1.32157	2.92226	-1.94626	2.40830	0.09301	2.25401	3.61788	1.80205	0.00000	3.25755	2.78981	4.67617	2.31077	1.68263	0.67017	5.17941	0.65171	4.65103	3.94905	3.59987	1.48491	6.51200	2.99412	0.18212	-1.95057	-1.40743	-1.31827	1.35190	-2.11158	-1.29953	-3.58684	0.92253	-1.01801	-0.51609	-1.82472	-4.53656	-1.90267	-3.21146	-4.21729	-5.44302	-4.39916	-2.64327	-5.31833	-1.81322	-8.36204	-3.01060	-1.58916	-3.36577	-1.60754	-2.59132	-1.06168	-2.87014	-3.52183	-4.86349	-0.42962	-0.45788	-1.70537	-0.74689	-1.45550	-3.03346	-0.86377	-1.97774	-1.00673	-0.90170	-0.86575	-0.77338	0.09913	0.11836	-0.35497	-0.21893	-0.41302	0.31299	0.24978	-0.56286	-0.94786	1.93504	-0.94961	27.57342
0.23031	-2.03489	-4.29189	-0.92683	0.00000	-0.48816	-1.10883	0.89583	1.12527	-1.94740	-0.36833	-1.38719	-2.32303	-0.09256	0.17105	1.55573	-0.70270	-0.33751	0.69466	0.84422	0.11411	0.16847	0.50915	2.26321	1.40356	-0.74110	1.59925	2.15144	4.49085	4.11709	0.37270	4.17227	2.34944	2.77630	8.81883	3.23382	3.51366	1.64832	-0.05387	1.12745	3.47113	-1.01346	1.19221	4.24917	1.30184	0.89227	-0.59061	0.60865	-0.05624	0.45682	-2.08191	0.84732	-1.10351	-0.61515	-4.47336	-1.76866	-5.00075	-1.90657	-1.48533	-3.45670	-3.13939	-4.39176	-2.61748	-1.74007	-4.82587	-4.53626	-2.79314	-5.86850	-2.59021	-4.92886	-3.28361	-3.14320	-3.97982	-1.92835	-0.79287	0.66869	-4.25320	-2.30680	-0.64640	1.45502	-1.54555	-2.43807	-0.84220	-2.10352	1.15285	0.56221	-0.95631	-1.45451	-0.28257	-0.03899	1.80823	-0.80481	0.10483	0.00000	2.45782	-0.30381	3.30747	-1.70138	0.00000	30.00601
0.06789	0.00000	-1.84358	-0.57747	-2.65597	0.40840	0.00000	-0.42479	-2.25849	0.29620	-1.79142	-0.36382	-0.17382	1.00619	0.86661	0.61656	0.40167	-0.16352	-0.77660	2.02270	0.42816	0.39416	-0.55083	2.88857	0.64948	2.27240	5.99537	1.82134	1.29598	0.99192	2.10313	0.36792	0.89591	0.02491	2.65486	3.96779	1.00115	0.64846	6.31870	3.61220	3.44262	8.38834	1.06000	2.56256	3.92748	2.99779	1.66842	2.17407	0.33722	1.02740	-0.15861	1.22141	-0.46562	0.30475	-3.25115	-2.53531	-3.78999	-1.56459	-1.21731	-2.10738	-6.31802	-0.41072	-5.72843	-2.09544	-5.93281	-1.29796	-3.56277	-1.39429	-3.45835	-1.86871	0.12977	-5.47259	0.30095	0.25932	-0.65433	-3.08039	-1.92503	0.29481	0.15863	-0.22524	0.30037	0.54059	-2.58325	0.84579	1.95365	-0.01579	1.33800	0.69329	0.72600	1.00502	-0.89399	-0.44725	-0.66936	2.58886	-1.06022	0.29790	0.00000	0.00000	0.93308	22.11004
-1.73681	0.73625	0.58835	-1.50452	0.67788	1.40770	0.00000	-0.59363	-1.99003	0.08861	0.45373	-0.25935	1.03456	-0.45695	-0.12256	0.60786	0.05203	2.45016	0.18373	1.69332	2.08558	1.77492	0.03527	-1.10993	1.14892	0.00000	1.02646	3.09855	-0.04687	3.08249	3.77100	2.32436	3.70974	1.54915	3.28949	3.00878	-1.80890	1.93686	2.79010	3.99205	4.78919	1.64352	1.21329	2.18549	0.19989	0.74693	-1.10593	-1.54899	1.28119	1.88486	1.58503	-2.38790	-0.64503	-0.95778	-5.09616	-5.49353	-3.90297	-3.28293	-4.41136	-2.37024	-5.19209	-3.01039	-2.06715	-1.60285	-3.09711	-1.03650	-0.28676	-2.63160	-2.42837	-1.29528	-1.08054	-1.15133	-5.12905	-0.69777	-1.95116	-0.98295	-1.20297	-1.69630	-1.06648	-1.48185	0.75282	-2.05325	-1.15329	1.58464	-0.66275	2.00137	-0.22388	-0.91404	-0.30148	-0.41673	0.30564	0.36391	0.58505	-0.48085	-1.03517	0.79530	0.45110	-0.03918	2.41343	17.06618
-1.86843	0.00000	1.17499	0.00000	0.12899	-2.01506	-0.73295	0.33747	-1.31372	-0.49401	-1.10714	-1.00814	-0.43655	0.65382	-1.12747	0.51389	-1.21868	-0.18934	-0.02513	2.21855	-0.28620	1.50811	1.82370	-0.60682	0.93785	1.57826	0.47890	2.65577	1.65329	2.13505	1.70479	2.70033	-0.52328	4.39766	6.69269	3.53708	6.70569	2.44913	6.72901	5.17133	2.95223	4.18543	1.30134	2.57783	1.93202	2.48560	4.30287	2.17722	-1.97338	-4.61218	-2.16359	-2.08696	-2.75018	0.48911	0.46191	-1.94149	-3.54882	-3.40533	-1.89292	-2.51810	-2.94092	-3.97828	-5.55182	-3.63070	-1.92284	-1.26249	-2.12420	-0.05764	-4.35185	-3.77655	-1.68176	-2.03776	0.49034	-1.68652	-2.55752	-1.19276	-1.29040	-0.97627	-0.23414	-0.21642	0.48037	-0.18463	-0.31396	-2.05953	-2.56983	-0.06484	-0.89022	3.80110	0.08781	-0.07938	-1.28449	1.75062	1.03948	-0.60301	2.22941	0.92273	1.79814	0.00000	0.48133	11.97845
0.00000	-0.92102	0.21626	-0.57348	1.19580	-0.56351	-0.16237	1.28952	-0.57980	-0.76478	2.42549	0.05007	0.41364	-2.39110	-0.46064	-0.52974	0.00115	0.30164	-1.77924	0.05459	0.73502	-0.20299	-0.96182	0.58447	-1.21873	1.63724	-0.76495	4.50626	1.87045	1.84797	4.20992	3.96569	4.16485	1.37929	2.96216	4.87560	2.36267	1.33536	3.14513	3.92610	0.05028	1.74838	1.66272	0.93290	0.08065	5.05723	-0.90883	3.03226	1.49913	-4.08672	1.38743	-2.29036	-3.35407	-3.01900	-1.64685	-2.56992	-1.27838	-1.50501	-4.95650	-1.55603	-0.36196	-5.02031	-4.19050	-3.20854	-3.22627	-0.31635	-5.30140	-0.58251	-2.45306	-3.46189	-0.42167	-1.65730	-2.83703	-0.69337	-1.65756	-2.54529	-0.47813	-1.69728	-0.25053	0.29631	0.10770	-0.33967	-0.69604	-0.86557	0.32055	0.97372	-0.98069	0.22008	0.30900	2.36537	1.38606	-1.99015	1.13065	0.95343	-0.45979	0.14205	0.55947	2.70132	-0.92348	26.55084
-1.56633	-0.76460	0.81556	-1.18036	-1.69561	-1.24382	-1.19044	-0.31047	-0.85405	1.05142	-1.32609	-1.93368	-3.37935	-1.73027	-1.88694	-1.67549	-0.27812	-2.43452	-0.02134	-1.60214	-1.03819	1.27620	0.14524	1.84185	2.50934	2.33218	-1.14784	-0.29525	3.08402	3.49083	-0.61895	-0.76499	0.55355	5.98952	4.27499	4.38846	7.41638	0.44728	0.78974	3.17131	3.31829	3.30521	1.21281	0.71497	1.46581	3.96237	1.51533	0.02175	-0.34566	1.03787	-4.73575	-0.89559	-0.94761	-5.57356	1.02820	-5.22579	-8.53292	-5.69604	-4.32541	-5.88838	-3.81317	-5.45351	-3.34138	0.08096	-9.75150	-2.46925	-5.49068	-3.72212	-4.47113	1.02576	-4.70368	-1.67743	-3.66054	-0.38327	-3.45353	-0.71505	1.59993	1.56361	0.50932	0.79160	-1.68175	-1.18882	1.46378	-0.13460	-0.84489	-0.14973	-0.30079	0.31123	0.56889	1.98857	1.14253	-1.94126	0.03812	0.69121	2.33976	0.54458	0.00000	1.71226	-0.07297	25.04745
-1.31365	0.05516	-0.67807	-2.48290	0.94714	-0.98055	1.49779	-0.74025	-0.86470	-0.33907	-3.21353	-0.70911	-0.58732	-0.93336	-2.96625	0.50478	-0.96066	0.00000	-0.51651	2.78606	1.93855	1.53539	-0.15964	0.87616	0.02270	2.30263	1.83904	-0.16615	1.89304	1.19560	4.06459	5.81623	0.09690	0.97804	6.73804	1.14388	5.52177	4.46314	4.17809	3.09031	3.42619	5.11396	5.89426	1.25134	5.13227	2.33100	-0.00916	-2.62318	1.28167	-2.77270	0.22397	0.61582	-3.82358	-2.11846	-3.34391	-5.15222	-3.54777	-4.40671	-3.68054	-7.43013	-3.72596	-5.12858	-5.40471	-2.51014	-1.81518	-5.32049	-2.57538	-1.49802	-3.31774	-1.92672	-4.26144	-4.33830	-3.54242	-5.39173	-0.85986	-2.96488	0.14225	-0.99729	-1.57033	0.53885	-0.05412	0.89131	0.40750	0.46499	0.54074	2.41064	-1.02622	1.81479	3.03532	-2.09521	0.80448	1.88514	3.83959	-1.89411	2.21514	-0.11418	1.61824	0.60076	0.36012	27.11163
1.28347	-0.95983	0.00000	-0.54597	-0.99967	0.24229	1.46432	-0.58193	0.00000	-1.57762	-3.35258	-1.36721	-0.37582	-0.53403	-1.78910	1.01188	-1.83199	-0.27514	-1.51128	-0.11604	1.05595	-1.11235	1.53911	1.26944	1.65647	0.71397	2.91728	4.91057	3.42713	0.60205	2.04811	0.40192	4.50480	2.36647	2.32116	6.96103	6.01949	5.81231	8.99705	2.61501	4.18321	4.50448	4.57866	3.94984	3.36976	2.46441	5.11710	1.59741	0.77288	-2.23919	-4.84603	-3.00259	-4.76706	0.08921	-4.09527	-3.03172	-0.85093	-6.03368	-3.47896	-9.17176	-4.09431	-3.96148	-5.24772	-0.75618	-5.42408	-2.97472	-5.76593	-6.22158	-3.35844	-4.00123	-1.37808	-8.43857	-1.17084	-0.33779	-1.68380	-2.94741	0.00000	-2.62231	-0.73143	0.33339	1.13280	0.00936	-0.13077	1.00067	-1.59029	-0.50315	-0.77532	2.86420	-0.42343	1.02819	1.54856	-0.17025	1.92543	1.48144	2.13939	2.16214	0.60230	-0.79263	0.92166	25.53755
