-0.19028	-0.69124	0.00000	1.09482	-0.04479	1.49324	0.36515	-0.25850	0.94775	0.17369	0.41198	-0.27683	0.49102	0.50319	0.11856	0.00000	-0.58292	0.76292	-2.26660	0.59075	-0.15905	-0.57269	-0.71046	-2.17509	-1.42546	-1.95447	-1.33382	0.45579	-5.55968	-1.69043	-1.72276	-0.68809	-0.78180	-3.41887	-0.81089	-1.57164	-0.35612	-1.81075	0.55103	0.04283	-3.04741	-2.10111	-0.48535	0.59198	-2.24656	1.22633	-0.11613	-0.46589	1.04816	0.60947	-0.05046	-0.02851	0.46477	3.20270	1.88632	-0.74396	4.50691	0.54490	3.04818	3.21929	-0.55734	4.10630	3.51261	-0.30952	2.48533	2.07300	0.45295	7.40759	4.60480	0.88647	1.05541	1.67219	0.76765	0.00000	1.97982	2.45628	-0.04346	-1.35047	0.15456	1.80380	0.96753	0.45584	2.16297	0.97822	1.82892	0.80725	-0.54699	-1.01799	0.07961	-0.20192	0.91631	-1.10049	-0.07299	1.29710	1.05838	0.00000	0.00000	-1.27417	0.00000	-28.33387
-1.27074	0.77081	0.74539	0.43946	0.64612	0.79881	-1.28541	0.00000	-2.29218	-0.55320	-0.16058	-0.24508	-1.07149	2.37319	-0.39237	-1.86063	-0.38210	0.41152	0.53620	-0.62314	-1.91395	-2.77662	0.00000	-1.37949	0.31070	-0.66208	-0.50658	-2.24160	-0.67008	-2.14573	-3.07689	0.03758	-3.05348	-0.00674	-0.99438	-1.24243	-1.13626	1.53238	0.25158	-0.14890	-2.70036	-0.20231	-1.05249	-2.02950	-0.54134	0.57669	-2.45709	-3.81809	1.76022	2.86949	-1.88055	-0.40420	1.66177	3.09121	3.57325	0.40587	2.95132	1.92427	7.91230	3.50504	3.57191	4.82523	1.38643	1.53907	3.92365	2.86542	0.90843	1.46308	1.47932	2.32416	0.18797	3.91214	1.60843	2.00767	0.60699	3.28442	3.29329	1.26975	1.37359	3.13476	-0.69953	-0.79467	0.85943	2.07217	0.55293	1.29385	-1.30591	-1.42799	-0.51709	-1.34025	-1.38043	1.29654	-0.48758	1.24314	-0.67472	0.47599	-0.99419	-0.26799	0.96546	-15.27991
-0.26714	-0.24614	2.42512	-0.05432	0.92997	0.30927	0.65770	-0.62981	0.42088	1.67810	1.26214	1.68856	0.14485	1.59768	0.65418	2.05120	0.37205	1.39073	0.00000	-1.83116	-2.56653	0.21843	0.16021	-0.62876	-1.94617	-0.74606	-0.12757	0.00000	0.00000	-2.70005	-0.76262	-2.19274	0.35676	0.49960	1.28245	-3.01699	0.53724	-3.47842	-1.94119	0.66717	-1.14864	0.28966	-0.74403	-3.71969	-2.38420	-0.16659	0.02129	-1.12061	2.22155	0.94052	1.75477	3.46244	2.18957	2.44786	3.27352	2.79168	3.76077	3.98394	2.91512	1.37567	3.90728	-0.23166	1.73127	6.06307	1.08821	4.46289	1.70647	3.04297	3.93590	2.41212	4.30608	1.20974	3.40429	-0.13197	1.18863	0.80120	0.12078	1.51543	0.99082	1.73206	0.63593	-2.73662	1.89655	1.20077	0.67849	-0.13242	2.19152	0.00000	1.96305	0.00000	0.46748	-0.97679	0.00000	-1.49417	-0.40664	0.87858	-1.63538	-1.31243	1.67229	-12.28723
1.41692	0.53407	0.17408	3.68576	2.60935	0.00000	0.85693	0.47430	-1.75516	1.52418	-0.48002	-1.12038	0.00000	1.38448	0.00000	-0.35967	0.40245	0.00000	0.24842	-0.88827	-1.69795	-1.69728	-1.27013	-0.25108	-0.67715	-1.70286	-0.63263	-0.35743	-0.12294	-0.40715	-1.52511	-3.26448	-2.69036	-1.62233	-3.13055	-0.44103	-1.51036	-3.53740	-0.91059	-1.04417	0.06818	-0.72211	-0.65964	0.98256	1.09523	0.95009	1.79740	0.93125	1.22205	3.70757	0.43463	2.82330	2.03081	2.02726	-0.27139	5.88508	1.36880	3.19739	3.29248	2.64019	2.46642	5.59807	0.74026	3.35106	2.57173	-1.47352	0.93756	-1.05586	3.24364	3.01668	1.27987	1.54433	2.62714	0.41229	0.02989	2.11816	2.47781	1.40154	-0.82360	-0.31703	0.00000	1.40188	1.44084	0.17313	-0.37277	-1.54954	0.03794	0.30984	1.06963	-2.13489	0.82944	-0.98978	-1.29553	0.88070	-0.87439	0.00000	0.54665	-1.09555	0.28499	-23.81556
-0.31426	0.83480	0.48294	1.01329	-1.03228	-0.42266	0.35168	0.73735	0.73708	0.00000	0.47127	1.77299	-1.53713	0.76745	-0.72866	0.38002	0.65649	0.83090	0.00000	0.77850	-1.19290	1.30851	-1.96335	-0.36143	-0.50502	-1.20540	-0.30309	-0.17759	1.38430	-2.18610	-0.32840	-3.91981	-1.60032	-1.57261	-1.76643	0.05769	-0.13621	-0.05720	-1.42145	-3.85733	0.27948	-0.91004	0.78408	-0.55333	0.45083	1.51879	0.90401	-0.86131	1.21580	0.95213	3.02844	0.90750	0.60999	-0.17831	3.22433	4.30676	1.59541	3.48715	1.68712	2.85542	3.54083	1.89980	2.84696	4.22821	1.09324	1.47402	2.91763	5.13456	3.02988	2.50243	2.22266	0.54083	2.49897	1.94849	2.10834	2.24712	-2.27287	2.88702	-1.17288	1.49082	0.43189	-0.72734	-0.56776	0.56102	1.93118	-0.42239	0.53923	-1.75743	0.70929	-0.49480	0.89977	-0.03673	-0.80466	0.74534	0.09507	-1.12066	-2.62572	0.00000	-0.57638	-26.57888
0.46585	1.15269	0.00000	0.97777	0.58747	-0.37931	1.82949	-0.23039	0.94607	0.31730	2.56262	-0.09327	-1.13315	0.73847	-1.66127	-0.39457	0.50826	-0.41873	0.48277	1.60192	-2.69936	-1.41491	-1.20417	0.35376	-0.58086	-0.49218	-2.83514	-0.51161	-3.71730	-2.07163	-0.49943	-3.34002	-0.75682	-3.17816	-1.25489	-0.52228	-2.28027	0.58901	-1.77622	-2.11392	-1.38616	0.96243	0.95174	2.82112	2.76852	-2.88181	0.85589	-0.56695	-1.97405	2.96412	2.24331	0.18607	3.32452	1.83173	1.66530	2.89597	2.10958	2.58377	1.98054	0.90041	1.06907	1.57334	5.26936	2.15070	2.46914	1.46730	1.89352	0.75926	-1.45311	2.06773	3.39350	0.59509	1.01168	0.91190	0.66829	0.29856	-0.85127	1.32405	1.96512	-0.54150	-1.22477	0.37653	2.37840	-0.33984	-0.61681	1.31955	0.98781	-0.22680	0.87619	0.95790	-0.11245	-0.03515	0.28382	-3.07597	0.00000	-2.24060	-0.60174	-0.40431	1.12552	-17.18495
-0.92713	0.88645	0.25155	1.83572	0.99926	1.97919	-0.64671	1.42372	0.22717	-1.66758	-0.63596	1.19025	-0.57382	1.16824	-0.47100	1.16024	0.68731	0.09896	0.06374	1.41751	-1.45074	-0.13864	-0.39364	-1.59747	-2.35775	-1.28902	0.00000	-0.79024	-1.76992	0.93381	-2.56234	-2.38810	-2.40708	-1.53281	-3.33787	0.04051	-1.58658	-2.34485	-0.21083	1.15200	0.90783	-2.99663	-0.41715	1.47539	-0.48985	1.97305	-2.39999	0.48713	-0.41214	0.77155	1.30481	-0.02331	1.10414	4.36200	3.89407	3.82621	5.52717	7.65482	2.28508	0.41170	-0.60053	4.71017	6.96625	3.20475	3.74702	6.23035	-0.84913	1.74457	1.56919	1.37765	1.78101	3.35776	0.59638	-1.25306	4.98380	0.91183	0.19020	0.00000	0.11999	-0.44716	-0.64501	-0.03422	2.71938	0.31519	0.98611	-0.93284	-1.50022	-0.00377	-0.77445	0.19926	-0.88417	-0.18587	1.09532	-1.90253	0.03459	1.04949	-1.30210	-0.88569	-0.83243	-23.04487
1.23765	0.37961	-0.58622	0.97901	0.43551	0.55413	1.46547	0.00000	-0.59343	0.80824	0.28028	-0.36306	-1.11562	0.72993	0.94335	0.33802	0.37917	-1.19520	-0.15692	1.41341	2.15907	-1.87683	0.31936	0.09314	-2.10456	-0.04902	0.45877	-0.08398	0.97733	-1.16904	-0.73049	-2.07142	-2.21240	-0.56958	-2.92222	0.60280	-3.51931	-1.02418	0.25081	0.50420	1.96490	-2.35328	-2.89872	-2.11454	-3.76305	-0.95409	-2.09028	-2.56524	-2.58281	2.14146	-1.71598	2.15968	3.80283	2.80919	2.95952	6.26349	6.40869	3.56462	1.43516	9.57279	4.99444	6.49906	2.50348	5.14378	3.67591	2.12933	3.02607	5.19989	4.11629	5.60441	4.22036	0.22204	5.42240	1.30169	3.63847	1.09688	1.09583	-2.87946	0.63031	1.86774	1.47882	-0.35989	-1.55015	-1.30827	-0.43926	0.97175	-0.47245	0.83325	3.33123	-1.61028	-0.23681	0.16542	-1.76296	0.12708	-1.55111	0.92969	0.00000	-0.48540	-3.14205	-16.92417
3.89259	1.80503	1.59457	-0.78146	0.00000	-0.57463	0.48871	0.00263	3.58051	2.87756	0.02447	-0.10912	0.18219	-0.07235	-0.86532	0.99275	0.46603	1.09705	-0.21139	0.72673	-0.39572	-0.17409	0.15702	-1.43127	-0.75802	-0.17048	-2.91498	-2.50824	0.46537	0.36947	-1.67673	-0.84928	-3.82334	-3.20791	-0.84594	-2.60796	-2.37026	-2.24074	-1.93972	0.01574	0.56405	0.86727	-2.15368	-1.62899	1.78245	-0.23951	1.27750	0.52538	3.04422	-0.51430	6.17303	4.80916	1.97862	3.49640	2.85295	5.32561	3.28146	2.97577	4.93310	2.38740	4.19222	2.21131	1.95347	4.89071	3.83708	-1.33544	1.32484	1.15149	0.72947	1.20710	3.65852	2.27288	-0.64196	-0.64991	1.71017	2.09889	1.67410	1.78148	0.15851	1.37875	0.92807	0.95802	4.84206	2.20913	-3.55276	-0.05164	-0.69185	-0.63850	1.10174	-0.02758	-0.66912	-2.19970	1.41117	-1.82850	-0.59097	-0.58058	-0.22666	-0.45335	-0.85693	-32.17531
0.51455	0.12334	-0.82275	1.04533	2.08657	0.20173	0.00000	-0.07198	3.22051	1.44552	0.11921	-0.05141	2.05462	0.95909	0.52100	0.58904	-0.53251	1.46216	-2.01747	-0.95138	-0.68270	1.23264	-0.70080	-0.46980	0.05397	-2.67784	-0.46296	-1.68200	-4.04480	-3.44169	-0.25330	-2.39524	-0.90740	-0.13712	2.94723	-0.67720	-2.03732	1.42160	-3.83165	-3.73619	-2.75339	-3.12544	-2.36079	-1.31684	-1.39028	1.36412	3.35739	3.05458	4.69651	1.38627	4.29415	1.79857	7.65816	-0.02383	5.47501	4.81346	2.33717	2.52208	8.14882	2.79110	1.94165	4.20241	4.74615	3.22393	5.32494	4.22919	3.73285	4.38716	3.90469	-0.04289	2.38479	1.53544	0.43165	0.04026	0.15054	0.46544	2.24629	0.62341	-0.32261	2.10631	-0.55602	0.43303	-1.78636	-2.94081	1.33291	-0.35436	-0.41296	-0.80471	0.27795	-1.00522	-0.78306	-0.72007	1.00828	0.81817	-0.42592	-1.34452	-2.05209	-2.11741	-0.91950	-17.43683
0.74799	-0.12479	-0.91093	-0.09458	0.74229	0.11635	1.97515	0.96802	-0.93081	0.67448	0.00000	0.51211	3.35989	0.00000	-0.48990	1.36613	0.88955	-0.54863	0.09300	0.76281	1.22636	0.57967	1.25941	-0.22596	-1.41044	1.28605	-1.55543	-0.95200	-1.43049	1.24501	-0.27179	-0.20604	-3.44866	-0.95542	-2.26739	0.94626	-3.19640	-1.99981	-0.55583	-3.58588	0.06165	-2.47333	-1.83184	-1.09908	1.77983	3.74108	2.32518	0.95812	-2.53546	1.99622	0.23487	1.01640	3.77793	3.88336	1.31810	1.66598	2.14313	4.08771	2.35878	5.81665	4.82430	5.46038	9.01563	2.49813	4.10954	1.82103	0.46435	1.59969	1.24915	1.27412	1.43751	1.48227	0.49756	0.42218	2.60349	1.14585	1.03284	-0.37319	3.11917	2.28313	0.36067	-0.96444	0.41053	0.94098	-1.96195	-0.21050	-0.15863	0.47352	0.27479	0.70101	-0.97805	-0.78923	-0.05529	-0.47963	-3.29042	0.22227	0.07867	-2.47989	-0.60252	-23.01028
1.39935	1.54542	1.73638	2.06213	0.91938	1.74922	1.07164	-0.64631	0.01917	0.02175	0.88536	0.00000	0.00000	0.84983	0.97787	0.53462	0.13680	2.22254	1.42423	-2.69357	0.61277	-1.01974	0.22313	-1.14697	1.10628	0.05114	-1.81037	-0.85980	-1.58249	-0.10739	0.39189	-2.91413	0.94025	-0.94564	-1.30749	-3.49812	-5.31265	-2.13308	-2.32262	-2.39376	-3.64488	-0.60270	1.68508	0.69464	-2.48851	-2.21774	3.39588	-0.28692	3.86816	1.56137	5.41728	1.11239	1.69668	4.75564	3.65273	3.42023	2.54436	6.81932	1.73335	1.56980	1.08611	3.51453	1.17851	0.17323	2.32204	4.15487	3.03788	6.07438	4.15015	0.22293	0.54626	2.22055	1.02091	1.17487	0.60332	0.91244	2.45080	0.04785	-0.25583	0.42590	-0.04337	-1.37077	-0.23202	-1.59609	-0.78300	-1.90889	1.24580	1.01005	-0.97084	-0.42048	-2.04141	0.91565	-0.16843	-0.04669	-1.32528	1.91124	-0.06333	-0.67566	-0.41416	-23.62897
0.21942	3.01439	1.72295	2.05846	0.69484	1.11124	0.03924	-0.26880	2.74300	2.50534	0.00000	0.37724	4.55199	3.43408	0.02478	1.36002	-0.56864	0.41889	0.62727	0.97327	3.27346	1.01269	-1.18951	-0.34199	0.02410	2.84119	1.04123	0.84838	-4.07477	-4.19462	-4.28146	-3.91076	0.29843	-2.28074	-1.89614	-6.62817	1.05220	-7.82341	-1.38907	-2.23003	-2.89265	-0.68276	1.89335	0.89921	1.91173	-0.25581	1.30708	1.16456	4.69425	1.05736	1.82569	5.72865	3.07968	3.99519	8.26021	4.38951	7.33263	3.87263	3.62241	2.14595	5.53073	6.67091	7.27533	5.17824	6.12496	7.35348	3.24920	1.62334	0.53938	0.79095	3.49361	2.72959	1.49555	1.33920	0.87594	-0.26160	2.07067	-1.14452	-0.83404	0.74111	0.33778	1.87585	0.61643	-2.01541	-1.81428	0.57049	-0.36488	-2.32137	-0.51197	0.00000	-1.40291	0.88587	-0.78767	-2.27429	-0.46846	1.85053	-0.98571	0.58605	-2.23409	-20.36624
0.61803	1.63097	2.57282	0.93987	0.62478	0.45953	0.61266	1.71070	-0.76257	2.08148	0.65258	3.13321	0.80145	0.44127	0.86758	-0.98438	0.06418	1.46222	-0.93777	1.23368	0.32963	2.11591	0.41207	0.55166	0.32516	1.26852	-0.27893	0.98844	-1.16322	-2.30170	0.97839	-1.21059	-0.44353	-1.40508	-3.84526	-1.90120	-0.24275	-2.68820	-0.36474	-2.44994	-0.20954	-0.79497	-1.83990	1.00502	4.39723	3.77273	0.55611	0.05792	2.34076	5.54304	0.48363	0.80594	0.34756	4.55831	0.66969	6.22549	3.80229	7.69995	7.77012	3.68079	4.93688	2.56629	6.07689	7.01108	4.46567	4.26648	-1.16722	2.88554	1.60151	1.76916	3.41767	0.11514	2.37959	-0.40157	0.85237	-1.75583	-0.78787	1.69567	-1.67831	-0.63697	-2.19107	-1.00383	1.09656	-0.26633	0.30173	-3.75432	-0.88091	1.14677	-1.81144	-2.48641	0.42871	0.78605	-0.42689	0.37374	-0.92082	-0.89378	0.00000	-1.80978	-1.75354	-29.00244
1.28986	4.35597	2.84045	1.65139	2.16350	1.41115	2.33206	2.01159	-1.61330	0.21054	2.76988	-1.68515	1.30526	0.48671	1.53575	2.96820	0.70179	0.02963	-0.50200	0.52523	0.12824	1.34129	0.79621	-0.10309	0.96961	1.35697	-1.77096	-0.40793	-0.68494	-2.33342	1.68178	-2.90049	-3.51571	2.81668	-3.03900	-1.46945	-3.72649	-3.32024	-4.98137	-2.24450	-4.08872	-1.79312	1.13473	-4.74489	0.08774	0.78579	-2.07100	2.51724	3.21376	-0.57930	-0.56599	2.08055	5.90550	1.71901	4.26679	2.59118	3.77269	7.59404	2.21913	4.40498	1.43287	2.55512	8.96840	3.31230	3.19494	2.97914	3.47588	4.69053	5.48425	1.97308	2.99534	1.07670	-0.33252	2.18355	-2.52604	-1.67733	-2.04477	2.37992	-0.09587	-0.08213	-1.81538	-1.44345	-1.37928	-0.37370	-1.35721	-1.81446	-0.87067	-2.27990	0.97649	-2.05709	-1.00210	0.00000	-0.71560	-1.39797	-0.60878	0.00000	-0.28281	-1.34963	-0.37486	-15.38682
