2.22939	0.96985	2.39022	0.70196	-0.00466	1.22941	0.79375	0.60784	0.12175	0.00000	-0.87972	-1.62613	-1.28046	-0.19498	1.29673	-0.43097	1.75352	-0.98450	0.52164	0.75744	-0.87801	-1.90800	1.91993	-0.16979	0.40505	0.16831	-1.63544	-2.62523	0.42616	-0.52690	-0.25075	0.70068	-0.31795	-4.54194	-0.61726	0.02297	-1.25175	0.62031	-1.09994	-0.76501	-0.41796	-0.81647	0.28152	-1.83985	-2.31186	0.07468	-0.90965	-0.84902	-0.08223	-0.05190	3.65109	-0.14192	-0.08698	1.08145	0.60914	3.03046	0.48768	3.49163	0.04175	2.86659	-0.40582	3.38162	0.58224	2.27741	4.10006	0.28274	1.35715	3.51988	0.36955	3.49193	4.07932	2.73929	1.70629	3.39669	-1.56764	-0.14811	0.10400	-1.40245	1.10508	0.83746	0.44409	0.87723	0.79226	0.00000	2.22460	-0.09964	0.00000	2.64285	-0.77695	0.38956	-0.14487	0.93103	-0.91067	0.00000	0.20637	0.00000	-0.44729	0.00000	0.71423	-13.70504
2.08914	2.81127	0.53368	1.48319	0.36278	0.87649	-0.20120	-0.88061	0.18797	1.83889	0.01120	-1.12489	3.04919	0.05177	-0.15634	-0.85202	-1.62615	-1.34373	-0.24141	-0.35849	-1.21131	-0.95762	-1.65913	-2.66008	-2.26385	0.96353	-0.60971	-0.20335	-1.65228	-2.84953	0.44871	1.89034	-0.40597	-0.10359	-1.32844	-1.72022	-0.07717	-0.17322	0.23762	-1.31707	-0.18468	-1.28566	-1.93986	-2.00082	-1.70888	-0.32566	-0.64319	1.91360	-1.73470	0.21174	-0.11060	0.12751	2.26690	0.44792	3.03224	-0.25974	3.22721	1.22475	2.29033	2.18244	2.70798	0.71965	-2.07841	1.34736	-0.16382	3.17077	-0.33320	-0.64280	0.28197	4.25673	0.49447	0.63835	0.28382	3.49366	2.39156	1.71969	0.70891	-0.39858	1.65097	0.05384	-0.78591	-1.31924	0.40224	1.18033	-0.25241	0.74268	0.84105	-0.09589	0.32280	0.64180	-0.25176	-0.97297	-0.34829	0.00000	-0.28360	-0.12776	-0.70552	-0.28791	0.68712	-22.54810
0.00000	-0.11789	1.03722	-0.02410	0.34900	0.45227	0.08943	1.29963	-0.10530	-0.20560	2.55476	-0.67454	0.68802	0.96235	0.06558	-0.45068	-0.67279	1.88234	1.57121	1.43290	-0.66080	-0.16779	-1.75738	-3.36397	-3.01720	2.29006	-0.45637	-2.64006	-1.75624	-0.66841	-0.18980	-1.42666	0.42950	-2.02046	-3.22198	-1.16272	-3.80999	-2.38509	-2.00721	-0.83738	-1.60177	-1.80330	-0.67809	-0.12526	-1.54520	1.06190	0.71345	-2.08807	-2.01799	-0.50825	-1.04699	-1.16230	0.35947	1.14778	0.35747	1.17167	0.35243	-0.19989	1.40812	1.90327	2.40691	1.91298	2.26912	-0.68724	1.54519	3.81387	0.73551	3.14786	3.96471	3.02223	1.63669	5.01589	1.84542	2.10851	1.26961	2.20753	2.08217	0.73818	0.95524	-0.48542	-0.81459	-0.03742	0.53650	0.20661	-0.99783	-0.19350	0.44997	1.21544	-0.25638	1.60902	-0.88821	0.00000	0.50007	0.00000	-0.13902	0.00000	0.13806	0.32591	0.15362	-16.09353
-0.08347	0.87950	2.50421	0.24282	0.97332	2.60660	0.21021	1.70902	0.00000	-0.45720	0.00000	1.29541	-0.53435	0.95005	-1.33446	0.72938	-0.73548	-0.03260	0.17595	1.08852	-1.24335	0.68193	0.77325	-0.56132	-0.91491	-0.82809	-4.76719	-0.44401	-0.09593	-3.92674	0.06045	1.61769	-1.92639	-2.16744	1.67589	-4.11958	1.80758	-1.41999	-2.13864	-0.05498	1.77281	-1.75529	1.68657	0.88051	0.77895	-0.65295	-0.23788	0.63760	-1.15159	0.31579	1.52301	0.49430	0.60635	-0.17214	1.01415	1.06726	2.39024	-0.28976	1.09461	0.79711	-0.63212	3.12479	1.61411	0.74731	0.70418	1.14006	3.73936	0.80132	1.30471	2.68917	1.91113	1.22656	1.41086	-0.04545	1.58886	4.30647	0.96673	0.82349	-0.24905	2.27263	1.90829	1.84776	-0.88408	-1.49307	-1.22906	-0.50829	-0.65034	-0.17787	-0.38757	-0.01694	1.80641	0.00000	0.40972	0.40335	-0.91347	-0.86463	1.30781	-2.14716	-0.99923	-23.76336
0.28306	-0.94824	-0.10010	2.83468	-0.47280	0.04693	0.79327	0.00000	0.67002	-0.66114	-1.37439	-0.90249	-0.75183	-0.62073	-0.71402	0.92823	-0.56555	-1.88060	0.30806	-0.58358	-0.00484	0.86432	1.84731	1.54133	-1.80972	-1.45168	1.12401	-0.79461	-3.01333	1.27316	-0.13401	-2.29360	-0.43070	-1.47708	-1.18900	-1.93457	-2.04028	2.11454	-2.63347	-1.07606	-0.28024	0.31217	-0.30775	-5.60499	0.12256	-0.09568	0.40988	0.25244	-1.49390	1.63542	1.18606	0.61247	1.07700	2.34764	-0.19962	1.54351	1.84536	-0.27830	2.98769	0.39442	2.05335	4.09949	2.60625	2.92112	1.53060	3.85414	0.13754	2.45830	0.97865	3.98803	2.05120	0.63879	0.23442	3.98455	1.80426	-0.25204	1.03659	2.01821	0.91599	-0.92047	1.69825	1.27303	0.85274	2.11345	1.10020	0.09162	-0.75824	-1.58534	-0.70565	0.41281	-0.45599	0.59760	2.06199	1.82097	-0.99259	-1.54585	-1.00839	-1.40359	0.00000	-28.17505
0.23066	0.00000	1.53419	0.38796	-0.88775	2.40398	1.07099	-0.68750	-0.29555	1.18393	-0.97792	0.37008	-0.41399	2.39378	4.07167	0.10285	0.42302	2.89788	0.07775	2.08785	0.12806	-0.51168	-0.50070	-0.15217	0.94006	-0.59361	-2.70108	-2.54374	-0.04169	-0.03691	-0.12096	-1.11219	-0.28280	-2.22227	-1.57876	0.07505	-1.20665	-1.54903	-1.78146	-1.23725	-1.78988	0.20988	-3.33968	0.63951	-0.29542	0.11543	-1.07350	-0.37170	0.07476	0.88666	-0.73928	1.42183	0.36780	0.92867	0.99548	1.68443	1.16413	3.30096	4.12076	1.79142	2.76450	-0.39138	1.66375	2.50656	2.64848	2.27583	3.51658	-0.30077	1.65221	1.67235	1.07140	0.30497	2.83110	-0.08531	0.03775	0.69785	-1.25767	-0.97190	1.97256	0.87155	0.56800	-0.97663	-1.50921	-0.82273	-1.49550	0.95457	-1.13775	-0.52411	0.55999	0.82654	-0.91017	-0.71943	-1.87669	-1.13214	-0.83314	0.38249	-0.45393	-0.02958	-0.22811	-12.82772
1.32053	0.70695	0.69072	-0.11541	0.00000	0.05079	3.72918	0.07268	0.10693	0.21465	-0.67841	1.28877	-1.20044	0.29478	0.80750	0.52317	0.88829	-0.75387	0.03047	2.05407	0.00000	-0.29052	-0.06124	0.23068	0.60940	0.02705	-2.46893	0.75526	-2.42350	-2.55777	-0.50474	-3.76801	-2.69690	-1.52701	-0.09961	-2.10061	-0.07486	-4.03560	-0.92769	-0.29498	-0.54561	-2.07956	-1.65021	-0.32622	-0.72328	1.26966	1.01421	-0.06846	0.76688	-0.13223	1.55587	2.47604	4.77733	0.22487	2.44954	2.30659	0.96273	2.81250	2.18869	-0.93745	-0.38919	2.94671	3.72783	-0.36726	6.20847	2.09716	3.29000	3.17526	1.97361	2.17669	-1.49752	2.88588	1.44803	0.84820	2.90999	-0.31779	1.10312	-0.25397	4.30181	-1.20327	-0.01390	1.34444	1.12256	0.85068	1.99732	0.00000	-0.75173	-1.65899	-0.18377	-1.12541	-0.94219	0.00000	-0.98071	-0.08342	-2.81371	0.00000	-0.24271	-0.75211	-0.88032	-16.49525
2.75282	1.75156	1.30018	0.37565	2.00754	0.90724	0.34954	0.71931	1.39481	0.36022	1.53318	0.73286	1.81035	-1.16013	-0.94099	-0.11758	4.49226	-0.92558	0.61223	1.21843	-0.20637	0.68597	0.33841	-0.39929	0.27693	0.49721	-0.38704	-1.81394	-0.38894	-1.65859	-2.46140	-1.39791	0.23022	-3.45623	-1.56505	-0.89981	-2.90316	-0.08452	0.32021	0.02846	0.96729	-0.15020	-0.40623	-1.74699	0.60953	-1.47520	1.28474	0.21603	-0.17563	0.83894	0.01987	-0.06823	2.48484	0.45902	3.27136	0.47480	0.00430	1.14710	2.69189	6.09572	0.13572	3.11044	4.00691	1.68300	4.19341	0.85634	0.00000	3.51523	0.19122	2.89305	2.21113	4.25547	0.57835	0.61654	1.20849	1.38347	2.02365	0.16215	-2.10590	0.39018	0.14748	0.29569	0.67592	-0.99232	-1.28042	-1.39684	-0.48116	0.04759	-0.36131	0.71354	-0.35499	-1.87926	0.00000	0.75442	-0.25507	-1.51706	0.44096	-3.14689	-0.95947	-14.13428
0.00000	1.40395	1.76217	2.80964	-0.59298	0.36626	1.53397	1.56810	-0.29899	0.17888	1.35920	2.81849	0.28139	1.34339	0.89000	2.63833	-1.75851	2.49402	0.02505	1.29675	2.48038	-0.83887	3.22557	-2.98050	-1.47181	2.04355	-2.04845	0.54317	-2.61814	-0.85076	-0.98459	1.81399	-1.18360	-1.54405	-1.46617	-2.92200	-6.74333	-1.20726	-0.82992	-3.21995	-0.35524	-5.12601	-0.49842	-2.88902	-1.42381	0.14422	-0.98521	0.79890	-0.34848	-1.61739	-0.26456	-0.80342	1.60549	1.81823	2.99002	1.03369	0.93872	1.30710	0.47919	0.25358	1.56450	-0.47281	4.56662	3.17746	1.94359	-0.19791	1.91006	2.67755	3.09154	1.14936	-0.56198	2.21188	1.76061	0.82720	-0.43953	-0.81810	1.60623	1.88932	2.16099	1.50073	-0.56598	-0.34889	0.45794	1.42606	-2.17996	-1.91210	0.02241	-0.95208	-0.98759	1.62664	0.59019	-1.96414	-0.20179	-1.34306	0.68211	-0.40009	1.16324	-1.68150	-3.16580	-26.47060
0.19749	-0.00056	1.41061	2.39298	0.75189	0.44410	0.84831	2.03071	1.67328	0.27637	3.81805	-1.24315	2.38273	-0.52174	1.13562	0.47688	0.88082	0.80046	0.85880	-0.76119	1.02778	0.28143	-1.34245	-1.03007	0.79170	1.10563	-0.60695	-2.76916	-1.44172	0.56314	-2.03521	-1.82155	-3.19307	-1.87670	-1.59159	-0.91197	-4.42281	-2.30639	-3.44013	-5.07718	-2.45909	-5.65475	-5.02958	-1.10990	-3.24229	-2.66239	-1.87791	1.96307	-0.50546	0.21103	0.28190	0.13163	5.52308	4.72596	0.63847	-0.25155	1.01226	1.00240	5.28428	2.61831	0.94434	4.63815	4.64358	2.20572	-0.66680	2.37771	3.73828	1.57194	1.09900	2.59488	-0.10693	1.41104	0.21090	1.85760	0.68948	1.40961	0.18992	2.39124	1.52724	-0.08056	0.15451	0.22833	4.27632	-0.29316	-0.52051	-0.44405	-1.18046	-0.24396	0.86944	1.48353	-1.28174	0.07324	-2.04539	-0.11384	-1.54278	0.30447	0.00000	-2.30483	-1.21974	-20.96418
0.00000	1.78135	0.55718	2.32766	0.78528	1.59498	1.15378	1.34923	0.00000	3.32802	2.25023	1.46037	0.07080	0.16107	-1.84890	1.21140	-1.22649	1.40072	0.98307	1.01904	-2.10966	-0.42299	-0.76301	-0.40713	1.40830	0.46941	1.84413	1.26005	0.36216	-1.36080	-2.99582	0.31918	-3.72817	-0.08702	-3.51867	1.94179	-2.12212	-2.28346	-0.58821	-2.17562	0.32012	-2.82741	-0.33369	0.33964	-0.64934	0.69066	-0.28982	-1.12505	1.27196	-1.57832	-0.12876	2.02537	-0.38826	1.12042	2.04066	2.56773	4.35818	3.03687	2.10235	1.99907	6.37329	2.50798	3.42917	1.59009	1.27651	1.46965	1.07150	0.36476	8.83470	-0.49638	0.16705	0.48733	0.01282	0.68593	-1.73285	2.63092	1.60531	-0.25694	-0.82376	-0.71095	0.70196	0.24623	0.89568	2.02234	-0.68167	-0.77887	-2.00420	-1.26745	-1.57480	0.82519	-0.47934	-1.32078	-0.51863	-0.76999	0.35176	-1.53392	-1.29599	-1.68481	-0.89041	-18.34043
0.68917	0.00000	0.92481	1.26067	3.23219	0.82562	0.77083	2.38910	0.28332	1.58816	0.67754	-0.57667	3.03438	1.15150	3.29325	-1.27258	0.72081	-0.74265	2.68047	0.34094	0.22850	-0.17301	2.55361	2.07101	-0.93843	-1.59925	4.06669	-0.79597	-0.06100	-0.22514	0.06075	-3.47588	-0.78226	-0.45746	-2.13580	0.21457	-2.25214	0.55687	-0.00195	-1.41181	-4.08085	-3.44530	-2.26302	-3.85558	-0.76392	-2.16149	0.81560	-1.12959	-0.10174	0.32230	4.50212	2.13743	0.51441	0.47176	4.11818	3.72026	0.31579	-0.77752	1.75142	1.30458	3.74227	2.61288	3.88854	-1.07183	2.13776	0.44949	3.22276	1.50553	0.86040	1.62090	-0.90429	-2.14142	0.61427	4.12220	0.40987	-1.32957	2.69733	-0.33652	0.83069	-0.14679	-2.48635	-0.09381	-3.04585	-0.36997	-0.51109	-0.83694	-0.86665	-0.74615	-2.77313	0.28681	0.84902	-1.61690	-0.08070	-0.94195	-1.54773	-0.78732	-0.34526	-3.73205	0.00000	-36.72833
0.90719	1.36643	-0.79387	-0.87566	2.47891	2.37848	2.39764	2.62153	-0.27733	1.53924	1.49763	1.26675	1.64961	0.97643	2.47496	4.17996	0.54619	0.89195	1.63760	1.20866	0.49084	-0.66940	1.21510	0.05463	-2.27365	1.61377	1.57633	-1.94625	0.68015	-1.30720	1.95244	-2.56097	-0.04698	-2.33973	-1.78432	-3.07554	-0.07867	-0.95039	-2.60114	-2.26831	-0.58420	-3.19208	-1.35006	-3.88856	-5.82358	-0.90216	0.07647	1.57030	0.76160	0.91989	1.91579	2.71966	-0.67607	2.83037	-0.63373	0.78098	5.49587	2.89308	2.34515	2.48649	2.44274	1.42382	5.43937	4.22281	0.16747	4.76153	4.72939	-2.94241	1.61110	2.99549	0.29813	-0.39606	-2.27921	0.47278	-0.22136	-1.11642	-0.19666	-0.09426	-3.05647	0.19376	-0.27041	-0.77768	0.89428	-0.26770	-1.48915	1.02771	-0.82587	-1.37993	-1.57017	-1.76738	-0.99573	-0.52129	-1.84116	-0.86509	-1.28716	0.00000	0.19632	-1.87837	0.06878	-36.24908
-0.65709	1.57465	2.46090	1.88351	1.50459	-1.62259	1.83139	1.23935	1.29200	2.00916	3.83178	0.21509	3.85509	1.48511	-2.77685	1.26554	-0.02133	3.62143	1.61288	1.68834	-0.26334	2.86592	1.28491	0.10189	0.48764	-0.32367	2.00672	-0.18042	0.83928	-0.24138	-1.70008	-0.43683	-2.78515	-1.64322	0.59895	-3.44219	-2.98689	0.15753	-2.90527	-1.54022	0.75318	-1.29182	-1.63656	-1.91982	0.49048	-0.96107	-1.44471	0.09205	0.30620	-0.95237	3.35179	-3.16317	-0.57048	0.62188	1.81471	2.44441	3.03266	1.26980	4.49266	2.99711	-0.33807	1.92858	2.25261	5.99060	4.04738	0.07473	3.93033	1.11342	4.89512	0.82430	0.95583	5.08082	0.98143	3.82919	-0.45269	1.10533	1.47485	-0.06215	-1.18065	-1.26128	-3.86696	-2.30251	0.04759	-0.06357	-2.66210	-2.30024	-1.56553	-3.77363	-1.90821	-1.05770	0.86961	-0.54187	-0.96932	-1.28100	-0.61147	-0.54864	-3.60156	-2.67145	0.42834	-44.16869
0.85628	1.04439	0.79391	-0.58604	3.56743	-0.86757	2.51401	0.31082	2.48126	-0.67680	0.00000	2.45105	2.77142	1.23252	1.38905	1.07618	2.72282	3.04152	6.42994	1.81823	0.65643	3.13530	-0.34158	0.55314	-1.64080	6.27087	0.56555	0.75065	-1.56730	-1.85497	-0.71706	-2.02115	0.12726	-3.16555	-4.52043	-1.87496	1.03788	-2.94016	-2.55315	-1.35680	-1.80527	0.55923	-1.43569	-3.58559	-2.00583	-1.85347	-1.25778	-1.69368	0.47421	1.03193	-0.72579	2.72044	-0.31776	3.00417	0.85747	3.40700	1.36456	2.78607	2.35890	3.45632	6.42241	2.69472	4.66987	2.42763	2.22854	1.89139	2.29321	-2.55982	1.45737	1.29320	-0.97234	0.54731	1.50988	-0.79940	-0.34381	-1.89706	1.06622	-0.78013	-1.88157	-2.00704	2.11397	0.37904	-2.50344	-1.48035	-3.22819	-3.62424	0.59231	-1.28626	1.18352	-0.88774	1.29569	0.09985	-2.39272	-0.51394	0.13869	-0.71003	-1.30355	-1.06211	-3.81705	-20.79872
